eng	Russki	Noun	tr	alternative term for Russian (derogatory)	ukr	моска́лька	f	sc=Cyrl
eng	Russo-Japanese	Adjective	tr	Of or pertaining to both Russia and Japan	fra	russo-japonais	m
eng	Russo-Japanese	Adjective	tr	Of or pertaining to both Russia and Japan	jpn	日ロ	tr=にちろ, nichiro
eng	Russo-Japanese	Adjective	tr	Of or pertaining to both Russia and Japan	jpn	日露	tr=にちろ, nichiro
eng	Russophile	Noun	tr	person who loves the culture of Russia	ell	ρωσόφιλος	m
eng	Russophile	Noun	tr	person who loves the culture of Russia	fas	روسوفیل	tr=rusofil	sc=fa-Arab
eng	Russophile	Noun	tr	person who loves the culture of Russia	fin	moskoviitti
eng	Russophile	Noun	tr	person who loves the culture of Russia	glv	Roosh-ghraihagh	m
eng	Russophile	Noun	tr	person who loves the culture of Russia	kaz	орысшыл
eng	Russophile	Noun	tr	person who loves the culture of Russia	kaz	ресейшіл
eng	Russophile	Noun	tr	person who loves the culture of Russia	rus	русофи́л	m
eng	Russophile	Noun	tr	person who loves the culture of Russia	rus	русофи́лка	f
eng	Russophile	Noun	tr	person who loves the culture of Russia	spa	rusófilo
eng	Russophile	Noun	tr	person who loves the culture of Russia	swe	russofil	c
eng	Russophilia	Noun	tr	a strong interest in the country, culture, or people of Russia	cmn	亲俄派	tr=qīn'épài	sc=Hani
eng	Russophilia	Noun	tr	a strong interest in the country, culture, or people of Russia	cmn	親俄派	sc=Hani
eng	Russophilia	Noun	tr	a strong interest in the country, culture, or people of Russia	deu	Russophilie	f
eng	Russophilia	Noun	tr	a strong interest in the country, culture, or people of Russia	fin	russofilia
eng	Russophilia	Noun	tr	a strong interest in the country, culture, or people of Russia	fra	russophilie	f
eng	Russophilia	Noun	tr	a strong interest in the country, culture, or people of Russia	jpn	親露派	tr=しんろは, shinroha
eng	Russophilia	Noun	tr	a strong interest in the country, culture, or people of Russia	por	russofilia	f
eng	Russophilia	Noun	tr	a strong interest in the country, culture, or people of Russia	rus	русофи́лия	f
eng	Russophilic	Adjective	tr	Russophilic	deu	russenfreundlich
eng	Russophilic	Adjective	tr	Russophilic	deu	russophil
eng	Russophilic	Adjective	tr	Russophilic	deu	russophilisch
eng	Russophobe	Noun	tr	one who hates or fears Russian	dan	russofob	c
eng	Russophobe	Noun	tr	one who hates or fears Russian	deu	Russenfeindin	f
eng	Russophobe	Noun	tr	one who hates or fears Russian	deu	Russenfeind	m
eng	Russophobe	Noun	tr	one who hates or fears Russian	deu	Russenhasserin	f
eng	Russophobe	Noun	tr	one who hates or fears Russian	deu	Russenhasser	m
eng	Russophobe	Noun	tr	one who hates or fears Russian	deu	Russophobe	f
eng	Russophobe	Noun	tr	one who hates or fears Russian	deu	Russophober	m
eng	Russophobe	Noun	tr	one who hates or fears Russian	nno	russofob	m
eng	Russophobe	Noun	tr	one who hates or fears Russian	nob	russerhater	m
eng	Russophobe	Noun	tr	one who hates or fears Russian	nob	russofob	m
eng	Russophobe	Noun	tr	one who hates or fears Russian	pol	rusofob	m
eng	Russophobe	Noun	tr	one who hates or fears Russian	rus	русофо́б	m
eng	Russophobe	Noun	tr	one who hates or fears Russian	rus	русофо́бка	f
eng	Russophobe	Noun	tr	one who hates or fears Russian	swe	russofob	c
eng	Russophobe	Noun	tr	one who hates or fears Russian	swe	rysshatare	c
eng	Russophobia	Noun	tr	the fear of Russia or Russian	cmn	反俄	tr=fǎn-É	sc=Hani
eng	Russophobia	Noun	tr	the fear of Russia or Russian	cmn	反俄势力	tr=fǎn-É shìlì	sc=Hani
eng	Russophobia	Noun	tr	the fear of Russia or Russian	cmn	反俄勢力	sc=Hani
eng	Russophobia	Noun	tr	the fear of Russia or Russian	cmn	恐俄	tr=kǒng-É	sc=Hani
eng	Russophobia	Noun	tr	the fear of Russia or Russian	dan	russofobi	c
eng	Russophobia	Noun	tr	the fear of Russia or Russian	deu	Russophobie	f
eng	Russophobia	Noun	tr	the fear of Russia or Russian	fin	russofobia
eng	Russophobia	Noun	tr	the fear of Russia or Russian	fin	ryssänviha
eng	Russophobia	Noun	tr	the fear of Russia or Russian	fra	russophobie	f
eng	Russophobia	Noun	tr	the fear of Russia or Russian	ita	russofobia	f
eng	Russophobia	Noun	tr	the fear of Russia or Russian	jpn	反露	tr=はんろ, hanro
eng	Russophobia	Noun	tr	the fear of Russia or Russian	jpn	反露感情	tr=はんろかんじょう, hanro kanjō
eng	Russophobia	Noun	tr	the fear of Russia or Russian	kat	რუსოფობია	sc=Geor
eng	Russophobia	Noun	tr	the fear of Russia or Russian	kor	^러시아혐오증	sc=Kore
eng	Russophobia	Noun	tr	the fear of Russia or Russian	pol	rusofobia	f
eng	Russophobia	Noun	tr	the fear of Russia or Russian	por	russofobia	f
eng	Russophobia	Noun	tr	the fear of Russia or Russian	rus	русофо́бия	f
eng	Russophobia	Noun	tr	the fear of Russia or Russian	spa	rusofobia	f
eng	Russophobia	Noun	tr	the fear of Russia or Russian	swe	russofobi	c
eng	Russophobia	Noun	tr	the fear of Russia or Russian	swe	ryssfobi
eng	Russophobia	Noun	tr	the fear of Russia or Russian	swe	rysskräck	c
eng	Russophobia	Noun	tr	the fear of Russia or Russian	ukr	русофо́бія	f	sc=Cyrl
eng	Russophobic	Adjective	tr	Russophobic	dan	russofobisk
eng	Russophobic	Adjective	tr	Russophobic	deu	russenfeindlich
eng	Russophobic	Adjective	tr	Russophobic	deu	russophob
eng	Russophobic	Adjective	tr	Russophobic	deu	russophobisch
eng	Russophobic	Adjective	tr	Russophobic	nno	russofobisk
eng	Russophobic	Adjective	tr	Russophobic	nob	russofobisk
eng	Russophobic	Adjective	tr	Russophobic	swe	russofobisk
eng	Russophone	Adjective	tr	Russian-speaking	deu	russischsprachig
eng	Russophone	Adjective	tr	Russian-speaking	epo	rusparola
eng	Russophone	Adjective	tr	Russian-speaking	fin	venäjänkielinen
eng	Russophone	Adjective	tr	Russian-speaking	fra	russophone
eng	Russophone	Adjective	tr	Russian-speaking	ita	russofono
eng	Russophone	Adjective	tr	Russian-speaking	pol	rosyjskojęzyczny
eng	Russophone	Adjective	tr	Russian-speaking	rus	русскоговоря́щий
eng	Russophone	Adjective	tr	Russian-speaking	rus	русскоязы́чный
eng	Russophone	Adjective	tr	Russian-speaking	ukr	російськомо́вний	sc=Cyrl
eng	Russophone	Noun	tr	someone who speaks Russian	cmn	講俄語的人	sc=Hani
eng	Russophone	Noun	tr	someone who speaks Russian	cmn	讲俄语的人	tr=jiǎng Èyǔ-de rén	sc=Hani
eng	Russophone	Noun	tr	someone who speaks Russian	deu	Russischsprachige	f
eng	Russophone	Noun	tr	someone who speaks Russian	deu	Russischsprachiger	m
eng	Russophone	Noun	tr	someone who speaks Russian	epo	ruslingvano
eng	Russophone	Noun	tr	someone who speaks Russian	epo	rusparolanto
eng	Russophone	Noun	tr	someone who speaks Russian	fin	venäjänkielinen
eng	Russophone	Noun	tr	someone who speaks Russian	fra	russophone	m	f
eng	Russophone	Noun	tr	someone who speaks Russian	ita	russofono	m
eng	Russophone	Noun	tr	someone who speaks Russian	jpn	ロシア語話者	tr=Roshia-go-washa
eng	Russophone	Noun	tr	someone who speaks Russian	rus	русскоговоря́щий	m
eng	Russophone	Noun	tr	someone who speaks Russian	rus	русскоязы́чный	m
eng	Russophone	Noun	tr	someone who speaks Russian	spa	rusófona	f
eng	Russophone	Noun	tr	someone who speaks Russian	spa	rusófono	m
eng	Russophone	Noun	tr	someone who speaks Russian	spa	rusohablante	m	f
eng	Russo-	Prefix	tr	relating to Russia or Russian	ces	rusko-
eng	Russo-	Prefix	tr	relating to Russia or Russian	cmn	俄	tr=É-	sc=Hani
eng	Russo-	Prefix	tr	relating to Russia or Russian	dan	russo-
eng	Russo-	Prefix	tr	relating to Russia or Russian	deu	Russisch	alt=Russisch-
eng	Russo-	Prefix	tr	relating to Russia or Russian	fin	venäläinen
eng	Russo-	Prefix	tr	relating to Russia or Russian	fin	venäläinen	alt=venäläis-
eng	Russo-	Prefix	tr	relating to Russia or Russian	fra	russo-
eng	Russo-	Prefix	tr	relating to Russia or Russian	jpn	ロ	tr=Ro-
eng	Russo-	Prefix	tr	relating to Russia or Russian	jpn	露	tr=ろ, Ro-
eng	Russo-	Prefix	tr	relating to Russia or Russian	pol	rosyjsko-
eng	Russo-	Prefix	tr	relating to Russia or Russian	por	russo-
eng	Russo-	Prefix	tr	relating to Russia or Russian	rus	росси́йско-
eng	Russo-	Prefix	tr	relating to Russia or Russian	rus	ру́со-
eng	Russo-	Prefix	tr	relating to Russia or Russian	rus	ру́сско-
eng	Russo-	Prefix	tr	relating to Russia or Russian	spa	ruso-
eng	Russo-	Prefix	tr	relating to Russia or Russian	swe	rysk-
eng	Russo-	Prefix	tr	relating to Russia or Russian	vie	Nga
eng	Russo-	Prefix	tr	relating to Russia or Russian	vie	俄	sc=Hani
eng	russula	Noun	tr	any mushroom of the genus Russula	cat	cualbra	f
eng	russula	Noun	tr	any mushroom of the genus Russula	cat	rússula	f
eng	russula	Noun	tr	any mushroom of the genus Russula	ces	holubinka	f
eng	russula	Noun	tr	any mushroom of the genus Russula	deu	Täubling	m
eng	russula	Noun	tr	any mushroom of the genus Russula	fin	hapero	s
eng	russula	Noun	tr	any mushroom of the genus Russula	hun	galambgomba
eng	russula	Noun	tr	any mushroom of the genus Russula	pol	gołąbek	m
eng	Rustavi	Proper noun	tr	city in Georgia	kat	რუსთავი
eng	Rustavi	Proper noun	tr	city in Georgia	rus	Руста́ви
eng	rustbucket	Noun	tr	old, neglected vehicle	deu	Rostlaube	f
eng	rustbucket	Noun	tr	old, neglected vehicle	fra	tas de ferraille	m
eng	rustbucket	Noun	tr	old, neglected vehicle	hun	tragacs
eng	rustbucket	Noun	tr	old, neglected vehicle	nld	roestbak	m
eng	rustbucket	Noun	tr	old, neglected vehicle	rus	ведро́	n
eng	rustbucket	Noun	tr	old, neglected vehicle	spa	carraca
eng	rustbucket	Noun	tr	old, neglected vehicle	spa	tartana
eng	rustic	Adjective	tr	country-styled	ara	رَيْفِيّ	m
eng	rustic	Adjective	tr	country-styled	cat	rústic
eng	rustic	Adjective	tr	country-styled	cym	gwladaidd
eng	rustic	Adjective	tr	country-styled	cym	gwledig
eng	rustic	Adjective	tr	country-styled	deu	rustikal
eng	rustic	Adjective	tr	country-styled	fas	روستایی	tr=rustâyi
eng	rustic	Adjective	tr	country-styled	fin	maalaismainen
eng	rustic	Adjective	tr	country-styled	fin	maaseutumainen
eng	rustic	Adjective	tr	country-styled	fin	rustiikkinen
eng	rustic	Adjective	tr	country-styled	fin	talonpoikainen
eng	rustic	Adjective	tr	country-styled	glg	rústico
eng	rustic	Adjective	tr	country-styled	grc	ἄγροικος
eng	rustic	Adjective	tr	country-styled	ita	agreste
eng	rustic	Adjective	tr	country-styled	ita	rustico
eng	rustic	Adjective	tr	country-styled	lat	rūrālis
eng	rustic	Adjective	tr	country-styled	lat	rusticus
eng	rustic	Adjective	tr	country-styled	mri	tāera taiwhenua
eng	rustic	Adjective	tr	country-styled	nld	landelijk
eng	rustic	Adjective	tr	country-styled	por	rústico
eng	rustic	Adjective	tr	country-styled	rus	се́льский
eng	rustic	Adjective	tr	country-styled	spa	rústico
eng	rustic	Adjective	tr	country-styled	swe	lantlig
eng	rustic	Adjective	tr	crude, rough	cat	rústic
eng	rustic	Adjective	tr	crude, rough	fin	karkea
eng	rustic	Adjective	tr	crude, rough	lat	rusticus
eng	rustic	Adjective	tr	crude, rough	mri	kōkau
eng	rustic	Adjective	tr	crude, rough	spa	rústico
eng	rustic	Adjective	tr	unfinished, roughly finished	fin	karkea
eng	rustic	Adjective	tr	unfinished, roughly finished	fin	karkeatekoinen
eng	rustic	Adjective	tr	unfinished, roughly finished	fin	kömpelö
eng	rustic	Adjective	tr	unfinished, roughly finished	mri	kōkau
eng	rustic	Adjective	tr	unfinished, roughly finished	mri	pūhungahunga
eng	rustic	Adjective	tr	unfinished, roughly finished	sco	hame-made
eng	rustic	Adjective	tr	unfinished, roughly finished	swe	grov
eng	rusticate	Verb	tr	suspend or expel from a college or university	ces	vyloučit ze studií
eng	rusticate	Verb	tr	suspend or expel from a college or university	deu	exmatrikulieren
eng	rusticate	Verb	tr	suspend or expel from a college or university	deu	zwangsexmatrikulieren
eng	rusticate	Verb	tr	suspend or expel from a college or university	fra	limoger
eng	rusticate	Verb	tr	to go to reside in the country	deu	aufs Land ziehen
eng	rustic bunting	Noun	tr	''Emberiza rustica''	fin	pohjansirkku
eng	rustic bunting	Noun	tr	''Emberiza rustica''	swe	videsparv	c
eng	rusticity	Noun	tr	that which makes something rustic	spa	rusticidad	f
eng	rustic	Noun	tr	person from a rural area	fin	maalainen
eng	rustic	Noun	tr	person from a rural area	gle	tuathánach	m
eng	rustic	Noun	tr	person from a rural area	glg	paisano
eng	rustic	Noun	tr	person from a rural area	grc	ἄγροικος	m
eng	rustic	Noun	tr	person from a rural area	ita	agreste
eng	rustic	Noun	tr	person from a rural area	ita	campagnolo	m
eng	rustic	Noun	tr	person from a rural area	ita	paesano	m
eng	rustic	Noun	tr	person from a rural area	ita	villico	m
eng	rustic	Noun	tr	person from a rural area	lat	rusticus	m
eng	rustic	Noun	tr	person from a rural area	mga	botachán	m
eng	rustic	Noun	tr	person from a rural area	mga	botach	m
eng	rustic	Noun	tr	person from a rural area	rus	селянин	m
eng	rustle	Noun	tr	soft crackling sound	ara	حَفِيف	m
eng	rustle	Noun	tr	soft crackling sound	ces	šustot	m
eng	rustle	Noun	tr	soft crackling sound	deu	Knistern	n
eng	rustle	Noun	tr	soft crackling sound	deu	Rascheln	n
eng	rustle	Noun	tr	soft crackling sound	deu	Rauschen	n
eng	rustle	Noun	tr	soft crackling sound	fas	شرفه	tr=šarfe	sc=fa-Arab
eng	rustle	Noun	tr	soft crackling sound	fin	kahina
eng	rustle	Noun	tr	soft crackling sound	fra	bruissement	m
eng	rustle	Noun	tr	soft crackling sound	fra	froufrou	m
eng	rustle	Noun	tr	soft crackling sound	hbs	šuškanje	n
eng	rustle	Noun	tr	soft crackling sound	hbs	шушкање	n
eng	rustle	Noun	tr	soft crackling sound	heb	אִוְשָׁה	f	tr=ivshá
eng	rustle	Noun	tr	soft crackling sound	hye	սոսափ	sc=Armn
eng	rustle	Noun	tr	soft crackling sound	hye	սոսափյուն	sc=Armn
eng	rustle	Noun	tr	soft crackling sound	isl	skrjáf	n
eng	rustle	Noun	tr	soft crackling sound	isl	þrusk	n
eng	rustle	Noun	tr	soft crackling sound	kor	부스럭
eng	rustle	Noun	tr	soft crackling sound	kor	바스락
eng	rustle	Noun	tr	soft crackling sound	mri	ngaehe
eng	rustle	Noun	tr	soft crackling sound	mri	ngahehe
eng	rustle	Noun	tr	soft crackling sound	mri	wawara
eng	rustle	Noun	tr	soft crackling sound	nld	geritsel
eng	rustle	Noun	tr	soft crackling sound	por	farfalhar	m
eng	rustle	Noun	tr	soft crackling sound	ron	freamăt
eng	rustle	Noun	tr	soft crackling sound	rus	ше́лест	m
eng	rustle	Noun	tr	soft crackling sound	rus	шо́рох	m
eng	rustle	Noun	tr	soft crackling sound	rus	шурша́ние	n
eng	rustle	Noun	tr	soft crackling sound	spa	crujido
eng	rustle	Noun	tr	soft crackling sound	tgl	kulos
eng	rustle	Noun	tr	soft crackling sound	vie	lao xao
eng	rustler	Noun	tr	cattle thief	deu	Viehdiebin	f
eng	rustler	Noun	tr	cattle thief	deu	Viehdieb	m
eng	rustler	Noun	tr	cattle thief	fin	karjavaras
eng	rustler	Noun	tr	cattle thief	grc	ἀπελάτης	m
eng	rustler	Noun	tr	cattle thief	lat	abāctor	m
eng	rustler	Noun	tr	cattle thief	pol	złodziej bydła	m
eng	rustler	Noun	tr	cattle thief	rus	конокра́д	m
eng	rustler	Noun	tr	cattle thief	rus	уго́нщик скота́	m
eng	rustler	Noun	tr	cattle thief	spa	cuatrera	f
eng	rustler	Noun	tr	cattle thief	spa	cuatrero	m
eng	rustless	Adjective	tr	that does not rust	ell	ανοξείδωτος
eng	rustless	Adjective	tr	that does not rust	glv	gyn mergey
eng	rustless	Adjective	tr	that does not rust	glv	neuvergagh
eng	rustle up	Verb	tr	quickly prepare	fra	préparer vite fait
eng	rustle up	Verb	tr	quickly prepare	nld	in elkaar flansen
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	ces	šustit
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	deu	knistern
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	deu	rascheln
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	deu	rauschen
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	fra	froufrouter
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	hbs	šuškanje	n
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	hbs	šuštanje
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	hbs	шушкање	n
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	hbs	шуштање
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	isl	skrjáfa
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	ita	crepitare
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	mri	kikihi
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	mri	ngaehe
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	mri	ngahehe
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	mri	oraora
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	mri	rorowhio
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	mri	tihitihi
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	mri	wara
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	mri	wawara
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	nld	ritselen
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	nld	ruisen
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	pol	szeleścić
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	por	farfalhar
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	rus	шелесте́ть
eng	rustle	Verb	tr	to move (something) with a soft crackling sound	rus	шурша́ть
eng	rustle	Verb	tr	to steal cattle or other livestock	fin	varastaa
eng	rustle	Verb	tr	to steal cattle or other livestock	mri	tāhae hipi
eng	rustle	Verb	tr	to steal cattle or other livestock	mri	tāhae kau
eng	rustle	Verb	tr	to steal cattle or other livestock	rus	уводи́ть
eng	rust	Noun	tr	colour	bak	ҡыҙғылт көрән	sc=Cyrl
eng	rust	Noun	tr	colour	deu	Rostbraun	n
eng	rust	Noun	tr	colour	epo	rustokoloro
eng	rust	Noun	tr	colour	fin	ruosteenruskea
eng	rust	Noun	tr	colour	fra	rouille	f
eng	rust	Noun	tr	colour	hun	rozsdabarna
eng	rust	Noun	tr	colour	ido	rusteakoloro
eng	rust	Noun	tr	colour	kat	ჟანგმიწა
eng	rust	Noun	tr	colour	lav	ruds
eng	rust	Noun	tr	colour	mon	зэвийн өнгө
eng	rust	Noun	tr	colour	nav	ńdiniichxííh
eng	rust	Noun	tr	colour	nld	roestbruin	n
eng	rust	Noun	tr	colour	nno	rustraud
eng	rust	Noun	tr	colour	nob	rustrød
eng	rust	Noun	tr	colour	por	ferrugem	f
eng	rust	Noun	tr	colour	ron	ruginiu
eng	rust	Noun	tr	colour	spa	marrón
eng	rust	Noun	tr	colour	spa	rojizo
eng	rust	Noun	tr	colour	swe	rostbrun
eng	rust	Noun	tr	colour	swe	rostfärgad
eng	rust	Noun	tr	colour	vol	ruilaköl
eng	rust	Noun	tr	plant disease	ces	rez	f
eng	rust	Noun	tr	plant disease	ckb	ژەنگ
eng	rust	Noun	tr	plant disease	cmn	鏽病	sc=Hani
eng	rust	Noun	tr	plant disease	cmn	锈病	tr=xiùbìng	sc=Hani
eng	rust	Noun	tr	plant disease	deu	Rost	m
eng	rust	Noun	tr	plant disease	deu	Schwarzrost	m
eng	rust	Noun	tr	plant disease	deu	Weizenbraunrost	m
eng	rust	Noun	tr	plant disease	eus	herdoil
eng	rust	Noun	tr	plant disease	fin	ruoste
eng	rust	Noun	tr	plant disease	fra	rouille	f
eng	rust	Noun	tr	plant disease	gle	caoch rua	f
eng	rust	Noun	tr	plant disease	grc	ἐρυσίβη	f
eng	rust	Noun	tr	plant disease	ita	ruggine	f
eng	rust	Noun	tr	plant disease	kat	გუდაფშუტა
eng	rust	Noun	tr	plant disease	lat	rōbīgō	f
eng	rust	Noun	tr	plant disease	nno	rust	f
eng	rust	Noun	tr	plant disease	nob	rust	m	f
eng	rust	Noun	tr	plant disease	pol	rdza	f
eng	rust	Noun	tr	plant disease	por	ferrugem	f
eng	rust	Noun	tr	plant disease	ron	rugină	f
eng	rust	Noun	tr	plant disease	rus	ржа́вчина	f
eng	rust	Noun	tr	plant disease	spa	herrumbre	f
eng	rust	Noun	tr	plant disease	spa	roya	f
eng	rust	Noun	tr	plant disease	sqi	vrug	m
eng	rust	Noun	tr	plant disease	swe	rost
eng	rust	Noun	tr	plant disease	vol	ruiläd
eng	rust	Noun	tr	result of oxidation	alt	тат
eng	rust	Noun	tr	result of oxidation	ara	صَدٰأ	m
eng	rust	Noun	tr	result of oxidation	asm	কঁহ
eng	rust	Noun	tr	result of oxidation	asm	মামৰ
eng	rust	Noun	tr	result of oxidation	ast	roña	f
eng	rust	Noun	tr	result of oxidation	aze	pas
eng	rust	Noun	tr	result of oxidation	bak	тут	sc=Cyrl
eng	rust	Noun	tr	result of oxidation	bbl	ჟანგ
eng	rust	Noun	tr	result of oxidation	bcl	takla
eng	rust	Noun	tr	result of oxidation	bel	іржа́	f
eng	rust	Noun	tr	result of oxidation	bjn	tagar
eng	rust	Noun	tr	result of oxidation	bod	བཙའ
eng	rust	Noun	tr	result of oxidation	bul	ръжда́	f
eng	rust	Noun	tr	result of oxidation	cat	rovell	m
eng	rust	Noun	tr	result of oxidation	ces	rez	f
eng	rust	Noun	tr	result of oxidation	chu	ръжда	f
eng	rust	Noun	tr	result of oxidation	ckb	ژەنگ
eng	rust	Noun	tr	result of oxidation	cmn	銹
eng	rust	Noun	tr	result of oxidation	cmn	銹
eng	rust	Noun	tr	result of oxidation	cmn	鐵鏽
eng	rust	Noun	tr	result of oxidation	cmn	铁锈	tr=tiěxiù
eng	rust	Noun	tr	result of oxidation	cmn	锈	tr=xiù
eng	rust	Noun	tr	result of oxidation	cor	gossen	f
eng	rust	Noun	tr	result of oxidation	crh	tot
eng	rust	Noun	tr	result of oxidation	cym	rhwd	m
eng	rust	Noun	tr	result of oxidation	dan	rust	c
eng	rust	Noun	tr	result of oxidation	deu	Rost	m
eng	rust	Noun	tr	result of oxidation	div	ދަބަރު
eng	rust	Noun	tr	result of oxidation	dsb	zarz	m
eng	rust	Noun	tr	result of oxidation	ell	σκουριά	f
eng	rust	Noun	tr	result of oxidation	epo	rusto
eng	rust	Noun	tr	result of oxidation	est	rooste
eng	rust	Noun	tr	result of oxidation	eus	herdoil
eng	rust	Noun	tr	result of oxidation	evn	сэмту
eng	rust	Noun	tr	result of oxidation	fao	rustur	m
eng	rust	Noun	tr	result of oxidation	fas	زنگ	tr=zang
eng	rust	Noun	tr	result of oxidation	fas	زنگار	tr=zangâr
eng	rust	Noun	tr	result of oxidation	fas	ژنگ	tr=žang
eng	rust	Noun	tr	result of oxidation	fin	ruoste
eng	rust	Noun	tr	result of oxidation	fra	rouille	f
eng	rust	Noun	tr	result of oxidation	fur	ruzin	m
eng	rust	Noun	tr	result of oxidation	gld	сэптучэ
eng	rust	Noun	tr	result of oxidation	glg	ferruxe	f
eng	rust	Noun	tr	result of oxidation	gmq-bot	rosk	f
eng	rust	Noun	tr	result of oxidation	got	𐌽𐌹𐌳𐍅𐌰	f
eng	rust	Noun	tr	result of oxidation	grc	ἰός	m
eng	rust	Noun	tr	result of oxidation	grc	ἰός σιδήρου	m
eng	rust	Noun	tr	result of oxidation	hbs	rđa	f
eng	rust	Noun	tr	result of oxidation	hbs	рђа	f
eng	rust	Noun	tr	result of oxidation	heb	חֲלוּדָה
eng	rust	Noun	tr	result of oxidation	hin	जंग	m
eng	rust	Noun	tr	result of oxidation	hin	ज़ंग	m
eng	rust	Noun	tr	result of oxidation	hin	मोरचा	m
eng	rust	Noun	tr	result of oxidation	hun	rozsda
eng	rust	Noun	tr	result of oxidation	hye	ժանգ
eng	rust	Noun	tr	result of oxidation	ido	rusto
eng	rust	Noun	tr	result of oxidation	ind	karat
eng	rust	Noun	tr	result of oxidation	isl	ryð	n
eng	rust	Noun	tr	result of oxidation	ita	ruggine	f
eng	rust	Noun	tr	result of oxidation	jpn	錆	tr=さび, sabi
eng	rust	Noun	tr	result of oxidation	kat	ჟანგი
eng	rust	Noun	tr	result of oxidation	kaz	тат	sc=Cyrl
eng	rust	Noun	tr	result of oxidation	kaz	тот	sc=Cyrl
eng	rust	Noun	tr	result of oxidation	khm	ច្រែះ
eng	rust	Noun	tr	result of oxidation	kir	дат
eng	rust	Noun	tr	result of oxidation	kor	녹
eng	rust	Noun	tr	result of oxidation	kor	록
eng	rust	Noun	tr	result of oxidation	kor	綠
eng	rust	Noun	tr	result of oxidation	lao	ສະໜິມ
eng	rust	Noun	tr	result of oxidation	lao	ຫມ້ຽງ
eng	rust	Noun	tr	result of oxidation	lat	ferrūgō	f
eng	rust	Noun	tr	result of oxidation	lat	rōbīgō	f
eng	rust	Noun	tr	result of oxidation	lav	rūsa	f
eng	rust	Noun	tr	result of oxidation	lit	rūdys	f-p
eng	rust	Noun	tr	result of oxidation	ltz	Rascht	m
eng	rust	Noun	tr	result of oxidation	lzz	მჟანგი
eng	rust	Noun	tr	result of oxidation	lzz	ჯანგი
eng	rust	Noun	tr	result of oxidation	mal	തുരുമ്പ്
eng	rust	Noun	tr	result of oxidation	mkd	’рѓа	f
eng	rust	Noun	tr	result of oxidation	mlt	sadid	m
eng	rust	Noun	tr	result of oxidation	mnc	ᠰᡝᠪᡩᡝᠨ
eng	rust	Noun	tr	result of oxidation	mon	зэв
eng	rust	Noun	tr	result of oxidation	mri	waikura
eng	rust	Noun	tr	result of oxidation	msa	karat
eng	rust	Noun	tr	result of oxidation	mya	သံချေး
eng	rust	Noun	tr	result of oxidation	nep	खिया
eng	rust	Noun	tr	result of oxidation	nld	oxydatie	f
eng	rust	Noun	tr	result of oxidation	nld	roest	m
eng	rust	Noun	tr	result of oxidation	nno	rust	f
eng	rust	Noun	tr	result of oxidation	nob	rust	m	f
eng	rust	Noun	tr	result of oxidation	nrf	roui	m
eng	rust	Noun	tr	result of oxidation	oaa	сэпту
eng	rust	Noun	tr	result of oxidation	oac	сэмту
eng	rust	Noun	tr	result of oxidation	oci	rovilh
eng	rust	Noun	tr	result of oxidation	orv	ръжа	f
eng	rust	Noun	tr	result of oxidation	pol	rdza	f
eng	rust	Noun	tr	result of oxidation	por	ferrugem	f
eng	rust	Noun	tr	result of oxidation	pus	زنګ	m	tr=zang
eng	rust	Noun	tr	result of oxidation	pus	مرچه	f	tr=morčá
eng	rust	Noun	tr	result of oxidation	pus	مورچه	f	tr=murča
eng	rust	Noun	tr	result of oxidation	ron	rugină	f
eng	rust	Noun	tr	result of oxidation	rus	ржа	f
eng	rust	Noun	tr	result of oxidation	rus	ржа́вчина	f
eng	rust	Noun	tr	result of oxidation	scn	firrunìa	f
eng	rust	Noun	tr	result of oxidation	scn	rìsina	f
eng	rust	Noun	tr	result of oxidation	shi	tanikt	f
eng	rust	Noun	tr	result of oxidation	slk	hrdza	f
eng	rust	Noun	tr	result of oxidation	slv	rja	f
eng	rust	Noun	tr	result of oxidation	sme	ruosta
eng	rust	Noun	tr	result of oxidation	spa	herrumbre	f
eng	rust	Noun	tr	result of oxidation	spa	moho	m
eng	rust	Noun	tr	result of oxidation	spa	orín
