	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	fin	guelfi
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	fra	guelfe	m	f
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	fra	Guelfe	m	f
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	hbs	gvȅlfi	m-p
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	hbs	гве̏лфи	m-p	sc=Cyrl
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	heb	גואלפ	m
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	hun	guelf
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	ido	guelfo
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	ind	Guelf
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	isl	gvelf	m
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	ita	guelfa	f
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	ita	guelfo	m
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	jpn	ゲルフ	tr=gerufu	sc=Jpan
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	jpn	教皇派	tr=きょうこうは, kyōkōha	sc=Jpan
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	kat	გველფ	sc=Geor
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	kor	구엘프	sc=Kore
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	nor	guelf	m
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	pol	gwelf	m
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	por	guelfa	f
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	por	guelfo	m
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	rus	гве́льф	m	sc=Cyrl
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	slv	gvelf	m
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	spa	güelfa	f
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	spa	güelfo	m
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	tha	เกลฟ์	tr=glee
eng	Guelph	Noun	tr	member of a medieval Italian faction that supported the Pope	ukr	ґве́льф	m	sc=Cyrl
eng	Guelwongo	Proper noun	tr	Guelwongo (city in Burkina Faso)	fra	Guelwongo	m
eng	Guelwongo	Proper noun	tr	Guelwongo (city in Burkina Faso)	fra	Guélwongo	m
eng	Guelwongo	Proper noun	tr	Guelwongo (city in Burkina Faso)	gur	Yelwɔɔŋɔ
eng	Guernica	Proper noun	tr		eus	Gernika
eng	Guernica	Proper noun	tr		spa	Guernica
eng	Guernseyman	Noun	tr	someone from Guernsey	fin	guernseyläinen
eng	Guernseyman	Noun	tr	someone from Guernsey	nrf	Dgèrnésiais	m
eng	Guernseyman	Noun	tr	someone from Guernsey	nrf	Guernésiais	m
eng	Guernseyman	Noun	tr	someone from Guernsey	nrf	Gùernésiais	m
eng	Guernsey	Proper noun	tr	island	ast	Guernsey
eng	Guernsey	Proper noun	tr	island	ces	Guernsey
eng	Guernsey	Proper noun	tr	island	cmn	根西岛	tr=Gēnxī-dǎo
eng	Guernsey	Proper noun	tr	island	cmn	根西島
eng	Guernsey	Proper noun	tr	island	cor	Gwernenys	f
eng	Guernsey	Proper noun	tr	island	cym	Guernsey	f
eng	Guernsey	Proper noun	tr	island	deu	Guernsey
eng	Guernsey	Proper noun	tr	island	ell	Γκέρνσεϊ	n
eng	Guernsey	Proper noun	tr	island	epo	Guernsey
eng	Guernsey	Proper noun	tr	island	est	Guernsey
eng	Guernsey	Proper noun	tr	island	fin	Guernsey
eng	Guernsey	Proper noun	tr	island	fra	Guernesey
eng	Guernsey	Proper noun	tr	island	gla	Geàrnsaidh	m
eng	Guernsey	Proper noun	tr	island	gle	Geansaí	f
eng	Guernsey	Proper noun	tr	island	heb	גרנסי	tr=Gernsi
eng	Guernsey	Proper noun	tr	island	hun	Guernsey
eng	Guernsey	Proper noun	tr	island	ind	Guernsey
eng	Guernsey	Proper noun	tr	island	isl	Guernsey
eng	Guernsey	Proper noun	tr	island	ita	Guernsey	f
eng	Guernsey	Proper noun	tr	island	ita	isola di Guernsey	f
eng	Guernsey	Proper noun	tr	island	jpn	ガーンジー島	tr=Gānji-shimá
eng	Guernsey	Proper noun	tr	island	lat	Lesia
eng	Guernsey	Proper noun	tr	island	lat	Lisia
eng	Guernsey	Proper noun	tr	island	lat	Sarmia
eng	Guernsey	Proper noun	tr	island	lim	Guernsey
eng	Guernsey	Proper noun	tr	island	mkd	Ге́рнзи	n
eng	Guernsey	Proper noun	tr	island	mlt	Gernesi
eng	Guernsey	Proper noun	tr	island	mri	Kōnuiihi
eng	Guernsey	Proper noun	tr	island	nld	Guernsey
eng	Guernsey	Proper noun	tr	island	nor	Guernsey
eng	Guernsey	Proper noun	tr	island	nrf	Dgèrnésy	m
eng	Guernsey	Proper noun	tr	island	nrf	Gùernesey	m
eng	Guernsey	Proper noun	tr	island	nrf	Guernési	m
eng	Guernsey	Proper noun	tr	island	pol	Guernsey
eng	Guernsey	Proper noun	tr	island	por	Guernsey
eng	Guernsey	Proper noun	tr	island	rus	Ге́рнси
eng	Guernsey	Proper noun	tr	island	rus	о́стров Ге́рнси	m
eng	Guernsey	Proper noun	tr	island	sco	Gansey
eng	Guernsey	Proper noun	tr	island	slk	Guernsey
eng	Guernsey	Proper noun	tr	island	slv	Guernsey
eng	Guernsey	Proper noun	tr	island	spa	Guernesey	f
eng	Guernsey	Proper noun	tr	island	spa	isla de Guernesey	f
eng	Guernsey	Proper noun	tr	island	swe	Guernsey
eng	Guerrazzian	Adjective	tr		ita	guerrazziano
eng	Guerrero	Proper noun	tr	state of Mexico	mig	yūcha ndéhyū
eng	Guerrero	Proper noun	tr	state of Mexico	spa	Guerrero	m
eng	Guesdism	Noun	tr		fra	guesdisme	m
eng	Guesdist	Adjective	tr		fra	guesdiste
eng	Guesdist	Noun	tr		fra	guesdiste	m	f
eng	Guevara	Proper noun	tr	Guevara	rus	Гева́ра	m
eng	Guevara	Proper noun	tr	Guevara	spa	Guevara	f
eng	Guevara	Proper noun	tr	Guevara	tgl	Guevara
eng	Guevarism	Noun	tr	the political philosophy of Che Guevara	por	guevarismo	m
eng	Guevarist	Noun	tr	a supporter of Che Guevara or his political philosophy	por	guevarista	m	f
eng	Gugark	Proper noun	tr	province of Greater Armenia	hye	Գուգարք
eng	Gugark	Proper noun	tr	province of Greater Armenia	kat	გოგარენე
eng	Gugark	Proper noun	tr	province of Greater Armenia	rus	Гуга́рк	m
eng	Gugark	Proper noun	tr	province of Greater Armenia	xcl	Գուգարք
eng	Guianan slaty antshrike	Noun	tr	bird	deu	Tüpfelwollrücken	m
eng	Guianan slaty antshrike	Noun	tr	bird	fin	liuskepuumuura
eng	Guianan slaty antshrike	Noun	tr	bird	fra	batara tacheté
eng	Guianan slaty antshrike	Noun	tr	bird	pol	chronka plamista
eng	Guianan slaty antshrike	Noun	tr	bird	por	choca-bate-cabo
eng	Guigang	Proper noun	tr	a prefecture-level city in Guangxi, China	cmn	貴港
eng	Guigang	Proper noun	tr	a prefecture-level city in Guangxi, China	cmn	贵港	tr=Guìgǎng
eng	Guigang	Proper noun	tr	a prefecture-level city in Guangxi, China	hun	Kujkang
eng	Guigang	Proper noun	tr	a prefecture-level city in Guangxi, China	yue	貴港
eng	Guigang	Proper noun	tr	a prefecture-level city in Guangxi, China	yue	贵港	tr=gwai3 gong2
eng	Guilin	Proper noun	tr	a city in Guangxi, China	ara	جُويْلِين	m	tr=guylīn
eng	Guilin	Proper noun	tr	a city in Guangxi, China	ara	غُويْلِين	m	tr=ḡuylīn
eng	Guilin	Proper noun	tr	a city in Guangxi, China	cmn	桂林	tr=Guìlín	sc=Hani
eng	Guilin	Proper noun	tr	a city in Guangxi, China	jpn	桂林	tr=けいりん, Keirin
eng	Guilin	Proper noun	tr	a city in Guangxi, China	kor	^구이린
eng	Guilin	Proper noun	tr	a city in Guangxi, China	mkd	Гу́јлин	m
eng	Guilin	Proper noun	tr	a city in Guangxi, China	nan	桂林	tr=Kùi-lîm	sc=Hans
eng	Guilin	Proper noun	tr	a city in Guangxi, China	rus	Гуйли́нь	m
eng	Guilin	Proper noun	tr	a city in Guangxi, China	tha	กุ้ยหลิน	tr=gûilĭn
eng	Guilin	Proper noun	tr	a city in Guangxi, China	vie	Quế Lâm
eng	Guilin	Proper noun	tr	a city in Guangxi, China	yue	桂林	tr=gwai3 lam4	sc=Hani
eng	Guilin	Proper noun	tr	a city in Guangxi, China	zha	Gveilinz
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	ara	مُتْلازِمَة غِيلان بَارِيه	f
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	cat	síndrome de Guillain-Barré	f
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	cmn	格林-巴利綜合徵
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	cmn	格林-巴利综合征	tr=Gélín-Bālì zōnghézhēng
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	dan	Guillain-Barrés syndrom	n
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	deu	Guillain-Barré-Syndrom	n
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	epo	sindromo de Guillain-Barré
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	fas	نشانگان گیلن باره	tr=nešânegân-e gilen bâre
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	fin	Guillain-Barrén oireyhtymä
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	fin	polyradikuliitti
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	fra	syndrome de Guillain-Barré	m
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	gle	géarpholaifhréamhán-néarapaite dhímhiailinitheach athlastach	f
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	gle	siondróm Guillain-Barré	m
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	hbs	Guillain-Barréov sindrom	m
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	heb	תסמונת גיאן-בארה	f	tr=tismonet Gilen-Bare
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	hin	गिल्लन बर्रे सिंड्रोम	sc=Deva
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	ind	sindrom Guillain-Barré
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	ita	sindrome di Guillain-Barré	f
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	jpn	ギラン・バレー症候群	tr=ギラン・バレーしょうこうぐん, Giran-Barē shōkōgun
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	ltz	Guillain-Barré-Syndrom	n
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	msa	sindrom Guillain-Barré
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	nld	syndroom van Guillain-Barré	n
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	pol	zespół Guillaina-Barrégo	m
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	por	síndrome de Guillain-Barré	f
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	rus	синдро́м Гийе́на-Барре́	m
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	spa	síndrome de Guillain-Barré	m
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	swe	Guillain-Barrés syndrom	n
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	tur	Guillain-Barré sendromu
eng	Guillain-Barré syndrome	Noun	tr	rapid-onset muscle weakness resulting from impaired peripheral nervous system function	vie	hội chứng Guillain-Barré
eng	Guinea-Bissau Creole	Proper noun	tr	Portuguese-based creole spoken in Guinea-Bissau	por	crioulo da Guiné-Bissau	m
eng	Guinea-Bissau Creole	Proper noun	tr	Portuguese-based creole spoken in Guinea-Bissau	por	crioulo da Guiné	m
eng	Guinea-Bissau Creole	Proper noun	tr	Portuguese-based creole spoken in Guinea-Bissau	por	crioulo de Guiné-Bissau	m
eng	Guinea-Bissau Creole	Proper noun	tr	Portuguese-based creole spoken in Guinea-Bissau	por	crioulo guineense	m
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	amh	ጊኔ-ቢሳው
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	ara	غِينِيَّا بِيسَاو	f	tr=ḡiniyyā bisāw
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	aze	Qvineya-Bisau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	bel	Гвіне́я-Біса́у	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	ben	গিনি-বিসাউ
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	bre	Ginea-Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	bul	Гвине́я-Биса́у	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	ces	Guinea-Bissau	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	cmn	几内亚比绍	tr=Jǐnèiyà Bǐshào	sc=Hani
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	cmn	幾內亞比紹	sc=Hani
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	dan	Guinea-Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	deu	Guinea-Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	ell	Γουινέα-Μπισσάου
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	epo	Gvineo Bisaŭa
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	epo	Gvineo-Bisaŭa
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	epo	Gvineo-Bisaŭo
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	est	Guinea-Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	fas	گینه بیسائو	tr=gine bisâ'u
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	fin	Guinea-Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	fra	Guinée-Bissao
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	fra	Guinée-Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	hau	Gini Bisau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	hbs	Gvineja Bisao	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	hbs	Gvineja Bisau	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	hbs	Гвинеја Бисао	f	sc=Cyrl
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	hbs	Гвинеја Бисау	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	heb	גינאה ביסאו	tr=gineh bisau	sc=Hebr
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	hin	गिनी-बिसाऊ
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	hun	Bissau-Guinea
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	hye	Գվինեա Բիսաու
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	ina	Guinea-Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	ita	Guinea Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	jpn	ギニアビサウ	tr=Ginia Bisau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	kat	გვინეა-ბისაუ
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	kaz	Гвинея-Бисау
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	kir	Гвинея-Бисау
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	kor	^기니비사우
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	lav	Gvineja-Bisava	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	lit	Bisau Gvinėja	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	mkd	Гвине́ја-Биса́о	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	mlt	Gwinea Bissaw	f	alt=il-Gwinea Bissaw
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	mri	Kini-Pīhau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	mri	Kini Pihō
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	mya	ဂင်းနီဗစ်ဆော
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	nav	Gíní Bisó
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	nld	Guinee-Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	nno	Guinea-Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	nob	Guinea-Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	nrf	Dginnée-Bissau	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	nrf	Petite-Gùinaée	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	pol	Gwinea Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	por	Guiné-Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	ron	Guineea-Bissau	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	rus	Гвине́я-Биса́у	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	spa	Guinea-Bisáu	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	swa	Ginebisau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	swe	Guinea-Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	tgk	Гвинея Бисау
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	tha	กินี-บิสเซา
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	tur	Gine-Bissau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	ukr	Гвіне́я-Біса́у	f
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	uzb	Gvineya-Bisau
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	vie	Ghi-nê Bít-xao
eng	Guinea-Bissau	Proper noun	tr	Republic of Guinea-Bissau	yor	Gene-Busau
eng	Guinea corn	Noun	tr	Sorghum vulgare	bul	сорго	n
eng	Guinean	Adjective	tr	from Guinea-Bissau	cat	guineà
eng	Guinean	Adjective	tr	from Guinea-Bissau	deu	guinea-bissauisch
eng	Guinean	Adjective	tr	from Guinea-Bissau	fin	guineabissaulainen
eng	Guinean	Adjective	tr	from Guinea-Bissau	glg	guineano
eng	Guinean	Adjective	tr	from Guinea-Bissau	isl	Bissáar	m-p
eng	Guinean	Adjective	tr	from Guinea-Bissau	isl	Bissái	m
eng	Guinean	Adjective	tr	from Guinea-Bissau	isl	bissáskur
eng	Guinean	Adjective	tr	from Guinea-Bissau	por	guineense
eng	Guinean	Adjective	tr	from Guinea-Bissau	ron	guineean
eng	Guinean	Adjective	tr	from Guinea-Bissau	ron	guineez
eng	Guinean	Adjective	tr	from Guinea-Bissau	spa	guineano	m
eng	Guinean	Adjective	tr	from Guinea-Bissau	swa	Kigine
eng	Guinean	Adjective	tr	from Guinea	cat	guineà	m
eng	Guinean	Adjective	tr	from Guinea	ces	guinejský
eng	Guinean	Adjective	tr	from Guinea	deu	guineisch
eng	Guinean	Adjective	tr	from Guinea	fin	guinealainen
eng	Guinean	Adjective	tr	from Guinea	gle	Guineach
eng	Guinean	Adjective	tr	from Guinea	glg	guineano
eng	Guinean	Adjective	tr	from Guinea	hun	guineai
eng	Guinean	Adjective	tr	from Guinea	nno	guineansk
eng	Guinean	Adjective	tr	from Guinea	nob	guineansk
eng	Guinean	Adjective	tr	from Guinea	pol	gwinejski
eng	Guinean	Adjective	tr	from Guinea	por	guineano
eng	Guinean	Adjective	tr	from Guinea	por	guinéu
eng	Guinean	Adjective	tr	from Guinea	ron	guineean
eng	Guinean	Adjective	tr	from Guinea	ron	guineez
eng	Guinean	Adjective	tr	from Guinea	rus	гвине́йский
eng	Guinean	Adjective	tr	from Guinea	spa	guineano	m
eng	Guinean	Adjective	tr	from Guinea	swa	Kigine
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	cat	guineà	m
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	ces	Guinejec	m
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	dan	guineansk
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	deu	Guineerin	f
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	deu	Guineer	m
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	epo	gvineanino	f
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	epo	gvineano	m
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	fin	guinealainen
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	fra	Guinéen	m
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	fra	Guinéenne	f
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	gle	Guineach	m
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	glg	guineano	m
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	nno	guineanar	m
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	nob	guineaner	m
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	por	guineano
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	por	guinéu
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	ron	guineeană	f
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	ron	guineean	m
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	ron	guineeză	f
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	ron	guineez	m
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	rus	гвине́ец	m
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	rus	гвине́йка	f
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	spa	guineano	m
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	swa	Mgine
eng	Guinean	Noun	tr	someone from Guinea or of Guinean descent	tur	Gineli
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	afr	Guinee
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	amh	ጊኔ
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	ara	غِينْيَا	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	bel	Гвіне́я	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	bel	Гвінэ́я	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	ben	গিনি	sc=Beng
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	bre	Ginea
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	bul	Гвине́я	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	ces	Guinea	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	cmn	几内亚	tr=Jǐnèiyǎ	sc=Hani
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	cmn	幾內亞	sc=Hani
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	cor	Gyni
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	cym	Gini	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	dan	Guinea
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	deu	Guinea
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	ell	Γουινέα	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	epo	Gvineo
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	est	Guinea
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	fas	گینه	tr=gine
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	fin	Guinea
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	fra	Guinée	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	gle	Guine	f	alt=An Ghuine
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	gle	Poblacht na Guine	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	hau	Gini
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	hbs	Gvinéja	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	hbs	Гвине́ја	f	sc=Cyrl
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	heb	גינאה	f	tr=gineh
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	hin	गिनी
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	hun	Guinea
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	hye	Գվինեա
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	ina	Guinea
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	isl	Gínea	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	ita	Guinea	f
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	jpn	ギニア	tr=Ginia
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	kam	Ngini
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	kat	გვინეა
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	kaz	Гвинея
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	khm	ហ្គីណេ
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	kik	Gine
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	kir	Гвинея
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	kln	Gini
eng	Guinea	Proper noun	tr	short form of the Republic of Guinea	kor	^기니
