eng	Ceres	Proper noun	tr	Roman goddess	ces	Ceres	f
eng	Ceres	Proper noun	tr	Roman goddess	chr	ᏎᎵᏏ
eng	Ceres	Proper noun	tr	Roman goddess	cmn	刻瑞斯	tr=Kèruìsī
eng	Ceres	Proper noun	tr	Roman goddess	deu	Ceres	f
eng	Ceres	Proper noun	tr	Roman goddess	deu	Zeres	f
eng	Ceres	Proper noun	tr	Roman goddess	ell	Δήμητρα	f
eng	Ceres	Proper noun	tr	Roman goddess	epo	Cereso
eng	Ceres	Proper noun	tr	Roman goddess	fin	Ceres
eng	Ceres	Proper noun	tr	Roman goddess	fra	Cérès	f
eng	Ceres	Proper noun	tr	Roman goddess	jpn	ケレース	tr=Kerēsu
eng	Ceres	Proper noun	tr	Roman goddess	jpn	セレス	tr=Seresu
eng	Ceres	Proper noun	tr	Roman goddess	khm	សិរ្ស៍
eng	Ceres	Proper noun	tr	Roman goddess	kor	^케레스
eng	Ceres	Proper noun	tr	Roman goddess	lat	Cerēs	f
eng	Ceres	Proper noun	tr	Roman goddess	por	Ceres	f
eng	Ceres	Proper noun	tr	Roman goddess	rus	Цере́ра	f	tr=Cerɛ́ra
eng	Ceres	Proper noun	tr	Roman goddess	spa	Ceres	f
eng	Ceres	Proper noun	tr	Roman goddess	swa	Seresi
eng	Cerknica	Proper noun	tr		ita	Circonio
eng	Cesky terrier	Noun	tr	breed of terrier	est	tšehhi terjer
eng	Cesky terrier	Noun	tr	breed of terrier	fin	ceskyterrieri
eng	Cesky terrier	Noun	tr	breed of terrier	swe	ceskyterrier	c
eng	Cesuna	Proper noun	tr	village in Italy	cim	Züun
eng	Cesuna	Proper noun	tr	village in Italy	ita	Cesuna
eng	Cetti's warbler	Noun	tr	Cetti's warbler	ces	cetie	f
eng	Cetti's warbler	Noun	tr	Cetti's warbler	spa	ruiseñor bastardo	m
eng	Cetti's warbler	Noun	tr	Cetti's warbler	swe	cettisångare	c
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	cmn	鯨魚座
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	cmn	鲸鱼座	tr=Jīngyúzuò	sc=Hani
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	deu	Walfisch	m
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	ell	Κήτος	n
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	est	Vaal
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	fas	قیطس	tr=qeytos	sc=fa-Arab
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	fin	Valas
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	fin	Valaskala
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	fra	Baleine	f
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	gle	Míol Mór	m	alt=an Míol Mór
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	glg	Balea
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	grc	Κῆτος	n
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	jpn	くじら座
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	jpn	鯨座	tr=くじらざ, Kujiraza	sc=Jpan
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	kaz	Кит
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	kor	고래자리
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	lat	Cētus	m
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	msa	Ikan Paus
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	pal	𐭪𐭤𐭲	ts=kaht
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	pol	Wieloryb	m
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	rus	Кит
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	spa	Cetus
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	tgl	Dambuhala
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	yue	鯨魚座
eng	Cetus	Proper noun	tr	winter constellation of the northern sky	yue	鲸鱼座	tr=king4 jyu4 zo6
eng	Ceuta	Proper noun	tr	Spanish enclave	cat	Ceuta
eng	Ceuta	Proper noun	tr	Spanish enclave	ell	Θέουτα	f
eng	Ceuta	Proper noun	tr	Spanish enclave	grc	Ἀβύλη
eng	Ceuta	Proper noun	tr	Spanish enclave	hbs	Ceuta	f
eng	Ceuta	Proper noun	tr	Spanish enclave	mkd	Сеу́та	f
eng	Ceuta	Proper noun	tr	Spanish enclave	por	Ceuta
eng	Ceuta	Proper noun	tr	Spanish enclave	spa	Ceuta
eng	Ceyhan	Proper noun	tr	river	hye	Ջահան
eng	Ceyhan	Proper noun	tr	river	hye	Ջիհուն
eng	Ceyhan	Proper noun	tr	river	tur	Ceyhan
eng	Ceylonese	Adjective	tr	of Ceylon	ces	cejlonský
eng	Ceylonese	Adjective	tr	of Ceylon	fin	Ceylonin
eng	Ceylonese	Adjective	tr	of Ceylon	nld	Ceylonees
eng	Ceylonese	Noun	tr	native of Ceylon	ces	Cejloňan	m
eng	Ceylonese	Noun	tr	native of Ceylon	nld	Ceylonees	m
eng	Ceylonese	Noun	tr	native of Ceylon	nld	Ceylonese	f
eng	Ceylon	Proper noun	tr		ara	سَرَنْدِيب
eng	Ceylon	Proper noun	tr		ara	سِيلَان	m
eng	Ceylon	Proper noun	tr		cat	Ceilan
eng	Ceylon	Proper noun	tr		ces	Cejlon	m
eng	Ceylon	Proper noun	tr		cmn	錫蘭	sc=Hani
eng	Ceylon	Proper noun	tr		cmn	锡兰	tr=Xīlán	sc=Hani
eng	Ceylon	Proper noun	tr		deu	Ceylan	n
eng	Ceylon	Proper noun	tr		deu	Ceylon	n
eng	Ceylon	Proper noun	tr		deu	Zeylon	n
eng	Ceylon	Proper noun	tr		ell	Κεϋλάνη	f
eng	Ceylon	Proper noun	tr		epo	Cejlono
eng	Ceylon	Proper noun	tr		fas	سیلان	tr=saylān
eng	Ceylon	Proper noun	tr		fin	Ceylon
eng	Ceylon	Proper noun	tr		fra	Ceylan	m
eng	Ceylon	Proper noun	tr		gle	Siolóin	f	alt=an tSiolóin
eng	Ceylon	Proper noun	tr		glg	Ceilán	m
eng	Ceylon	Proper noun	tr		grc	Ταπροβάνη
eng	Ceylon	Proper noun	tr		hbs	Cejlon	m
eng	Ceylon	Proper noun	tr		hin	सिंहल	m
eng	Ceylon	Proper noun	tr		hin	सेलोन
eng	Ceylon	Proper noun	tr		hun	Ceylon
eng	Ceylon	Proper noun	tr		hye	Ցեյլոն
eng	Ceylon	Proper noun	tr		ita	Ceylon
eng	Ceylon	Proper noun	tr		jpn	セイロン	tr=Seiron
eng	Ceylon	Proper noun	tr		kor	^실론
eng	Ceylon	Proper noun	tr		lat	Tāprobanē	f
eng	Ceylon	Proper noun	tr		msa	Sailan
eng	Ceylon	Proper noun	tr		mya	စီလုံ
eng	Ceylon	Proper noun	tr		nld	Ceylon
eng	Ceylon	Proper noun	tr		ota	سیلان	tr=Seylan
eng	Ceylon	Proper noun	tr		por	Ceilão	m
eng	Ceylon	Proper noun	tr		rus	Цейло́н	m
eng	Ceylon	Proper noun	tr		san	सिंहल	m
eng	Ceylon	Proper noun	tr		san	सिंहलद्वीप	m
eng	Ceylon	Proper noun	tr		sin	ලංකා	sc=Sinh
eng	Ceylon	Proper noun	tr		spa	Ceilán	m
eng	Ceylon	Proper noun	tr		swe	Ceylon
eng	Ceylon	Proper noun	tr		tam	இலங்கை
eng	Ceylon	Proper noun	tr		vie	Tích Lan
mul	Centropus sinensis	Proper noun	tr	bird	mal	ഉപ്പൻ	sc=Mlym
mul	Centropus sinensis	Proper noun	tr	bird	mal	ചെമ്പോത്ത്	sc=Mlym
mul	Ceriodaphnia	Proper noun	tr	genus ''Ceriodaphnia''	ces	břichatka	f
mul	Cetacea	Proper noun	tr	taxonomic order	bre	morviled	p
mul	Cetacea	Proper noun	tr	taxonomic order	ces	kytovci	m-p
mul	Cetacea	Proper noun	tr	taxonomic order	deu	Wale	m-p
mul	Cetacea	Proper noun	tr	taxonomic order	deu	Wale und Delphine	m-p
mul	Cetacea	Proper noun	tr	taxonomic order	ell	κητώδη
mul	Cetacea	Proper noun	tr	taxonomic order	fra	cétacé	m
mul	Cetacea	Proper noun	tr	taxonomic order	kat	ვეშაპისნაირნი
mul	Cetacea	Proper noun	tr	taxonomic order	nav	łóóʼtsoh dóó tééh hóyáanii
