	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	bul	Киргизста́н	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	cat	Kirguizistan	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	ces	Kyrgyzstán	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	che	ГӀиргӀазойчоь
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	cmn	吉尔吉斯斯坦	tr=Jí'ěrjísīsītǎn	sc=Hani
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	cmn	吉爾吉斯斯坦	sc=Hani
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	dan	Kirgisien
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	dan	Kirgisistan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	deu	Kirgisien	n
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	deu	Kirgisistan	n
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	div	ކިރިގިސްތާން	sc=Thaa
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	dng	Хырхызстан
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	ell	Κιργιζία	f
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	ell	Κιργιζιστάν	n
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	epo	Kirgizio
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	epo	Kirgizistano
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	est	Kirgiisia
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	est	Kõrgõzstan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	eus	Kirgizia
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	eus	Kirgizistan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	fas	قرقیزستان	tr=qerqizestân
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	fin	Kirgisia
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	fra	Kirghizistan	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	fra	Kirghizstan	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	gle	Cirgeastáin	f
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	hau	Kyrgystan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	hbs	Kirgistan	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	hbs	Kirgizija	f
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	hbs	Киргизија	f	sc=Cyrl
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	hbs	Киргистан	m	sc=Cyrl
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	heb	קִירְגִּיזְסְטָן	m	tr=kirgizistan	sc=Hebr
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	hin	किर्गिज़स्तान	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	hun	Kirgizisztán
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	hye	Ղրղզստան
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	ido	Kirgizistan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	ind	Kirgizstan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	isl	Kirgistan	n
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	ita	Kirghizistan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	jpn	キルギスタン	tr=Kirugisutan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	kat	ყირგიზეთი	sc=Geor
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	kaz	Қырғызстан	sc=Cyrl
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	khm	កៀហ្ស៊ីស៊ីស្ថាន
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	kir	Кыргызстан	sc=Cyrl
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	kmr	Kirgîzistan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	kor	^키르기스스탄
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	lao	ກຽກກີເຊຍ
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	lat	Chirgisia	f
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	lav	Kirgizstāna	f
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	lit	Kirgizija	f
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	mar	किर्गिजस्तान	sc=Deva
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	mkd	Киргиста́н	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	mlt	Kirgiżistan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	mon	Киргиз
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	mon	Хиргис
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	mri	Kehitāna
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	msa	Kyrgyzstan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	mya	ကာဂစ်စတန်	sc=Mymr
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	mya	ကာဂျစ္စတန်
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	nav	Kíígiz bikéyah
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	nld	Kirgistan	n
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	nld	Kirgizië	n
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	nor	Kirgisistan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	nrf	Kyrgyzstan	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	nrf	Qùirgùisie	f
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	oss	Хъиргъиз	sc=Cyrl
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	pol	Kirgistan	m-in
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	por	Quirguizistão
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	pus	قرغزستان	tr=qirġizistān	sc=ps-Arab
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	roh	Kirghisia	f
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	ron	Kârgâzstan	n
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	rus	Кирги́зия	f
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	rus	Киргизста́н	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	rus	Кыргызста́н	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	san	किरगिस्थान
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	sin	කිර්‍ගිස්‍තානය	sc=Sinh
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	slk	Kirgizsko	n
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	slk	Kirgizstan	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	slv	Kirgizistan	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	spa	Kirguistán
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	spa	Kirguizistán
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	sqi	Kirgistan	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	swa	Kirigizia
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	swa	Kirigizistani
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	swa	Ukirigizi
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	swe	Kirgizistan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	tat	Кыргызстан	sc=Cyrl
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	tgk	Қирғизистон	sc=Cyrl
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	tgl	Kirgistan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	tha	คีร์กีซสถาน
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	tuk	Gyrgyzystan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	tuk	Гыргызыстан	sc=Cyrl
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	tur	Kırgızistan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	uig	قىرغىزىستان
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	ukr	Кирги́зія	f	sc=Cyrl
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	ukr	Кирґизста́н	m
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	ukr	Киргизста́н	m	sc=Cyrl
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	urd	کرغیزستان	m	tr=kirġizastān
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	uzb	Qirgʻiziston
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	uzb	Қирғизистон	sc=Cyrl
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	vie	Cư-rơ-gư-dơ-xtan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	vie	Cư-rơ-gư-xtan
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	yid	קירגיזיע
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	yid	קירגיזסטאַן
eng	Kyrgyzstan	Proper noun	tr	country in Central Asia	yor	Kuriṣisitani
eng	Kythira	Proper noun	tr	Greek island	deu	Kythira	n
eng	Kythira	Proper noun	tr	Greek island	ell	Κύθηρα	n-p
eng	Kythira	Proper noun	tr	Greek island	fra	Cythère	f
eng	Kythira	Proper noun	tr	Greek island	grc	Κύθηρα	n-p
eng	Kythira	Proper noun	tr	Greek island	ita	Cerigo
eng	Kyusakamoto	Proper noun	tr	asteroid	fas	کیوسکموتو	tr=kyvskmvtv	sc=fa-Arab
eng	Kyusakamoto	Proper noun	tr	asteroid	hun	Kyusakamoto
eng	Kyusakamoto	Proper noun	tr	asteroid	ita	Kyusakamoto	m
eng	Kyusakamoto	Proper noun	tr	asteroid	jpn	坂本九	tr=sakamotokyū	sc=Jpan
eng	Kyusakamoto	Proper noun	tr	asteroid	pol	Kyusakamoto	m
eng	Kyusakamoto	Proper noun	tr	asteroid	rus	Киусакамото	m
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	ara	كْيُوشُو	m
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	cmn	九州	tr=Jiǔzhōu	sc=Hani
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	deu	Kyūshū
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	fra	Kyūshū	m
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	heb	קיושו
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	hin	क्यूशू
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	hye	Կյուսյու
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	jpn	九州	tr=きゅうしゅう, Kyūshū
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	kor	^규슈
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	kor	九州	sc=Hani
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	lat	Ximum
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	lit	Kiūšiū
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	mar	क्यूशू	m
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	mkd	Кјушу	n
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	por	Kiushu	f
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	por	Kyushu	f
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	rus	Кюсю́	m
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	spa	Kyūshū	m
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	tur	Kyushu
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	tur	Kyūshū
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	tur	Kyuşu
eng	Kyushu	Proper noun	tr	the third largest of Japan's islands	vol	Kiujuveän
eng	Kyustendil	Proper noun	tr	a town in western Bulgaria	bul	Кюстендил	sc=Cyrl
eng	Kyzyl Kum	Proper noun	tr	desert	hye	Կզըլ Կում	sc=Armn
eng	Kyzyl Kum	Proper noun	tr	desert	kaa	Qızılqum
eng	Kyzyl Kum	Proper noun	tr	desert	kaz	Қызылқұм	sc=Cyrl
eng	Kyzyl Kum	Proper noun	tr	desert	rus	Кызылку́м
eng	Kyzyl Kum	Proper noun	tr	desert	uzb	Qizilqum
eng	Kyzylorda	Proper noun	tr	city in Kazakhstan	hye	Կզըլ Օրդա
eng	Kyzylorda	Proper noun	tr	city in Kazakhstan	kaz	Қызылорда	sc=Cyrl
eng	Kyzylorda	Proper noun	tr	city in Kazakhstan	rus	Кызылорда́
eng	Kyzylorda	Proper noun	tr	city in Kazakhstan	uig	قىزىل ئوردا
eng	Kyzyl	Proper noun	tr	city in Russia	ara	كِيزِيل	m	tr=kizīl
eng	Kyzyl	Proper noun	tr	city in Russia	bel	Кызы́л	m
eng	Kyzyl	Proper noun	tr	city in Russia	bul	Кизи́л	m
eng	Kyzyl	Proper noun	tr	city in Russia	cmn	克孜勒	tr=Kèzīlè	sc=Hani
eng	Kyzyl	Proper noun	tr	city in Russia	dan	Kyzyl
eng	Kyzyl	Proper noun	tr	city in Russia	deu	Kysyl	n
eng	Kyzyl	Proper noun	tr	city in Russia	fin	Kyzyl
eng	Kyzyl	Proper noun	tr	city in Russia	hbs	Kizil	m
eng	Kyzyl	Proper noun	tr	city in Russia	hbs	Кизил	m
eng	Kyzyl	Proper noun	tr	city in Russia	hye	Կզըլ
eng	Kyzyl	Proper noun	tr	city in Russia	jpn	クズル	tr=Kuzuru
eng	Kyzyl	Proper noun	tr	city in Russia	kaz	Қызыл	sc=Cyrl
eng	Kyzyl	Proper noun	tr	city in Russia	kor	^키질
eng	Kyzyl	Proper noun	tr	city in Russia	kum	Къызыл	tr=Qızıl
eng	Kyzyl	Proper noun	tr	city in Russia	lav	Kizila	f
eng	Kyzyl	Proper noun	tr	city in Russia	mkd	Кизи́л	m
eng	Kyzyl	Proper noun	tr	city in Russia	pol	Kyzył	m
eng	Kyzyl	Proper noun	tr	city in Russia	rus	Кызы́л	m
eng	Kyzyl	Proper noun	tr	city in Russia	spa	Kyzyl
eng	Kyzyl	Proper noun	tr	city in Russia	tur	Kızıl
eng	Kyzyl	Proper noun	tr	city in Russia	tyv	Кызыл
eng	Kyzyl	Proper noun	tr	city in Russia	uig	قىزىل
eng	Kyzyl	Proper noun	tr	city in Russia	ukr	Кизи́л	m
