	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	irregular verb	Noun	tr	verb that does not follow the normal rules for its conjugation	por	verbo irregular	m
eng	irregular verb	Noun	tr	verb that does not follow the normal rules for its conjugation	rus	непра́вильный глаго́л	m
eng	irregular verb	Noun	tr	verb that does not follow the normal rules for its conjugation	spa	verbo irregular	m
eng	irregular verb	Noun	tr	verb that does not follow the normal rules for its conjugation	swe	oregelbundet verb
eng	irrelative	Adjective	tr	Having no relations to each other	bul	несвързан
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	bul	неуместност	f
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	cat	irrellevància	f
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	deu	Bedeutungslosigkeit	f
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	deu	Irrelevanz	f
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	deu	Unbedeutendheit	f
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	deu	Unmaßgeblichkeit	f
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	fin	epäolennaisuus
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	fin	merkityksettömyys
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	fra	insignifiance	f
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	fra	non-pertinence	f
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	ita	irrilevanza	f
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	nld	irrelevantie
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	nno	irrelevans	m
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	nob	irrelevans	m
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	por	irrelevância	f
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	ron	irelevanță	f
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	slv	irelevantnost	f
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	spa	irrelevancia	f
eng	irrelevance	Noun	tr	lack of relationship with the topic at hand, lack of importance	swe	irrelevans
eng	irrelevancy	Noun	tr	a thing that is irrelevant	deu	Belanglosigkeit	f
eng	irrelevancy	Noun	tr	the quality of being irrelevant or inapplicable	gle	neamhábharthacht	f
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	ara	عَرَضِيّ
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	bul	неуместен
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	cat	irrellevant
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	ces	irelevantní
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	cmn	不切題的
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	cmn	不切题的	tr=bùqiètí de
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	cmn	不相干的	tr=bùxiānggān de
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	deu	irrelevant
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	ell	άσχετος
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	epo	malgrava
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	epo	neatentinda
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	epo	nekoncerna
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	epo	nerilata
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	eus	desegoki
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	fin	epäolennainen
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	fin	irrelevantti
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	fin	merkityksetön
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	fra	non-pertinent
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	glg	irrelevante
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	glv	neuventynagh
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	hun	érdektelen
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	hun	irreleváns
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	hun	lényegtelen
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	hun	mellékes
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	ita	irrilevante
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	jpn	無関係	tr=mukankei
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	mri	hape
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	nld	irrelevant
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	pol	nie à propos
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	pol	nieistotny
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	pol	niepowiązany
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	pol	niezwiązany
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	por	irrelevante
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	ron	irelevant
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	ron	nerelevant
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	rus	неподходя́щий
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	rus	неуме́стный
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	slk	irelevantný
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	slk	nepodstatný
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	spa	irrelevante
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	swe	irrelevant
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	swe	ovidkommande
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	tur	alakasız
eng	irrelevant	Adjective	tr	not related, not applicable, unimportant, not connected	tur	ilgisiz
eng	irrelevantly	Adverb	tr	in an irrelevant manner	fin	epäolennaisesti
eng	irrelevantly	Adverb	tr	in an irrelevant manner	fin	merkityksettömästi
eng	irrelevantly	Adverb	tr	in an irrelevant manner	ita	irrilevantemente
eng	irrelevantly	Adverb	tr	in an irrelevant manner	pol	bezsensownie
eng	irrelevantly	Adverb	tr	in an irrelevant manner	pol	od rzeczy
eng	irrelevantly	Adverb	tr	in an irrelevant manner	por	irrelevantemente
eng	irreligion	Noun	tr	state of being irreligious	ara	لَادِينْيَة	f
eng	irreligion	Noun	tr	state of being irreligious	ben	ধর্মহীনতা
eng	irreligion	Noun	tr	state of being irreligious	cat	irreligió	f
eng	irreligion	Noun	tr	state of being irreligious	cym	anghrefydd	m
eng	irreligion	Noun	tr	state of being irreligious	deu	Irreligiosität	f
eng	irreligion	Noun	tr	state of being irreligious	ell	άθρησκία	f
eng	irreligion	Noun	tr	state of being irreligious	fin	uskonnottomuus
eng	irreligion	Noun	tr	state of being irreligious	fra	irréligion	f
eng	irreligion	Noun	tr	state of being irreligious	glg	irrelixión	f
eng	irreligion	Noun	tr	state of being irreligious	heb	חוֹסֶר דָּת	m	tr=khóser dat
eng	irreligion	Noun	tr	state of being irreligious	ido	despieso
eng	irreligion	Noun	tr	state of being irreligious	ido	senreligeso
eng	irreligion	Noun	tr	state of being irreligious	ita	irreligione	f
eng	irreligion	Noun	tr	state of being irreligious	jpn	無宗教	tr=むしゅうきょう, mushūkyō
eng	irreligion	Noun	tr	state of being irreligious	kor	무종교
eng	irreligion	Noun	tr	state of being irreligious	lit	nereligingumas	m
eng	irreligion	Noun	tr	state of being irreligious	mar	निधर्मी
eng	irreligion	Noun	tr	state of being irreligious	nld	irreligie	f
eng	irreligion	Noun	tr	state of being irreligious	pol	bezreligijność	f
eng	irreligion	Noun	tr	state of being irreligious	pol	niereligijność	f
eng	irreligion	Noun	tr	state of being irreligious	por	irreligião	f
eng	irreligion	Noun	tr	state of being irreligious	rus	нерелигио́зность	f
eng	irreligion	Noun	tr	state of being irreligious	sco	irreleegion
eng	irreligion	Noun	tr	state of being irreligious	slv	brezvernost	f
eng	irreligion	Noun	tr	state of being irreligious	slv	ireligioznost	f
eng	irreligion	Noun	tr	state of being irreligious	spa	irreligión	f
eng	irreligion	Noun	tr	state of being irreligious	tur	dinsizlik
eng	irreligion	Noun	tr	state of being irreligious	war	irrelihiyon
eng	irreligion	Noun	tr	state of being irreligious	zza	bêdin
eng	irreligiosity	Noun	tr	the quality of being irreligious	deu	Areligiosität	f
eng	irreligiosity	Noun	tr	the quality of being irreligious	deu	irreligiöse Glaubenshaltung	f
eng	irreligious	Adjective	tr	contrary to religious beliefs and practices	fin	epäuskonnollinen
eng	irreligious	Adjective	tr	contrary to religious beliefs and practices	fin	uskonnonvastainen
eng	irreligious	Adjective	tr	contrary to religious beliefs and practices	fra	irréligieux
eng	irreligious	Adjective	tr	contrary to religious beliefs and practices	gle	díreiligiúnach
eng	irreligious	Adjective	tr	contrary to religious beliefs and practices	heb	חילוני	m	tr=khiloní
eng	irreligious	Adjective	tr	contrary to religious beliefs and practices	heb	לא דתי	m	tr=lo datí
eng	irreligious	Adjective	tr	contrary to religious beliefs and practices	mlt	irreliġjuż
eng	irreligious	Adjective	tr	contrary to religious beliefs and practices	por	irreligioso
eng	irreligious	Adjective	tr	contrary to religious beliefs and practices	spa	irreligioso
eng	irreligious	Adjective	tr	having no relation to religion	fin	epäuskonnollinen
eng	irreligious	Adjective	tr	having no relation to religion	fin	uskonnoton
eng	irreligious	Adjective	tr	having no relation to religion	fra	irréligieux
eng	irreligious	Adjective	tr	having no relation to religion	gle	díreiligiúnach
eng	irreligious	Adjective	tr	having no relation to religion	heb	חילוני	m	tr=khiloní
eng	irreligious	Adjective	tr	having no relation to religion	heb	לא דתי	m	tr=lo datí
eng	irreligious	Adjective	tr	having no relation to religion	mri	whakaponokore
eng	irreligious	Adjective	tr	having no relation to religion	por	irreligioso
eng	irreligious	Adjective	tr	having no relation to religion	spa	irreligioso
eng	irreligious	Adjective	tr	rejecting religion consciously	fin	epäuskonnollinen
eng	irreligious	Adjective	tr	rejecting religion consciously	fin	uskontovastainen
eng	irreligious	Adjective	tr	rejecting religion consciously	gle	neamhchráifeach
eng	irreligious	Adjective	tr	rejecting religion consciously	heb	חופשי	m	tr=khofshí
eng	irreligious	Adjective	tr	rejecting religion consciously	heb	חילוני	m	tr=khiloní
eng	irreligious	Adjective	tr	rejecting religion consciously	kat	არარელიგიური	sc=Geor
eng	irreligious	Adjective	tr	rejecting religion consciously	por	irreligioso
eng	irreligious	Adjective	tr	rejecting religion consciously	spa	irreligioso
eng	irremediable	Adjective	tr	unable to be remedied	ast	irremediable
eng	irremediable	Adjective	tr	unable to be remedied	bul	неизлечим
eng	irremediable	Adjective	tr	unable to be remedied	bul	непоправим
eng	irremediable	Adjective	tr	unable to be remedied	cat	irremeiable
eng	irremediable	Adjective	tr	unable to be remedied	fra	irrémédiable
eng	irremediable	Adjective	tr	unable to be remedied	glg	irremediábel
eng	irremediable	Adjective	tr	unable to be remedied	glg	irremediable
eng	irremediable	Adjective	tr	unable to be remedied	hun	orvosolhatatlan
eng	irremediable	Adjective	tr	unable to be remedied	ita	irrimediabile
eng	irremediable	Adjective	tr	unable to be remedied	nld	onherstelbaar
eng	irremediable	Adjective	tr	unable to be remedied	por	irremediável
eng	irremediable	Adjective	tr	unable to be remedied	spa	irremediable
eng	irremediable	Adjective	tr	unable to be remedied	swe	urbota
eng	irremediably	Adverb	tr	in an irremediable way	cat	irremeiablement
eng	irremediably	Adverb	tr	in an irremediable way	fra	irrémédiablement
eng	irremediably	Adverb	tr	in an irremediable way	glg	irremediabelmente
eng	irremediably	Adverb	tr	in an irremediable way	glg	irremediablemente
eng	irremediably	Adverb	tr	in an irremediable way	ita	irrimediabilmente
eng	irremediably	Adverb	tr	in an irremediable way	por	irremediavelmente
eng	irremediably	Adverb	tr	in an irremediable way	spa	irremediablemente
eng	irremovable	Adjective	tr	not removable	bul	неотстраним
eng	irremovable	Adjective	tr	not removable	bul	несменяем
eng	irremovable	Adjective	tr	not removable	ell	αμετασάλευτος
eng	irremovable	Adjective	tr	not removable	glv	neuastyrtagh
eng	irreparable	Adjective	tr	that is unable to be repaired	bel	непапра́ўны
eng	irreparable	Adjective	tr	that is unable to be repaired	bul	непоправим
eng	irreparable	Adjective	tr	that is unable to be repaired	cat	irreparable
eng	irreparable	Adjective	tr	that is unable to be repaired	deu	irreparabel
eng	irreparable	Adjective	tr	that is unable to be repaired	deu	nicht reparierbar
eng	irreparable	Adjective	tr	that is unable to be repaired	ell	ανεπανόρθωτος
eng	irreparable	Adjective	tr	that is unable to be repaired	fin	korjauskelvoton
eng	irreparable	Adjective	tr	that is unable to be repaired	fin	peruuttamaton
eng	irreparable	Adjective	tr	that is unable to be repaired	fra	irréparable
eng	irreparable	Adjective	tr	that is unable to be repaired	nld	onherstelbaar
eng	irreparable	Adjective	tr	that is unable to be repaired	pol	nie do naprawienia
eng	irreparable	Adjective	tr	that is unable to be repaired	pol	nienaprawialny
eng	irreparable	Adjective	tr	that is unable to be repaired	por	irreparável
eng	irreparable	Adjective	tr	that is unable to be repaired	rus	невосстанови́мый
eng	irreparable	Adjective	tr	that is unable to be repaired	rus	неисправи́мый
eng	irreparable	Adjective	tr	that is unable to be repaired	rus	непоправи́мый
eng	irreparable	Adjective	tr	that is unable to be repaired	spa	irreparable
eng	irreparable	Adjective	tr	that is unable to be repaired	ukr	непопра́вний
eng	irreparably	Adverb	tr	such that it cannot be repaired	cat	irreparablement
