eng	occidental	Adjective	tr	of the occident:	vol	vesüdänik
eng	occident	Noun	tr	part of the horizon where the sun last appears in the evening; that part of the earth towards the sunset; the west	bul	запад	m
eng	occident	Noun	tr	part of the horizon where the sun last appears in the evening; that part of the earth towards the sunset; the west	deu	Okzident	m
eng	occident	Noun	tr	part of the horizon where the sun last appears in the evening; that part of the earth towards the sunset; the west	fra	occident	m
eng	occident	Noun	tr	part of the horizon where the sun last appears in the evening; that part of the earth towards the sunset; the west	ita	occidente	m
eng	occident	Noun	tr	part of the horizon where the sun last appears in the evening; that part of the earth towards the sunset; the west	por	ocidente	m
eng	occident	Noun	tr	part of the horizon where the sun last appears in the evening; that part of the earth towards the sunset; the west	ron	occident	n
eng	occident	Noun	tr	part of the horizon where the sun last appears in the evening; that part of the earth towards the sunset; the west	spa	occidente	m
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	bul	на тила
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	bul	тилов
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	cat	occipital
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	ces	okcipitální
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	ces	týlní
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	gle	ocsapatach
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	glg	occipital
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	hun	nyakszirti
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	kor	(의학)후두부
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	nld	occipitaal
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	pol	potyliczny
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	por	occipital
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	rus	заты́лочный
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	rus	окципита́льный
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	spa	occipital
eng	occipital	Adjective	tr	of or pertaining to the occiput or occipital bone	zho	枕	alt=枕的	tr=zhěn de
eng	occipital artery	Noun	tr	branch of the external carotid artery	cmn	枕动脉	tr=zhěn dòngmài
eng	occipital artery	Noun	tr	branch of the external carotid artery	cmn	枕動脈
eng	occipital bone	Noun	tr	bone at the back of the skull	ces	týlní kost	f
eng	occipital bone	Noun	tr	bone at the back of the skull	est	kuklaluu
eng	occipital bone	Noun	tr	bone at the back of the skull	fin	takaraivonluu
eng	occipital bone	Noun	tr	bone at the back of the skull	grc	ἰνίον	n
eng	occipital bone	Noun	tr	bone at the back of the skull	hun	nyakszirtcsont
