	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	embrace	Noun	tr		fra	embrassade	f
eng	embrace	Noun	tr		fra	embrassement	m
eng	embrace	Noun	tr		fra	étreinte	f
eng	embrace	Noun	tr		gla	ioma-ghlacadh	m
eng	embrace	Noun	tr		hbs	zagrljaj	m
eng	embrace	Noun	tr		ita	abbraccio	m
eng	embrace	Noun	tr		jpn	抱擁	tr=ほうよう, hōyō
eng	embrace	Noun	tr		kat	ჩახუტება
eng	embrace	Noun	tr		lat	complexus
eng	embrace	Noun	tr		nld	knuffel	c
eng	embrace	Noun	tr		nld	omarming	f
eng	embrace	Noun	tr		nld	omhelzing	f
eng	embrace	Noun	tr		osx	anafang
eng	embrace	Noun	tr		pol	objęcie	n
eng	embrace	Noun	tr		pol	uścisk	m
eng	embrace	Noun	tr		por	abraço	m
eng	embrace	Noun	tr		ron	îmbrățișare	f
eng	embrace	Noun	tr		rus	объя́тие	n
eng	embrace	Noun	tr		rus	объя́тия	n-p
eng	embrace	Noun	tr		slv	objem	m
eng	embrace	Noun	tr		spa	abrazo	m
eng	embrace	Noun	tr		swe	kram	c
eng	embrace	Noun	tr		swe	omfamning	c
eng	embrace	Noun	tr		tel	ఆలింగనము
eng	embrace	Noun	tr		tel	కౌగిలింత
eng	embrace	Noun	tr		ukr	обійми
eng	embrace	Verb	tr		afr	omhels
eng	embrace	Verb	tr		ara	اِحْتَضَنَ
eng	embrace	Verb	tr		ara	عَانَقَ
eng	embrace	Verb	tr		asm	আঁকোৱালি ল
eng	embrace	Verb	tr		asm	সাবট
eng	embrace	Verb	tr		asm	সাৱটি ধৰ
eng	embrace	Verb	tr		bel	абдыма́ць	impf
eng	embrace	Verb	tr		bel	абня́ць	pf
eng	embrace	Verb	tr		bul	прегръщам
eng	embrace	Verb	tr		cat	abraçar
eng	embrace	Verb	tr		ces	obejmout	pf
eng	embrace	Verb	tr		ces	objímat	impf
eng	embrace	Verb	tr		cmn	拥抱	tr=yōngbào, yǒngbào
eng	embrace	Verb	tr		cmn	擁抱
eng	embrace	Verb	tr		deu	umarmen
eng	embrace	Verb	tr		ell	ασπάζομαι
eng	embrace	Verb	tr		epo	braki
eng	embrace	Verb	tr		fas	در آغوش گرفتن	tr=dar âğuš gereftan
eng	embrace	Verb	tr		fin	halata
eng	embrace	Verb	tr		fin	syleillä
eng	embrace	Verb	tr		fra	embrasser
eng	embrace	Verb	tr		fra	étreindre
eng	embrace	Verb	tr		gla	ioma-ghlac
eng	embrace	Verb	tr		gle	cuach
eng	embrace	Verb	tr		glg	abrazar
eng	embrace	Verb	tr		grc	περιέχω
eng	embrace	Verb	tr		hbs	obgrliti
eng	embrace	Verb	tr		hbs	obujmiti
eng	embrace	Verb	tr		hbs	prigrliti
eng	embrace	Verb	tr		hbs	zagrliti
eng	embrace	Verb	tr		heb	חָבַק	tr=ẖaváq
eng	embrace	Verb	tr		hin	आलिंगन करना
eng	embrace	Verb	tr		hye	փարվել
eng	embrace	Verb	tr		ido	embracar
eng	embrace	Verb	tr		ind	memeluk
eng	embrace	Verb	tr		ind	mendekap
eng	embrace	Verb	tr		ita	abbracciare
eng	embrace	Verb	tr		jpn	抱く	tr=いだく, idaku
eng	embrace	Verb	tr		jpn	抱擁	alt=抱擁する	tr=ほうようする, hōyō suru
eng	embrace	Verb	tr		kat	ეხუტება
eng	embrace	Verb	tr		kea	lanbuxa
eng	embrace	Verb	tr		kor	껴안다
eng	embrace	Verb	tr		kor	끌어안다
eng	embrace	Verb	tr		kor	포옹하다
eng	embrace	Verb	tr		lat	amplector
eng	embrace	Verb	tr		mri	awhi
eng	embrace	Verb	tr		mri	awhiawhi
eng	embrace	Verb	tr		mri	kauawhi
eng	embrace	Verb	tr		mri	kauawhiawhi
eng	embrace	Verb	tr		mri	kēkeke
eng	embrace	Verb	tr		mri	tauawhi
eng	embrace	Verb	tr		mri	whakahiapo
eng	embrace	Verb	tr		mya	ဖက်
eng	embrace	Verb	tr		nld	knuffelen
eng	embrace	Verb	tr		nld	omarmen
eng	embrace	Verb	tr		nld	omhelzen
eng	embrace	Verb	tr		nor	omfavne
eng	embrace	Verb	tr		oci	abraçar
eng	embrace	Verb	tr		oci	embraçar
eng	embrace	Verb	tr		pol	objąć
eng	embrace	Verb	tr		pol	uściskać
eng	embrace	Verb	tr		por	abraçar
eng	embrace	Verb	tr		que	marq'ay
eng	embrace	Verb	tr		ron	îmbrățișa
eng	embrace	Verb	tr		rus	обнима́ть	impf
eng	embrace	Verb	tr		rus	обня́ть	pf
eng	embrace	Verb	tr		slk	objať	pf
eng	embrace	Verb	tr		slk	objímať	impf
eng	embrace	Verb	tr		slv	objeti
eng	embrace	Verb	tr		sne	bidokuop
eng	embrace	Verb	tr		spa	abrazar
eng	embrace	Verb	tr		swb	v̄ahara	alt=uv̄ahara
eng	embrace	Verb	tr		swe	krama
eng	embrace	Verb	tr		swe	omfamna
eng	embrace	Verb	tr		tel	కౌగిలించు	sc=Telu
eng	embrace	Verb	tr		tha	กอด
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	bul	прегръщам
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	cat	abraçar
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	deu	annehmen
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	deu	umarmen
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	ell	ασπάζομαι
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	epo	ampleksi
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	fas	پذیرفتن	tr=paziroftan
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	fin	omaksua
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	fra	embrasser
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	glg	abrazar
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	hbs	prigrliti
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	ita	abbracciare
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	ita	aderire
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	ita	inglobare
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	nld	omarmen
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	oci	abraçar
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	pol	obejmować
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	por	abraçar
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	rus	включать
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	rus	охватывать
eng	embrace	Verb	tr	to enfold, to include (ideas, principles, etc.)	ukr	включа́ти
eng	embrace	Verb	tr		tur	sarılmak
eng	embrace	Verb	tr		txb	yäks-
eng	embrace	Verb	tr		uga	𐎈𐎁𐎖
eng	embrace	Verb	tr		ukr	обійма́ти	impf
eng	embrace	Verb	tr		ukr	обійня́ти	pf
eng	embrace	Verb	tr		ukr	обніма́ти	impf
eng	embrace	Verb	tr		ukr	обня́ти	pf
eng	embrace	Verb	tr		vie	ôm
eng	embrace	Verb	tr		yue	抱	tr=pou5
eng	embranchment	Noun	tr	A branching forth or off	bul	разклонение	n
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	ara	مَزْغَل	m
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	aze	mazğal
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	bul	амбразу́ра	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	bul	бо́йница	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	bul	мазга́л	m
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	cat	tronera	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	cym	agorfa	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	cym	saethdwll	m
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	deu	Scharte	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	deu	Schießscharte	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	ell	μασγάλι	n
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	ell	πολεμίστρα	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	ell	σμαγδάλι	n
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	fin	ampuma-aukko
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	fra	ébrasure	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	fra	embrasure	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	glg	troneira	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	hbs	màzgāl	m
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	hbs	pùškārnica	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	mkd	пушкарница	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	mkd	стрелачница	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	nrf	êvilement	m
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	por	troneira	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	rus	амбразу́ра
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	rus	бойни́ца
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	spa	tronera	f
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	swe	embrasyr	c
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	tur	mazgal
eng	embrasure	Noun	tr	Any of the indentations between the merlons of a battlement	ukr	амбразу́ра	f
eng	embrittlement	Noun	tr	Process of being embrittled.	afr	verbrossing
eng	embrittlement	Noun	tr	Process of being embrittled.	deu	Versprödung	f
eng	embrittlement	Noun	tr	Process of being embrittled.	nld	verbrossing	f
eng	embrocate	Verb	tr	to moisten with a liquid substance	ara	دَلَّكَ
eng	embrocate	Verb	tr	to moisten with a liquid substance	bul	втривам
eng	embrocate	Verb	tr	to moisten with a liquid substance	rus	втира́ть ма́зь	n
eng	embrocation	Noun	tr	liquid used as an embrocation	fin	linimentti
eng	embrocation	Noun	tr	liquid used as an embrocation	rus	жи́дкая ма́зь	f
eng	embrocation	Noun	tr	liquid used as an embrocation	rus	линиме́нт	m
eng	embrocation	Noun	tr	liquid used as an embrocation	rus	примо́чка	f
eng	embrocation	Noun	tr	to rub oil or spirit etc. onto a diseased parts	bul	втриване	n
eng	embrocation	Noun	tr	to rub oil or spirit etc. onto a diseased parts	fra	embrocation	f
eng	embrocation	Noun	tr	to rub oil or spirit etc. onto a diseased parts	rus	втира́ние ма́зи	n
eng	embrocation	Noun	tr	to rub oil or spirit etc. onto a diseased parts	rus	примо́чка	f
eng	embrocation	Noun	tr	to rub oil or spirit etc. onto a diseased parts	rus	растира́ние	n
eng	embroiderer	Noun	tr	person who embroiders	cat	bordador	m
eng	embroiderer	Noun	tr	person who embroiders	deu	Sticker	m
eng	embroiderer	Noun	tr	person who embroiders	fin	koruompelija
eng	embroiderer	Noun	tr	person who embroiders	fra	brodeur	m
eng	embroiderer	Noun	tr	person who embroiders	gle	bróidnéir	m
eng	embroiderer	Noun	tr	person who embroiders	glg	bordador	m
eng	embroiderer	Noun	tr	person who embroiders	grc	ποικιλτής	m
eng	embroiderer	Noun	tr	person who embroiders	ita	ricamatore	m
eng	embroiderer	Noun	tr	person who embroiders	lat	phrygio	m
eng	embroiderer	Noun	tr	person who embroiders	lij	recamadô	m
eng	embroiderer	Noun	tr	person who embroiders	nld	borduurder	m
eng	embroiderer	Noun	tr	person who embroiders	pol	hafciarz	m
eng	embroiderer	Noun	tr	person who embroiders	por	bordador	m
eng	embroiderer	Noun	tr	person who embroiders	rus	вышивальщик	m
eng	embroiderer	Noun	tr	person who embroiders	spa	bordador	m
eng	embroiderer	Noun	tr	person who embroiders	vol	brodan
eng	embroideress	Noun	tr	female embroiderer	deu	Stickerin	f
eng	embroideress	Noun	tr	female embroiderer	fra	brodeuse	f
eng	embroideress	Noun	tr	female embroiderer	ita	ricamatrice	f
eng	embroideress	Noun	tr	female embroiderer	lij	recamadôa	f
eng	embroideress	Noun	tr	female embroiderer	nrf	brodeuse	f
eng	embroideress	Noun	tr	female embroiderer	pol	hafciarka	f
eng	embroideress	Noun	tr	female embroiderer	rus	вышивальщица	f
eng	embroideress	Noun	tr	female embroiderer	spa	bordadora	f
eng	embroider	Verb	tr	to add imaginary detail to a narrative	bul	разкрасявам
eng	embroider	Verb	tr	to add imaginary detail to a narrative	deu	ausschmücken
eng	embroider	Verb	tr	to add imaginary detail to a narrative	ell	κεντάω
eng	embroider	Verb	tr	to add imaginary detail to a narrative	fin	värittää
eng	embroider	Verb	tr	to add imaginary detail to a narrative	fra	broder
eng	embroider	Verb	tr	to add imaginary detail to a narrative	ita	abbellire
eng	embroider	Verb	tr	to add imaginary detail to a narrative	ita	indorare
eng	embroider	Verb	tr	to add imaginary detail to a narrative	ita	ricamare
eng	embroider	Verb	tr	to add imaginary detail to a narrative	nld	aandikken
eng	embroider	Verb	tr	to add imaginary detail to a narrative	pol	koloryzować	impf
eng	embroider	Verb	tr	to add imaginary detail to a narrative	pol	podkolorować	pf
eng	embroider	Verb	tr	to add imaginary detail to a narrative	pol	podkolorowywać	impf
eng	embroider	Verb	tr	to add imaginary detail to a narrative	por	florear
eng	embroider	Verb	tr	to add imaginary detail to a narrative	rus	приукра́сить	pf
eng	embroider	Verb	tr	to add imaginary detail to a narrative	rus	приукра́шивать	impf
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	arz	زركش	tr=zarkaš
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	bul	бродирам
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	cat	brodar
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	ces	vyšívat
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	cmn	刺繡
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	cmn	刺绣	tr=cìxiù
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	dan	brodere
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	deu	sticken
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	ell	κεντάω
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	epo	brodi
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	fin	kirjailla
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	fin	kirjoa
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	fin	koruommella
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	fra	broder
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	fur	strapongi
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	gle	bróidnigh
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	gle	gréasaigh
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	gle	spruigeáil
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	glg	bordar
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	gmq-bot	burder
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	hun	hímez
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	ido	brodar
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	isl	baldýra
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	isl	bródera
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	isl	sauma út
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	ita	ricamare
eng	embroider	Verb	tr	to stitch a decorative design on fabric with needle and thread	jpn	刺繍	tr=ししゅうする, shishū suru	alt=刺繍する
