eng	write	Verb	tr	to be the author of	ron	scrie
eng	write	Verb	tr	to be the author of	rus	написа́ть	pf
eng	write	Verb	tr	to be the author of	rus	писать	impf
eng	write	Verb	tr	to be the author of	sme	čállit
eng	write	Verb	tr	to be the author of	sot	ngola
eng	write	Verb	tr	to be the author of	spa	escribir
eng	write	Verb	tr	to be the author of	swe	skriva
eng	write	Verb	tr	to be the author of	vie	viết
eng	write	Verb	tr	to be the author of	wln	scrire
eng	write	Verb	tr	to be the author of	zdj	andziha	alt=hwandziha
eng	write	Verb	tr	to form letters, etc.	abk	аҩра
eng	write	Verb	tr	to form letters, etc.	afb	كِتَب	tr=kɪtəb
eng	write	Verb	tr	to form letters, etc.	afr	skryf
eng	write	Verb	tr	to form letters, etc.	amh	ደረሰ
eng	write	Verb	tr	to form letters, etc.	amh	ጻፈ
eng	write	Verb	tr	to form letters, etc.	ang	wrītan
eng	write	Verb	tr	to form letters, etc.	ara	كَتَبَ
eng	write	Verb	tr	to form letters, etc.	arc	ܟܬܒܬܐ
eng	write	Verb	tr	to form letters, etc.	arg	escribir
eng	write	Verb	tr	to form letters, etc.	arz	كتب	tr=katab
eng	write	Verb	tr	to form letters, etc.	asm	লিখা
eng	write	Verb	tr	to form letters, etc.	asm	লেখা
eng	write	Verb	tr	to form letters, etc.	ast	escribir
eng	write	Verb	tr	to form letters, etc.	ava	хвази
eng	write	Verb	tr	to form letters, etc.	aze	yazmaq
eng	write	Verb	tr	to form letters, etc.	azz	quijcui̱lo̱a
eng	write	Verb	tr	to form letters, etc.	bak	яҙыу
eng	write	Verb	tr	to form letters, etc.	bcl	surat
eng	write	Verb	tr	to form letters, etc.	bel	напіса́ць	pf
eng	write	Verb	tr	to form letters, etc.	bel	піса́ць	impf
eng	write	Verb	tr	to form letters, etc.	ben	লেখা
eng	write	Verb	tr	to form letters, etc.	bod	འབྲི
eng	write	Verb	tr	to form letters, etc.	bre	skrivañ
eng	write	Verb	tr	to form letters, etc.	bul	пиша	impf
eng	write	Verb	tr	to form letters, etc.	cat	escriure
eng	write	Verb	tr	to form letters, etc.	cdo	写	tr=siā
eng	write	Verb	tr	to form letters, etc.	cdo	寫
eng	write	Verb	tr	to form letters, etc.	ceb	sulat
eng	write	Verb	tr	to form letters, etc.	ces	napsat	pf
eng	write	Verb	tr	to form letters, etc.	ces	psát	impf
eng	write	Verb	tr	to form letters, etc.	chu	пьсати	impf
eng	write	Verb	tr	to form letters, etc.	chv	ҫыр
eng	write	Verb	tr	to form letters, etc.	cic	holissochi
eng	write	Verb	tr	to form letters, etc.	ckb	نوسین
eng	write	Verb	tr	to form letters, etc.	ckt	кэԓичитык	tr=kėḷičityk
eng	write	Verb	tr	to form letters, etc.	cmn	写	tr=xiě
eng	write	Verb	tr	to form letters, etc.	cmn	寫
eng	write	Verb	tr	to form letters, etc.	cmn	撰寫
eng	write	Verb	tr	to form letters, etc.	cop	ⲥϧⲁⲓ
eng	write	Verb	tr	to form letters, etc.	cor	scryfa
eng	write	Verb	tr	to form letters, etc.	crh	yazmaq
eng	write	Verb	tr	to form letters, etc.	csb	napisz
eng	write	Verb	tr	to form letters, etc.	css	enne
eng	write	Verb	tr	to form letters, etc.	cym	ysgrifennu
eng	write	Verb	tr	to form letters, etc.	dan	skrive
eng	write	Verb	tr	to form letters, etc.	deu	schreiben
eng	write	Verb	tr	to form letters, etc.	dng	ще
eng	write	Verb	tr	to form letters, etc.	dsb	napisaś	pf
eng	write	Verb	tr	to form letters, etc.	dsb	pisaś	impf
eng	write	Verb	tr	to form letters, etc.	dzo	ཡི་གུ་བྲི
eng	write	Verb	tr	to form letters, etc.	ell	γράφω
eng	write	Verb	tr	to form letters, etc.	enm	writen
eng	write	Verb	tr	to form letters, etc.	epo	skribi
eng	write	Verb	tr	to form letters, etc.	est	kirjutama
eng	write	Verb	tr	to form letters, etc.	eus	idatzi
eng	write	Verb	tr	to form letters, etc.	ewe	ŋlɔ
eng	write	Verb	tr	to form letters, etc.	ext	escrebil
eng	write	Verb	tr	to form letters, etc.	fao	rita
eng	write	Verb	tr	to form letters, etc.	fao	skriva
eng	write	Verb	tr	to form letters, etc.	fas	نوشتن	tr=neveštan
eng	write	Verb	tr	to form letters, etc.	fin	kirjoittaa
eng	write	Verb	tr	to form letters, etc.	fra	écrire
eng	write	Verb	tr	to form letters, etc.	fro	escrire
eng	write	Verb	tr	to form letters, etc.	fro	escrivre
eng	write	Verb	tr	to form letters, etc.	frr	schriwe
eng	write	Verb	tr	to form letters, etc.	frr	skriiw
eng	write	Verb	tr	to form letters, etc.	fry	skriuwe
eng	write	Verb	tr	to form letters, etc.	fur	scrivi
eng	write	Verb	tr	to form letters, etc.	gez	ጸሐፈ
eng	write	Verb	tr	to form letters, etc.	gle	scríobh
eng	write	Verb	tr	to form letters, etc.	glg	escribir
eng	write	Verb	tr	to form letters, etc.	gml	schrīven
eng	write	Verb	tr	to form letters, etc.	gml	wrīten
eng	write	Verb	tr	to form letters, etc.	got	𐌼𐌴𐌻𐌾𐌰𐌽
eng	write	Verb	tr	to form letters, etc.	grc	γράφω
eng	write	Verb	tr	to form letters, etc.	gsw	schriibe
eng	write	Verb	tr	to form letters, etc.	guj	લખવું
eng	write	Verb	tr	to form letters, etc.	hak	写	tr=siá
eng	write	Verb	tr	to form letters, etc.	hak	寫
eng	write	Verb	tr	to form letters, etc.	haw	kākau
eng	write	Verb	tr	to form letters, etc.	hbs	písati	impf
eng	write	Verb	tr	to form letters, etc.	hbs	пи́сати	impf
eng	write	Verb	tr	to form letters, etc.	heb	כָּתַב	tr=katáv
eng	write	Verb	tr	to form letters, etc.	heb	כתב	tr=kātēb
eng	write	Verb	tr	to form letters, etc.	hin	लिखना
eng	write	Verb	tr	to form letters, etc.	hsb	napisać	pf
eng	write	Verb	tr	to form letters, etc.	hsb	pisać	impf
eng	write	Verb	tr	to form letters, etc.	hun	ír	id=to write
eng	write	Verb	tr	to form letters, etc.	hye	գրել
eng	write	Verb	tr	to form letters, etc.	ido	skribar
eng	write	Verb	tr	to form letters, etc.	iku	ᑎᑎᕋᖅᑐᖅ
eng	write	Verb	tr	to form letters, etc.	ind	tulis
eng	write	Verb	tr	to form letters, etc.	isl	rita
eng	write	Verb	tr	to form letters, etc.	isl	skrifa
eng	write	Verb	tr	to form letters, etc.	ist	screîvi
eng	write	Verb	tr	to form letters, etc.	ita	scrivere
eng	write	Verb	tr	to form letters, etc.	jpn	書く	tr=かく, kaku
eng	write	Verb	tr	to form letters, etc.	kac	ka
eng	write	Verb	tr	to form letters, etc.	kal	allappoq
eng	write	Verb	tr	to form letters, etc.	kan	ಬರೆ
eng	write	Verb	tr	to form letters, etc.	kat	წერს
eng	write	Verb	tr	to form letters, etc.	kaz	жазу
eng	write	Verb	tr	to form letters, etc.	kea	skrebi
eng	write	Verb	tr	to form letters, etc.	khm	សរសេរ
eng	write	Verb	tr	to form letters, etc.	kir	жазуу
eng	write	Verb	tr	to form letters, etc.	kmr	nivîsandin
eng	write	Verb	tr	to form letters, etc.	kmr	nivîsîn
eng	write	Verb	tr	to form letters, etc.	kmr	nivîsîn
eng	write	Verb	tr	to form letters, etc.	kor	쓰다
eng	write	Verb	tr	to form letters, etc.	kor	적다
eng	write	Verb	tr	to form letters, etc.	lad	eskrivir
eng	write	Verb	tr	to form letters, etc.	lao	ຂຽນ
eng	write	Verb	tr	to form letters, etc.	lat	scrībō
eng	write	Verb	tr	to form letters, etc.	lav	rakstīt
eng	write	Verb	tr	to form letters, etc.	lin	koma
eng	write	Verb	tr	to form letters, etc.	lit	rašyti
eng	write	Verb	tr	to form letters, etc.	lld	scriver
eng	write	Verb	tr	to form letters, etc.	lmo	scriv
eng	write	Verb	tr	to form letters, etc.	lmy	tolha
eng	write	Verb	tr	to form letters, etc.	ltg	raksteit
eng	write	Verb	tr	to form letters, etc.	lug	-wandiika
eng	write	Verb	tr	to form letters, etc.	mal	എഴുത്ത്
eng	write	Verb	tr	to form letters, etc.	mar	लिहिणे
eng	write	Verb	tr	to form letters, etc.	mkd	пишува	impf
eng	write	Verb	tr	to form letters, etc.	mlt	kiteb
eng	write	Verb	tr	to form letters, etc.	mnc	ᠠᡵᠠᠮᠪᡳ	tr=arambi
eng	write	Verb	tr	to form letters, etc.	mon	бичих
eng	write	Verb	tr	to form letters, etc.	mri	tuhi
eng	write	Verb	tr	to form letters, etc.	msa	tulis
eng	write	Verb	tr	to form letters, etc.	mwl	screbir
eng	write	Verb	tr	to form letters, etc.	mya	စာရေး
eng	write	Verb	tr	to form letters, etc.	mya	ရေး
eng	write	Verb	tr	to form letters, etc.	nan	写	tr=siá
eng	write	Verb	tr	to form letters, etc.	nan	寫
eng	write	Verb	tr	to form letters, etc.	nav	akʼeʼełchí
eng	write	Verb	tr	to form letters, etc.	nci	ihcuiloa
eng	write	Verb	tr	to form letters, etc.	ncj	quiihcuilohua
eng	write	Verb	tr	to form letters, etc.	nds	schrieven
eng	write	Verb	tr	to form letters, etc.	nep	लेख्नु
eng	write	Verb	tr	to form letters, etc.	nhg	qui̱jcui̱loa
eng	write	Verb	tr	to form letters, etc.	nhx	quijcuilohua
eng	write	Verb	tr	to form letters, etc.	nld	schrijven
eng	write	Verb	tr	to form letters, etc.	non	ríta
eng	write	Verb	tr	to form letters, etc.	nor	skrive
eng	write	Verb	tr	to form letters, etc.	nrf	écrire
eng	write	Verb	tr	to form letters, etc.	nrf	êcrithe
eng	write	Verb	tr	to form letters, etc.	nya	lemba	alt=-lemba
eng	write	Verb	tr	to form letters, etc.	oci	escriure
eng	write	Verb	tr	to form letters, etc.	ofs	skrīva
eng	write	Verb	tr	to form letters, etc.	oji	ozhibii'ige
eng	write	Verb	tr	to form letters, etc.	ori	ଲେଖ
eng	write	Verb	tr	to form letters, etc.	orm	barreessuu
eng	write	Verb	tr	to form letters, etc.	oss	фыссын
eng	write	Verb	tr	to form letters, etc.	osx	skrivan	alt=skrīƀan
eng	write	Verb	tr	to form letters, etc.	osx	wrītan
eng	write	Verb	tr	to form letters, etc.	otk	𐰋𐰃𐱅𐰃	tr=biti-
eng	write	Verb	tr	to form letters, etc.	pag	mansulat
eng	write	Verb	tr	to form letters, etc.	pal	𐭭𐭯𐭩𐭱𐭲𐭭
eng	write	Verb	tr	to form letters, etc.	pan	ਲਿਖਣਾ
eng	write	Verb	tr	to form letters, etc.	pdc	schreiwe
eng	write	Verb	tr	to form letters, etc.	pol	napisać	pf
eng	write	Verb	tr	to form letters, etc.	pol	pisać	impf
eng	write	Verb	tr	to form letters, etc.	pol	pisywać	impf
eng	write	Verb	tr	to form letters, etc.	por	escrever
eng	write	Verb	tr	to form letters, etc.	por	redigir
eng	write	Verb	tr	to form letters, etc.	pua	karáni
eng	write	Verb	tr	to form letters, etc.	pus	کاږل	tr=kāẓǝ́l
eng	write	Verb	tr	to form letters, etc.	pus	کوښل	tr=koӽǝ́l
eng	write	Verb	tr	to form letters, etc.	pus	کويښل	tr=kweӽǝ́l
eng	write	Verb	tr	to form letters, etc.	roh	screiver
eng	write	Verb	tr	to form letters, etc.	roh	scriver
eng	write	Verb	tr	to form letters, etc.	ron	scrie
eng	write	Verb	tr	to form letters, etc.	rup	scriu
eng	write	Verb	tr	to form letters, etc.	rus	написа́ть	pf
eng	write	Verb	tr	to form letters, etc.	rus	писа́ть	impf
eng	write	Verb	tr	to form letters, etc.	san	लिख्
eng	write	Verb	tr	to form letters, etc.	scn	scrìviri
eng	write	Verb	tr	to form letters, etc.	sco	scrieve
eng	write	Verb	tr	to form letters, etc.	shn	တႅမ်ႈ
eng	write	Verb	tr	to form letters, etc.	sin	ලියනවා
eng	write	Verb	tr	to form letters, etc.	slk	napísať	pf
eng	write	Verb	tr	to form letters, etc.	slk	písať	impf
eng	write	Verb	tr	to form letters, etc.	slv	pisati	impf
eng	write	Verb	tr	to form letters, etc.	sme	čállit
eng	write	Verb	tr	to form letters, etc.	smo	tusi
eng	write	Verb	tr	to form letters, etc.	snd	لکڻ
eng	write	Verb	tr	to form letters, etc.	sot	ngola
eng	write	Verb	tr	to form letters, etc.	spa	escribir
eng	write	Verb	tr	to form letters, etc.	sqi	shkruaj
eng	write	Verb	tr	to form letters, etc.	srd	iscribere
eng	write	Verb	tr	to form letters, etc.	srd	iscriere
eng	write	Verb	tr	to form letters, etc.	srd	iscriri
eng	write	Verb	tr	to form letters, etc.	srd	iscrivere
eng	write	Verb	tr	to form letters, etc.	srd	scriri
eng	write	Verb	tr	to form letters, etc.	swa	kuandika
eng	write	Verb	tr	to form letters, etc.	swe	skriva
eng	write	Verb	tr	to form letters, etc.	syc	ܟܬܒ	tr=kātēb
eng	write	Verb	tr	to form letters, etc.	syl	ꠟꠦꠈꠣ
eng	write	Verb	tr	to form letters, etc.	tah	papai
eng	write	Verb	tr	to form letters, etc.	tam	எழுது
eng	write	Verb	tr	to form letters, etc.	tat	язарга
eng	write	Verb	tr	to form letters, etc.	tgk	навиштан
eng	write	Verb	tr	to form letters, etc.	tgl	isulat
eng	write	Verb	tr	to form letters, etc.	tgl	sumulat
eng	write	Verb	tr	to form letters, etc.	tha	ขีด
eng	write	Verb	tr	to form letters, etc.	tha	เขียน
eng	write	Verb	tr	to form letters, etc.	ton	tohi
eng	write	Verb	tr	to form letters, etc.	tpi	rait
eng	write	Verb	tr	to form letters, etc.	tpi	raitim
eng	write	Verb	tr	to form letters, etc.	tuk	ýazmak
eng	write	Verb	tr	to form letters, etc.	tur	yazmak
eng	write	Verb	tr	to form letters, etc.	txb	pik-
eng	write	Verb	tr	to form letters, etc.	udm	гожъяны
eng	write	Verb	tr	to form letters, etc.	uga	𐎋𐎚𐎁
eng	write	Verb	tr	to form letters, etc.	uig	يازماق
eng	write	Verb	tr	to form letters, etc.	ukr	написа́ти	pf
eng	write	Verb	tr	to form letters, etc.	ukr	писа́ти	impf
eng	write	Verb	tr	to form letters, etc.	urd	لکھنا	tr=likhnā
eng	write	Verb	tr	to form letters, etc.	uzb	yozmoq
eng	write	Verb	tr	to form letters, etc.	vec	scrivar
eng	write	Verb	tr	to form letters, etc.	vec	scriver
eng	write	Verb	tr	to form letters, etc.	vie	ghi
eng	write	Verb	tr	to form letters, etc.	vie	viết
eng	write	Verb	tr	to form letters, etc.	wln	scrire
eng	write	Verb	tr	to form letters, etc.	wuu	写	tr=xia
eng	write	Verb	tr	to form letters, etc.	wuu	寫
eng	write	Verb	tr	to form letters, etc.	yai	нипишак
eng	write	Verb	tr	to form letters, etc.	yid	שרײַבן
eng	write	Verb	tr	to form letters, etc.	yor	kọ
eng	write	Verb	tr	to form letters, etc.	yue	写	tr=se2, se3
eng	write	Verb	tr	to form letters, etc.	yue	寫
eng	write	Verb	tr	to form letters, etc.	zdj	andziha	alt=hwandziha
eng	write	Verb	tr	to form letters, etc.	zdj	andzishia	alt=hwandzishia
eng	write	Verb	tr	to form letters, etc.	zha	raiz
eng	write	Verb	tr	to form letters, etc.	zha	sij
eng	write	Verb	tr	to form letters, etc.	zza	nusayîş
eng	write	Verb	tr	to form letters, etc.	zza	nuştiş
eng	write	Verb	tr	to send a letter to	ara	كَاتَبَ
eng	write	Verb	tr	to send a letter to	bak	яҙыу
eng	write	Verb	tr	to send a letter to	bcl	surat
eng	write	Verb	tr	to send a letter to	ces	napsat
eng	write	Verb	tr	to send a letter to	dan	skrive
eng	write	Verb	tr	to send a letter to	deu	schreiben
eng	write	Verb	tr	to send a letter to	ell	γράφω
eng	write	Verb	tr	to send a letter to	epo	skribi al
eng	write	Verb	tr	to send a letter to	est	kirjutama
eng	write	Verb	tr	to send a letter to	fin	kirjoittaa
eng	write	Verb	tr	to send a letter to	fra	écrire à
eng	write	Verb	tr	to send a letter to	fry	skriuwe (oan immen)
eng	write	Verb	tr	to send a letter to	gle	scríobh chuig
eng	write	Verb	tr	to send a letter to	grc	ἐπιστέλλω
eng	write	Verb	tr	to send a letter to	hbs	písati
eng	write	Verb	tr	to send a letter to	hbs	пи́сати
eng	write	Verb	tr	to send a letter to	heb	כָּתַב	tr=katáv
eng	write	Verb	tr	to send a letter to	hun	ír	id=to write
eng	write	Verb	tr	to send a letter to	hye	գրել
eng	write	Verb	tr	to send a letter to	ind	tulis
eng	write	Verb	tr	to send a letter to	ind	tulis
eng	write	Verb	tr	to send a letter to	isl	skrifa	alt=skrifa utan á bréf
eng	write	Verb	tr	to send a letter to	ita	scrivere a
eng	write	Verb	tr	to send a letter to	jpn	書く	tr=かく, kaku
eng	write	Verb	tr	to send a letter to	kaz	жазу
eng	write	Verb	tr	to send a letter to	lat	scribo
eng	write	Verb	tr	to send a letter to	mkd	пишува
eng	write	Verb	tr	to send a letter to	nld	schrijven	alt=schrijven (naar)
eng	write	Verb	tr	to send a letter to	nor	skrive
