	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	heb	ארונצ׳אל פראדש
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	hin	अरुणाचल	f
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	hin	अरुणाचल प्रदेश
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	hun	Arunácsal Pradés
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	hye	Արունաչալ Պրադեշ	sc=Armn
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	jpn	アルナーチャル・プラデーシュ州	tr=Arunacharu-Puradēshu-shū
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	kan	ಅರುಣಾಚಲ ಪ್ರದೇಶ	sc=Knda
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	kat	არუნაჩალ-პრადეში	sc=Geor
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	kor	^아루나찰프라데시 주
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	lav	Arunāčala Pradēša
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	lit	Arunačal Pradešas	m
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	mal	അരുണാചല്‍ പ്രദേശ്	sc=Mlym
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	mar	अरुणाचल प्रदेश	sc=Deva
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	ori	ଅରୁଣାଚଳ ପ୍ରଦେଶ	sc=Orya
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	pan	ਅਰੁਨਾਚਲ ਪ੍ਰਦੇਸ਼	sc=Guru
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	por	Arunachal Pradesh
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	rus	Аруначал-Праде́ш	m
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	san	अरुणाचलप्रदेश
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	san	अरुणाचलप्रदेशराज्यम्
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	slk	Arunáčalpradéš
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	spa	Arunachal Pradesh
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	tam	அருணாசலப் பிரதேசம்
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	tel	అరుణాచల్ ప్రదేశ్
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	tha	รัฐอรุณาจัลประเทศ	tr=rát à-rú-naa-jan bprà-têet
eng	Arunachal Pradesh	Proper noun	tr	Arunachal Pradesh	ukr	Аруначал-Прадеш	sc=Cyrl
eng	Aruna	Proper noun	tr	Female name	guj	અરુણા
eng	Aruna	Proper noun	tr	Female name	hin	अरुणा
eng	Aruna	Proper noun	tr	Female name	kan	ಅರುಣ
eng	Aruna	Proper noun	tr	Female name	mal	അരുണ
eng	Aruna	Proper noun	tr	Female name	nep	अरुणा
eng	Aruna	Proper noun	tr	Female name	pan	ਅਰੁਣਾ
eng	Aruna	Proper noun	tr	Female name	tam	அருணா
eng	Aruna	Proper noun	tr	Female name	tel	అరుణ
eng	Aruna	Proper noun	tr	Hindu charioteer	mal	അരുണൻ
eng	Aruna	Proper noun	tr	Hindu charioteer	ori	ଅରୁଣ
eng	Aruna	Proper noun	tr	Hindu charioteer	rus	Аруна́	m
eng	Aruna	Proper noun	tr	Hindu charioteer	san	अरुण
eng	Aruna	Proper noun	tr	Hindu charioteer	tam	அருணன்
eng	Aruna	Proper noun	tr	Hindu charioteer	tel	అరుణుడు
eng	Arundhati	Proper noun	tr	wife of Vasishtha	hin	अरुन्धती
eng	Arundhati	Proper noun	tr	wife of Vasishtha	kan	ಅರುಂಧತಿ
eng	Arundhati	Proper noun	tr	wife of Vasishtha	mal	അരുന്ധതി
eng	Arundhati	Proper noun	tr	wife of Vasishtha	nep	अरुन्धती
eng	Arundhati	Proper noun	tr	wife of Vasishtha	pan	ਅਰੁਣਧੰਤੀ
eng	Arundhati	Proper noun	tr	wife of Vasishtha	por	Arundhati	f
eng	Arundhati	Proper noun	tr	wife of Vasishtha	rus	Арундхати́	f
eng	Arundhati	Proper noun	tr	wife of Vasishtha	san	अरुन्धती
eng	Arundhati	Proper noun	tr	wife of Vasishtha	tam	அருந்ததி
eng	Arundhati	Proper noun	tr	wife of Vasishtha	tel	అరుంధతి	sc=Telu
eng	Arusha	Proper noun	tr	city in Tanzania	deu	Aruscha
eng	Arusha	Proper noun	tr	city in Tanzania	deu	Arusha
eng	Arusha	Proper noun	tr	city in Tanzania	hin	अरुशा	m
eng	Arusha	Proper noun	tr	city in Tanzania	por	Arusha	f
eng	Arusha	Proper noun	tr	city in Tanzania	por	Aruxa	f
eng	Arusha	Proper noun	tr	city in Tanzania	swa	Arusha
eng	Arvak	Proper noun	tr	one of the two horses drawing the chariot bearing the sun	por	Arvak	m
eng	Arvanitika	Proper noun	tr	form of Albanian	afr	Arvanities
eng	Arvanitika	Proper noun	tr	form of Albanian	bre	arvaniteg	m
eng	Arvanitika	Proper noun	tr	form of Albanian	deu	Arvanitisch	n
eng	Arvanitika	Proper noun	tr	form of Albanian	deu	Arwanitisch	n
eng	Arvanitika	Proper noun	tr	form of Albanian	ell	αρβανίτικα	n-p
eng	Arvanitika	Proper noun	tr	form of Albanian	ell	αρβανίτικη γλώσσα	f
eng	Arvanitika	Proper noun	tr	form of Albanian	fin	arvanitika
eng	Arvanitika	Proper noun	tr	form of Albanian	fra	albanais arvanite	m
eng	Arvanitika	Proper noun	tr	form of Albanian	glg	arvanitika	m
eng	Arvanitika	Proper noun	tr	form of Albanian	hbs	arvanitika àlbānskī	m
eng	Arvanitika	Proper noun	tr	form of Albanian	hbs	arvanitskī	m
eng	Arvanitika	Proper noun	tr	form of Albanian	hbs	арванитика а̀лба̄нскӣ	m
eng	Arvanitika	Proper noun	tr	form of Albanian	hbs	арванитскӣ	m
eng	Arvanitika	Proper noun	tr	form of Albanian	isl	arvaníska	f
eng	Arvanitika	Proper noun	tr	form of Albanian	ita	arvanitico	m
eng	Arvanitika	Proper noun	tr	form of Albanian	lim	Arvanitika	n
eng	Arvanitika	Proper noun	tr	form of Albanian	lim	Arvanitisch	n
eng	Arvanitika	Proper noun	tr	form of Albanian	nld	Arvanitisch	n
eng	Arvanitika	Proper noun	tr	form of Albanian	por	arvanítico	m
eng	Arvanitika	Proper noun	tr	form of Albanian	rus	арвани́тский	m
eng	Arvanitika	Proper noun	tr	form of Albanian	rus	арнау́тский	m
eng	Arvanitika	Proper noun	tr	form of Albanian	spa	arvanítico	m
eng	Arvanitika	Proper noun	tr	form of Albanian	sqi	Arbërisht
eng	Arvanitika	Proper noun	tr	form of Albanian	sqi	αρbε̰ρίσ̈τ	m	tr=arbërísht
eng	Arvanitika	Proper noun	tr	form of Albanian	swe	arbëroriska	c
eng	Arvanitika	Proper noun	tr	form of Albanian	swe	arvanitiska	c
eng	Arverni	Noun	tr	a member of an ancient Gallic tribe	por	arverno	m
eng	Arvid	Proper noun	tr	male given name	dan	Arvid
eng	Arvid	Proper noun	tr	male given name	est	Arved
eng	Arvid	Proper noun	tr	male given name	est	Arvid
eng	Arvid	Proper noun	tr	male given name	fin	Arvi
eng	Arvid	Proper noun	tr	male given name	lav	Arvīds	m
eng	Arvid	Proper noun	tr	male given name	nor	Arvid
eng	Arvid	Proper noun	tr	male given name	swe	Arvid
eng	Aryadeva	Proper noun	tr		bod	འཕགས་པའི་ལྷ།
eng	Aryadeva	Proper noun	tr		cmn	提婆
eng	Aryadeva	Proper noun	tr		jpn	聖提婆
eng	Aryadeva	Proper noun	tr		kor	제바
eng	Aryadeva	Proper noun	tr		san	अर्यदेव
eng	Aryadeva	Proper noun	tr		vie	Thánh Thiên
eng	Aryaman	Proper noun	tr	Hindu solar deity	hin	अर्यमा	m	sc=Deva
eng	Aryaman	Proper noun	tr	Hindu solar deity	hin	आर्यमन	m	sc=Deva
eng	Aryaman	Proper noun	tr	Hindu solar deity	por	Aryaman	m
eng	Aryaman	Proper noun	tr	Hindu solar deity	rus	Арьяма́н	m	sc=Cyrl
eng	Aryaman	Proper noun	tr	Hindu solar deity	urd	آریامن	m	tr=āryaman
eng	Aryaman	Proper noun	tr	male given name	cmn	阿亚曼	tr=Āyàmàn
eng	Aryaman	Proper noun	tr	male given name	cmn	阿亞曼
eng	Aryaman	Proper noun	tr	male given name	hin	आर्यमन	m	sc=Deva
eng	Aryaman	Proper noun	tr	male given name	rus	Арьяма́н	m	sc=Cyrl
eng	Aryaman	Proper noun	tr	male given name	urd	آریامن	m	tr=āryaman
eng	Aryan	Adjective	tr	euphemistic: pertaining to Caucasian racists	mar	आर्यन
eng	Aryan	Adjective	tr	euphemistic: pertaining to Caucasian racists	nld	Arisch
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	ara	آرِيّ	m
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	bul	арийски
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	bul	индоевропейски
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	cat	ari
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	dan	arisk
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	deu	arisch
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	fas	آریایی	tr=âriyâyi	sc=fa-Arab
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	fin	arjalainen
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	fra	aryen	m
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	fra	indo-européen	m
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	fra	indo-germanique
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	hbs	ȃrījskī
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	hin	आर्य	m
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	ita	ariano
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	mar	आर्य
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	nld	Arisch
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	nld	Indo-Europees
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	nld	Indo-Germaans
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	nld	Indo-Iraans
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	nld	Proto-Indo-Europees
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	nno	arisk
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	nob	arisk
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	por	ariano
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	swe	arisk
eng	Aryan	Adjective	tr	of or pertaining to Indo-European or Aryan peoples, culture, and languages	swe	indoeuropeisk
eng	Aryan	Adjective	tr	of or pertaining to Indo-Iranian peoples, culture, and languages	hin	आर्य	m
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	bul	арийски
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	cat	ari
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	ces	árijský
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	dan	arisk
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	deu	arisch
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	fas	آریایی	tr=âriyâyi	sc=fa-Arab
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	fin	arjalainen
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	fra	arien	m
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	hbs	ȃrījskī
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	ita	ariano
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	mar	आर्यन
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	nld	Arisch
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	por	ariano
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	rus	ари́йский
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	spa	ario
eng	Aryan	Adjective	tr	pertaining to the (alleged) Aryan master race	swe	arisk
eng	Aryan	Adjective	tr	used primarily by neo-Nazis: pertaining to the Caucasian race	bul	арийски
eng	Aryan	Adjective	tr	used primarily by neo-Nazis: pertaining to the Caucasian race	cat	ari
eng	Aryan	Adjective	tr	used primarily by neo-Nazis: pertaining to the Caucasian race	dan	arisk
eng	Aryan	Adjective	tr	used primarily by neo-Nazis: pertaining to the Caucasian race	deu	arisch
eng	Aryan	Adjective	tr	used primarily by neo-Nazis: pertaining to the Caucasian race	fin	arjalainen
eng	Aryan	Adjective	tr	used primarily by neo-Nazis: pertaining to the Caucasian race	fra	arien
eng	Aryan	Adjective	tr	used primarily by neo-Nazis: pertaining to the Caucasian race	hbs	ȃrījskī
eng	Aryan	Adjective	tr	used primarily by neo-Nazis: pertaining to the Caucasian race	ita	ariano
eng	Aryan	Adjective	tr	used primarily by neo-Nazis: pertaining to the Caucasian race	mar	आर्यन
eng	Aryan	Adjective	tr	used primarily by neo-Nazis: pertaining to the Caucasian race	nld	Arisch
eng	Aryan	Adjective	tr	used primarily by neo-Nazis: pertaining to the Caucasian race	por	ariano
eng	Aryan	Adjective	tr	used primarily by neo-Nazis: pertaining to the Caucasian race	swe	arisk
eng	Aryanization	Noun	tr	the process or result of making Aryan	epo	arjigo
eng	Aryanization	Noun	tr	the process or result of making Aryan	por	arianização	f
eng	Aryanize	Verb	tr	to make Aryan	deu	arisieren
eng	Aryanize	Verb	tr	to make Aryan	epo	arjigi
eng	Aryanize	Verb	tr	to make Aryan	fra	aryaniser
eng	Aryanize	Verb	tr	to make Aryan	por	arianizar
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	ara	آرِيّ	m
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	ave	𐬀𐬌𐬭𐬌𐬌𐬀
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	bel	ары́ец	m	sc=Cyrl
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	bel	ары́йка	f	sc=Cyrl
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	bul	ариец
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	cat	ari
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	ces	árijec	m
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	cmn	雅利安人	tr=Yǎlì'ān-rén	sc=Hani
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	dan	arier	c
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	deu	Arierin	f
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	deu	Arier	m
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	fas	آریایی	sc=fa-Arab
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	fin	arjalainen
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	fra	Aryen	m
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	fra	Aryenne	f
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	hbs	ȃrijac	m
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	hbs	ȃrijevac
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	hbs	ȃrījka	f
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	heb	אַרִי	tr=arí	sc=Hebr
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	hin	आर्य
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	hye	արիացի	sc=Armn
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	ido	Aryano
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	ita	ariano	m
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	jpn	アーリア人	tr=Āria-jin
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	kor	아리아인	tr=Aria-in
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	nld	Ariër	m
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	pal	𐭠𐭩𐭫	ts=ēr
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	peo	𐎠𐎼𐎡𐎹	ts=ariya
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	pol	Aryjczyk	m
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	pol	Aryjka	f
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	por	ariano	m
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	rus	ари́ец	m
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	rus	ари́йка	f
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	san	आर्य	tr=ā́rya
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	spa	ario	m
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	swe	arier	c
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	tgl	Aryo
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	ukr	арі́єць	m	sc=Cyrl
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	ukr	арі́йка	f	sc=Cyrl
eng	Aryan	Noun	tr	in Nazism: a member of an alleged master race of non-Jewish Caucasians	xpr	𐭀𐭓𐭉	ts=ary
eng	Aryan	Noun	tr	obsolete: in 19th century ethnography, a subdivision of the Caucasian race	dan	arier	c
eng	Aryan	Noun	tr	obsolete: in 19th century ethnography, a subdivision of the Caucasian race	deu	Arierin	f
eng	Aryan	Noun	tr	obsolete: in 19th century ethnography, a subdivision of the Caucasian race	deu	Arier	m
eng	Aryan	Noun	tr	obsolete: in 19th century ethnography, a subdivision of the Caucasian race	fin	arjalainen	alt=arjalaiset
eng	Aryan	Noun	tr	obsolete: in 19th century ethnography, a subdivision of the Caucasian race	fra	Arien	m
eng	Aryan	Noun	tr	obsolete: in 19th century ethnography, a subdivision of the Caucasian race	fra	Aryen	m
eng	Aryan	Noun	tr	obsolete: in 19th century ethnography, a subdivision of the Caucasian race	hbs	ȃrijac	m
eng	Aryan	Noun	tr	obsolete: in 19th century ethnography, a subdivision of the Caucasian race	hbs	ȃrijevac
eng	Aryan	Noun	tr	obsolete: in 19th century ethnography, a subdivision of the Caucasian race	hbs	ȃrījka	f
eng	Aryan	Noun	tr	obsolete: in 19th century ethnography, a subdivision of the Caucasian race	hin	आर्य	m
eng	Aryan	Noun	tr	obsolete: in 19th century ethnography, a subdivision of the Caucasian race	ita	ario	m
