	acharya	Noun	tr	Disciplinarian, Scholar, Academic, Expert, Specialist.	hin	आचार्य	m
eng	soapbark	Noun	tr	tree	fin	kvillaja
eng	soapbark	Noun	tr	tree	fin	suopapuu
eng	soapberry	Noun	tr	its fruit	new	हथं
eng	soapberry	Noun	tr	its fruit	nld	zeep-appel	m
eng	soapberry	Noun	tr	its fruit	nld	zeepbes	m	f
eng	soapberry	Noun	tr	its fruit	nld	zeepbezie	m	f
eng	soapberry	Noun	tr	its fruit	nld	zeepnoot	m	f
eng	soapberry	Noun	tr	its fruit	vol	sapindafluk
eng	soapberry	Noun	tr	woody plant	fra	savonnier	m
eng	soapberry	Noun	tr	woody plant	nld	zeepboom	m
eng	soapberry	Noun	tr	woody plant	vol	sapind
eng	soapbox car	Noun	tr	vehicle	deu	Seifenkiste	f
eng	soapbox car	Noun	tr	vehicle	fin	mäkiauto
eng	soapbox car	Noun	tr	vehicle	fra	boîte à savon	f
eng	soapbox car	Noun	tr	vehicle	fra	caisse à savon	f
eng	soapbox car	Noun	tr	vehicle	jpn	ソープボックス	tr=sōpubokkusu	sc=Jpan
eng	soapbox car	Noun	tr	vehicle	nld	zeepkist	f
eng	soapbox car	Noun	tr	vehicle	rus	миника́р	m
eng	soapbox	Noun	tr	crate for soap	cmn	肥皂盒	sc=Hani
eng	soapbox	Noun	tr	crate for soap	fin	saippualaatikko
eng	soapbox	Noun	tr	crate for soap	pol	mydelniczka
eng	soapbox	Noun	tr	pet topic	cmn	个人观点	sc=Hani
eng	soapbox	Noun	tr	pet topic	cmn	私货	sc=Hani
eng	soapbox	Noun	tr	pet topic	fin	lempiaihe
eng	soapbox	Noun	tr	pet topic	fin	mieliaihe
eng	soapbox	Noun	tr	pet topic	rus	конёк	m
eng	soapbox	Noun	tr	platform for presenting one's viewpoints	cmn	宣讲台	sc=Hani
eng	soapbox	Noun	tr	platform for presenting one's viewpoints	fin	äänitorvi
eng	soapbox	Noun	tr	platform for presenting one's viewpoints	fin	puhujalava
eng	soapbox	Noun	tr	platform for presenting one's viewpoints	fra	estrade
eng	soapbox	Noun	tr	platform for presenting one's viewpoints	fra	tribune
eng	soapbox	Noun	tr	platform for presenting one's viewpoints	rus	импровизи́рованная трибу́на	f
eng	soapbox	Noun	tr	platform for presenting one's viewpoints	rus	трибу́на	f
eng	soapbox	Noun	tr	platform for presenting one's viewpoints	sco	saipbox
eng	soapbox	Noun	tr	platform for presenting one's viewpoints	spa	estrado
eng	soapbox	Noun	tr	platform for presenting one's viewpoints	spa	podio	m
eng	soapbox	Noun	tr	platform for presenting one's viewpoints	spa	tribuna improvisada	f
eng	soap bubble	Noun	tr	sphere of soap water	dan	sæbeboble	c
eng	soap bubble	Noun	tr	sphere of soap water	deu	Seifenblase	f
eng	soap bubble	Noun	tr	sphere of soap water	ell	σαπουνόφουσκα	f	sc=Grek
eng	soap bubble	Noun	tr	sphere of soap water	epo	sapveziko
eng	soap bubble	Noun	tr	sphere of soap water	fao	sápubløðra	f
eng	soap bubble	Noun	tr	sphere of soap water	fin	saippuakupla
eng	soap bubble	Noun	tr	sphere of soap water	fra	bulle de savon
eng	soap bubble	Noun	tr	sphere of soap water	hun	szappanbuborék
eng	soap bubble	Noun	tr	sphere of soap water	isl	sápukúla	f
eng	soap bubble	Noun	tr	sphere of soap water	jpn	シャボン玉	tr=シャボンだま, shabondama
eng	soap bubble	Noun	tr	sphere of soap water	kor	비눗방울
eng	soap bubble	Noun	tr	sphere of soap water	nld	zeepbel	c
eng	soap bubble	Noun	tr	sphere of soap water	nno	såpeboble	f
eng	soap bubble	Noun	tr	sphere of soap water	nob	såpeboble	m	f
eng	soap bubble	Noun	tr	sphere of soap water	pol	bańka mydlana	f
eng	soap bubble	Noun	tr	sphere of soap water	por	bolha
eng	soap bubble	Noun	tr	sphere of soap water	por	de
eng	soap bubble	Noun	tr	sphere of soap water	por	sabão
eng	soap bubble	Noun	tr	sphere of soap water	rus	мы́льный пузы́рь	m
eng	soap bubble	Noun	tr	sphere of soap water	slk	mydlová bublina	f
eng	soap bubble	Noun	tr	sphere of soap water	swe	såpbubbla	c
eng	soap bubble	Noun	tr	sphere of soap water	tur	sabun köpüğü
eng	soap bubble	Noun	tr	sphere of soap water	vie	bong bóng xà phòng
eng	soap dish	Noun	tr	a container for soap	cmn	肥皂盒	tr=féizào hé	sc=Hani
eng	soap dish	Noun	tr	a container for soap	deu	Seifenschale	f
eng	soap dish	Noun	tr	a container for soap	est	seebialus
eng	soap dish	Noun	tr	a container for soap	fin	saippua-astia
eng	soap dish	Noun	tr	a container for soap	fin	saippuavati
eng	soap dish	Noun	tr	a container for soap	fra	porte-savon	m
eng	soap dish	Noun	tr	a container for soap	gle	méisín sópa	m
eng	soap dish	Noun	tr	a container for soap	gle	soitheach gallúnaí	m
eng	soap dish	Noun	tr	a container for soap	glv	saagh sheeabin
eng	soap dish	Noun	tr	a container for soap	ido	saponuyo
eng	soap dish	Noun	tr	a container for soap	inh	сапалоаторг
eng	soap dish	Noun	tr	a container for soap	ita	portasapone	m
eng	soap dish	Noun	tr	a container for soap	jpn	ソープディッシュ	tr=sōpudisshu	sc=Jpan
eng	soap dish	Noun	tr	a container for soap	jpn	石鹸入れ	tr=せっけんいれ, sekken-ire	sc=Jpan
eng	soap dish	Noun	tr	a container for soap	lit	muilinė	f
eng	soap dish	Noun	tr	a container for soap	nor	såpeskål	m	f
eng	soap dish	Noun	tr	a container for soap	pol	mydelniczka	f
eng	soap dish	Noun	tr	a container for soap	por	saboeiro	m
eng	soap dish	Noun	tr	a container for soap	por	saboneteira	f
eng	soap dish	Noun	tr	a container for soap	por	saboneteiro	m
eng	soap dish	Noun	tr	a container for soap	ron	săpunieră	f
eng	soap dish	Noun	tr	a container for soap	rus	мы́льница	f
eng	soap dish	Noun	tr	a container for soap	spa	jabonera	f
eng	soap dish	Noun	tr	a container for soap	tur	sabunluk
eng	soap dish	Noun	tr	a container for soap	ukr	ми́льниця	f
eng	soap dish	Noun	tr	a container for soap	ukr	ми́льничка	f
eng	soap dish	Noun	tr	a container for soap	vie	hộp đựng xà phòng
eng	soapery	Noun	tr	factory making soap	dan	sæbefabrik	c
eng	soapery	Noun	tr	factory making soap	deu	Seifenfabrik	f
eng	soapery	Noun	tr	factory making soap	ell	σαπωνοποιία	f
eng	soapery	Noun	tr	factory making soap	fin	saippuatehdas
eng	soapery	Noun	tr	factory making soap	fra	savonnerie	f
eng	soapery	Noun	tr	factory making soap	ita	saponeria	f
eng	soapery	Noun	tr	factory making soap	ita	saponificio	m
eng	soapery	Noun	tr	factory making soap	kmr	sabûnxane
eng	soapery	Noun	tr	factory making soap	nld	zeepfabriek	f
eng	soapery	Noun	tr	factory making soap	pol	fabryka mydła	f
eng	soapery	Noun	tr	factory making soap	por	saboaria	f
eng	soapery	Noun	tr	factory making soap	spa	jabonería	f
eng	soapery	Noun	tr	factory making soap	swe	tvålfabrik	c
eng	soapery	Noun	tr	factory making soap	tur	sabunhane
eng	soapiness	Noun	tr	state or quality of being soapy	deu	Seifigkeit	f
eng	soapmaker	Noun	tr	maker of soap	deu	Seifensieder	m
eng	soapmaker	Noun	tr	maker of soap	ita	saponaio	m
eng	soapmaker	Noun	tr	maker of soap	pol	mydlarz	m
eng	soapmaker	Noun	tr	maker of soap	ron	săpunar	m
eng	soapmaker	Noun	tr	maker of soap	spa	jabonero	m
eng	soap	Noun	tr	substance	abk	асапын
eng	soap	Noun	tr	substance	ady	сабын
eng	soap	Noun	tr	substance	afr	seep
eng	soap	Noun	tr	substance	alt	самын
eng	soap	Noun	tr	substance	amh	ሳሙና
eng	soap	Noun	tr	substance	ang	sāpe	f
eng	soap	Noun	tr	substance	ara	صَابُون	m
eng	soap	Noun	tr	substance	arz	صابون	m-p	tr=ṣabūn
eng	soap	Noun	tr	substance	arz	صابونة	f	tr=ṣabūna
eng	soap	Noun	tr	substance	asm	চাবোন
eng	soap	Noun	tr	substance	ast	xabón	m
eng	soap	Noun	tr	substance	aze	sabun
eng	soap	Noun	tr	substance	bak	һабын
eng	soap	Noun	tr	substance	bel	мы́ла	n
eng	soap	Noun	tr	substance	ben	সাবান
eng	soap	Noun	tr	substance	bre	saon
eng	soap	Noun	tr	substance	bre	soavon
eng	soap	Noun	tr	substance	bua	саван
eng	soap	Noun	tr	substance	bul	сапу́н	m
eng	soap	Noun	tr	substance	cat	sabó	m
eng	soap	Noun	tr	substance	ccc	shawona
eng	soap	Noun	tr	substance	cdo	胰皂	tr=ì-cô̤
eng	soap	Noun	tr	substance	ces	mýdlo	n
eng	soap	Noun	tr	substance	che	саба
eng	soap	Noun	tr	substance	chr	ᎣᎳ
eng	soap	Noun	tr	substance	chr	ᎣᏝ
eng	soap	Noun	tr	substance	chv	супӑнь
eng	soap	Noun	tr	substance	cjs	сабын	tr=sabın
eng	soap	Noun	tr	substance	cjy	肥皂	tr=fei1 zau3
eng	soap	Noun	tr	substance	ckb	سابون
eng	soap	Noun	tr	substance	ckt	муԓемуԓ	tr=muḷemuḷ
eng	soap	Noun	tr	substance	cmn	肥皂	tr=féizào
eng	soap	Noun	tr	substance	crh	sabun
eng	soap	Noun	tr	substance	csb	mëdło	n
eng	soap	Noun	tr	substance	css	hawun
eng	soap	Noun	tr	substance	cym	sebon	m
eng	soap	Noun	tr	substance	dan	sæbe	c
eng	soap	Noun	tr	substance	dar	сапун
eng	soap	Noun	tr	substance	deu	Seife	f
eng	soap	Noun	tr	substance	div	ސައިބޯނި
eng	soap	Noun	tr	substance	dlm	sapaun	m
eng	soap	Noun	tr	substance	dng	йизы
eng	soap	Noun	tr	substance	dsb	mydło	n
eng	soap	Noun	tr	substance	ell	σαπούνι	n
eng	soap	Noun	tr	substance	enm	sope
eng	soap	Noun	tr	substance	epo	sapo
eng	soap	Noun	tr	substance	est	seep
eng	soap	Noun	tr	substance	eus	xaboi
eng	soap	Noun	tr	substance	fao	sápa	f
eng	soap	Noun	tr	substance	fas	صابون	tr=sâbun
eng	soap	Noun	tr	substance	fin	saippua
eng	soap	Noun	tr	substance	fra	savon	m
eng	soap	Noun	tr	substance	fur	savon	m
eng	soap	Noun	tr	substance	gag	sabun
eng	soap	Noun	tr	substance	gan	肥皂	tr='fi4 cau5
eng	soap	Noun	tr	substance	gla	siabann	m
eng	soap	Noun	tr	substance	gle	gallúnach	f
eng	soap	Noun	tr	substance	gle	sópa	m
eng	soap	Noun	tr	substance	glg	xabón	m
eng	soap	Noun	tr	substance	glg	xabrón	m
eng	soap	Noun	tr	substance	glv	sheeabin	m
eng	soap	Noun	tr	substance	goh	seifa	f
eng	soap	Noun	tr	substance	goh	seiffa	f
eng	soap	Noun	tr	substance	goh	seipfa	f
eng	soap	Noun	tr	substance	grc	ῥύμμα	n
eng	soap	Noun	tr	substance	grc	σάπων	m
eng	soap	Noun	tr	substance	grc	σμῆγμα	n
eng	soap	Noun	tr	substance	grc	σμῆμα	n
eng	soap	Noun	tr	substance	guj	સાબુ
eng	soap	Noun	tr	substance	hak	番碱	tr=fân-kién, fân-kián
eng	soap	Noun	tr	substance	hak	番鹼
eng	soap	Noun	tr	substance	hak	番鹼
eng	soap	Noun	tr	substance	hak	石碱	tr=sa̍k-kién
eng	soap	Noun	tr	substance	hak	石鹼
eng	soap	Noun	tr	substance	hak	茶箍	tr=chhà-kû
eng	soap	Noun	tr	substance	hau	sabulu
eng	soap	Noun	tr	substance	hbs	sàpūn	m
eng	soap	Noun	tr	substance	hbs	са̀пӯн	m
eng	soap	Noun	tr	substance	heb	סַבּוֹן	m	tr=sabón	alt=סבון \ סַבּוֹן
eng	soap	Noun	tr	substance	hin	साबुन	m
eng	soap	Noun	tr	substance	hrx	Seif	f
eng	soap	Noun	tr	substance	hsb	mydło	n
eng	soap	Noun	tr	substance	hsn	肥皂	tr=fei2 zau5
eng	soap	Noun	tr	substance	hun	szappan
eng	soap	Noun	tr	substance	hye	սապոն
eng	soap	Noun	tr	substance	hye	օճառ
eng	soap	Noun	tr	substance	ido	sapono
eng	soap	Noun	tr	substance	iku	ᐃᕐᒥᐅᑦ
eng	soap	Noun	tr	substance	ina	sapon
eng	soap	Noun	tr	substance	ind	sabun
eng	soap	Noun	tr	substance	inh	сапа
eng	soap	Noun	tr	substance	isl	sápa	f
eng	soap	Noun	tr	substance	ita	sapone	m
eng	soap	Noun	tr	substance	jpn	シャボン	tr=shabon
eng	soap	Noun	tr	substance	jpn	石鹸	tr=せっけん, sekken
eng	soap	Noun	tr	substance	jra	ia čơƀu
eng	soap	Noun	tr	substance	kaa	sabın
eng	soap	Noun	tr	substance	kal	qaqorsaat
eng	soap	Noun	tr	substance	kan	ಸಾಬೂನು
eng	soap	Noun	tr	substance	kat	საპონი
eng	soap	Noun	tr	substance	kaz	сабын
eng	soap	Noun	tr	substance	kbd	сабын
eng	soap	Noun	tr	substance	khm	សាប៊ូ
eng	soap	Noun	tr	substance	kir	самын
eng	soap	Noun	tr	substance	kjh	сабын
eng	soap	Noun	tr	substance	kmr	sabûn	f
eng	soap	Noun	tr	substance	koi	майтöг
eng	soap	Noun	tr	substance	kor	비누
eng	soap	Noun	tr	substance	kor	석감 (石鹼)
eng	soap	Noun	tr	substance	krc	сапын	tr=sapın
eng	soap	Noun	tr	substance	kum	сапун	tr=sapun
eng	soap	Noun	tr	substance	lad	shavón	m
eng	soap	Noun	tr	substance	lad	שאבון	m
eng	soap	Noun	tr	substance	lao	ສະບູ່
eng	soap	Noun	tr	substance	lat	sāpō	m
eng	soap	Noun	tr	substance	lav	ziepes	f-p
eng	soap	Noun	tr	substance	lit	muilas	m
eng	soap	Noun	tr	substance	lmo	savon
eng	soap	Noun	tr	substance	lmo	savun
eng	soap	Noun	tr	substance	lnd	sabun
eng	soap	Noun	tr	substance	ltz	Seef	f
eng	soap	Noun	tr	substance	mal	സോപ്പ്
eng	soap	Noun	tr	substance	mar	साबण
eng	soap	Noun	tr	substance	mkd	сапун	m
eng	soap	Noun	tr	substance	mlg	savony
eng	soap	Noun	tr	substance	mlt	sapuna	f
eng	soap	Noun	tr	substance	mnp	胰仔	tr=ǐ-ciě
eng	soap	Noun	tr	substance	mon	саван
eng	soap	Noun	tr	substance	mon	ᠰᠠᠪᠤᠩ
eng	soap	Noun	tr	substance	mri	hopi
eng	soap	Noun	tr	substance	msa	sabun
eng	soap	Noun	tr	substance	mya	ဆပ်ပြာ
eng	soap	Noun	tr	substance	myv	сапонь
eng	soap	Noun	tr	substance	nah	āmōlli
eng	soap	Noun	tr	substance	nan	油胰	tr=iû-i
eng	soap	Noun	tr	substance	nan	茶箍	tr=tê-kho͘
eng	soap	Noun	tr	substance	nan	雪文	tr=sat-bûn, sap-bûn, sap-mûi
eng	soap	Noun	tr	substance	nan	餅藥
eng	soap	Noun	tr	substance	nan	饼药	tr=pian2 ioh8, pian2 iêh8
eng	soap	Noun	tr	substance	nav	táláwosh
eng	soap	Noun	tr	substance	nds-de	Seep	f
eng	soap	Noun	tr	substance	nep	सावुन
eng	soap	Noun	tr	substance	nld	zeep	f
eng	soap	Noun	tr	substance	nno	såpe	f
eng	soap	Noun	tr	substance	nob	såpe	m	f
eng	soap	Noun	tr	substance	nog	сабын
eng	soap	Noun	tr	substance	nrf	savon	m
eng	soap	Noun	tr	substance	nya	sopo
eng	soap	Noun	tr	substance	oci	sabon	m
eng	soap	Noun	tr	substance	ori	ସାବୁନ
eng	soap	Noun	tr	substance	orm	saamunaa
eng	soap	Noun	tr	substance	osa	wépukxa
eng	soap	Noun	tr	substance	oss	сапон
eng	soap	Noun	tr	substance	ovd	twål	m
eng	soap	Noun	tr	substance	pan	ਸਾਬਣ
eng	soap	Noun	tr	substance	pdt	Seep	f
eng	soap	Noun	tr	substance	pol	mydło	n
eng	soap	Noun	tr	substance	por	sabão	m
eng	soap	Noun	tr	substance	por	sabonete	m
eng	soap	Noun	tr	substance	pus	سابون	m	tr=sābūn
eng	soap	Noun	tr	substance	roh	savun
eng	soap	Noun	tr	substance	roh	savùn
eng	soap	Noun	tr	substance	roh	savung
eng	soap	Noun	tr	substance	ron	săpun	n
eng	soap	Noun	tr	substance	rup	sãpune	f
eng	soap	Noun	tr	substance	rup	sãpuni	f
eng	soap	Noun	tr	substance	rus	мы́ло	n
eng	soap	Noun	tr	substance	sah	мыыла
eng	soap	Noun	tr	substance	san	फेनक	n
eng	soap	Noun	tr	substance	scn	sapuni	m
eng	soap	Noun	tr	substance	sga	gallúinech
eng	soap	Noun	tr	substance	shn	သပ်ႉပျႃႇ
eng	soap	Noun	tr	substance	sin	සබන්
eng	soap	Noun	tr	substance	slk	mydlo	n
eng	soap	Noun	tr	substance	slv	milo	n
eng	soap	Noun	tr	substance	sme	sáibbo
eng	soap	Noun	tr	substance	sme	sáibu
eng	soap	Noun	tr	substance	smo	moli
eng	soap	Noun	tr	substance	sot	sesepa
eng	soap	Noun	tr	substance	spa	jabón	m
eng	soap	Noun	tr	substance	sqi	sapun	m
eng	soap	Noun	tr	substance	srd	sabone
eng	soap	Noun	tr	substance	srd	saboni
eng	soap	Noun	tr	substance	srd	saoni
eng	soap	Noun	tr	substance	srd	sapone
eng	soap	Noun	tr	substance	stq	Seepe	f
eng	soap	Noun	tr	substance	swa	sabuni
eng	soap	Noun	tr	substance	swe	såpa	c
eng	soap	Noun	tr	substance	swe	tvål	c
eng	soap	Noun	tr	substance	syc	ܨܦܘܢܐ	m	tr=ṣappōnā
eng	soap	Noun	tr	substance	tam	சோப்பு
eng	soap	Noun	tr	substance	tao	siken
eng	soap	Noun	tr	substance	tat	сабын
eng	soap	Noun	tr	substance	tel	సబ్బు
eng	soap	Noun	tr	substance	tgk	собун
eng	soap	Noun	tr	substance	tgl	sabon
eng	soap	Noun	tr	substance	tha	สบู่
eng	soap	Noun	tr	substance	tir	ሳሙና
eng	soap	Noun	tr	substance	tuk	sabyn
eng	soap	Noun	tr	substance	tur	sabun
eng	soap	Noun	tr	substance	tyv	саваң
eng	soap	Noun	tr	substance	udm	майтал
eng	soap	Noun	tr	substance	uig	سوپۇن
eng	soap	Noun	tr	substance	ukr	ми́ло	n
eng	soap	Noun	tr	substance	urd	صابن	m	tr=sābun
eng	soap	Noun	tr	substance	uzb	sovun
eng	soap	Noun	tr	substance	vec	saon	m
eng	soap	Noun	tr	substance	vec	savon
eng	soap	Noun	tr	substance	vie	xà phòng
eng	soap	Noun	tr	substance	vol	sob
eng	soap	Noun	tr	substance	wol	saabu
eng	soap	Noun	tr	substance	wuu	肥皂	tr=bi zau
eng	soap	Noun	tr	substance	wym	zaof	f
eng	soap	Noun	tr	substance	xal	савң
eng	soap	Noun	tr	substance	yid	זייף	f	n
eng	soap	Noun	tr	substance	yor	ọṣẹ
eng	soap	Noun	tr	substance	yue	番枧	tr=faan1 gaan2
eng	soap	Noun	tr	substance	yue	番梘
eng	soap	Noun	tr	substance	yue	番碱
eng	soap	Noun	tr	substance	yue	番鹼
eng	soap	Noun	tr	substance	zha	genj
eng	soap	Noun	tr	substance	zha	yangzgenj
eng	soapnut	Noun	tr	the drupe of ''Sapindus'' plants	deu	Waschnuss	f
eng	soap opera	Noun	tr	television serial	ara	تَمْثِيلِيَّة	f
eng	soap opera	Noun	tr	television serial	ara	مُسَلْسِلَات	p
eng	soap opera	Noun	tr	television serial	ara	مُسَلْسَلَات تِلِفِزْيُونِيَّة	f-p
eng	soap opera	Noun	tr	television serial	arz	تمثيلية	f	tr=tamseleyya
eng	soap opera	Noun	tr	television serial	arz	مسلسل	m	tr=mosalsal
eng	soap opera	Noun	tr	television serial	bel	мы́льная о́пера	f
eng	soap opera	Noun	tr	television serial	bel	серыя́л	m
eng	soap opera	Noun	tr	television serial	bel	тэлесерыя́л	m
eng	soap opera	Noun	tr	television serial	cat	culebrot	m
eng	soap opera	Noun	tr	television serial	cat	fulletó	m
eng	soap opera	Noun	tr	television serial	cat	telenovel·la	f
eng	soap opera	Noun	tr	television serial	ces	mýdlová opera	f
eng	soap opera	Noun	tr	television serial	cmn	电视剧	tr=diànshìjù	sc=Hani
eng	soap opera	Noun	tr	television serial	cmn	肥皂剧	tr=féizàojù	sc=Hani
eng	soap opera	Noun	tr	television serial	cmn	肥皂劇	sc=Hani
eng	soap opera	Noun	tr	television serial	cmn	连续剧	tr=liánxùjù	sc=Hani
eng	soap opera	Noun	tr	television serial	cmn	連續劇	sc=Hani
eng	soap opera	Noun	tr	television serial	cmn	電視劇	sc=Hani
eng	soap opera	Noun	tr	television serial	dan	sæbeopera	c
eng	soap opera	Noun	tr	television serial	deu	Seifenoper	f
eng	soap opera	Noun	tr	television serial	deu	soap	f	alt=Soap
eng	soap opera	Noun	tr	television serial	ell	σαπουνόπερα	f
eng	soap opera	Noun	tr	television serial	est	seebiooper
eng	soap opera	Noun	tr	television serial	fas	اپرای صابون	tr=opera-ye sâbun	sc=fa-Arab
eng	soap opera	Noun	tr	television serial	fas	اپرای صابونی	tr=opera-ye sâbuni
eng	soap opera	Noun	tr	television serial	fas	نمایش صابونی	tr=namâyeš-e sâbuni
eng	soap opera	Noun	tr	television serial	fin	saippuaooppera
