eng	grace note	Noun	tr	musical note played to ornament the melody	cmn	雍容笔记	tr=yōngróng bǐjì
eng	grace note	Noun	tr	musical note played to ornament the melody	cmn	雍容筆記
eng	grace note	Noun	tr	musical note played to ornament the melody	deu	Vorschlagsnote	f
eng	grace note	Noun	tr	musical note played to ornament the melody	ell	διάνθισμα	n
eng	grace note	Noun	tr	musical note played to ornament the melody	ell	φιοριτούρα	f
eng	grace note	Noun	tr	musical note played to ornament the melody	est	eellöök
eng	grace note	Noun	tr	musical note played to ornament the melody	fin	helenuotti
eng	grace note	Noun	tr	musical note played to ornament the melody	fin	korunuotti
eng	grace note	Noun	tr	musical note played to ornament the melody	fin	sivujuonne
eng	grace note	Noun	tr	musical note played to ornament the melody	fra	note d'agrément	f
eng	grace note	Noun	tr	musical note played to ornament the melody	fra	ornement	m
eng	grace note	Noun	tr	musical note played to ornament the melody	gla	nota-altaidh	m
eng	grace note	Noun	tr	musical note played to ornament the melody	gla	nota-maise	m
eng	grace note	Noun	tr	musical note played to ornament the melody	gle	nóta maise	m
eng	grace note	Noun	tr	musical note played to ornament the melody	ita	abbellimento	m
eng	grace note	Noun	tr	musical note played to ornament the melody	ita	grupetto
eng	grace note	Noun	tr	musical note played to ornament the melody	ita	nota di tolleranza	f
eng	grace note	Noun	tr	musical note played to ornament the melody	jpn	装飾音	tr=そうしょくおん, sōshokuon
eng	grace note	Noun	tr	musical note played to ornament the melody	kor	장식음	sc=Kore
eng	grace note	Noun	tr	musical note played to ornament the melody	lat	sonus tolerantiae	m
eng	grace note	Noun	tr	musical note played to ornament the melody	nld	gunst nota
eng	grace note	Noun	tr	musical note played to ornament the melody	nld	voorslag	m
eng	grace note	Noun	tr	musical note played to ornament the melody	pol	przednutka
eng	grace note	Noun	tr	musical note played to ornament the melody	por	nota de ornamento	f
eng	grace note	Noun	tr	musical note played to ornament the melody	por	nota ornamental	f
eng	grace note	Noun	tr	musical note played to ornament the melody	rus	форшла́г	m
eng	grace note	Noun	tr	musical note played to ornament the melody	spa	grace
eng	grace note	Noun	tr	musical note played to ornament the melody	spa	nota de la tolerancia
eng	grace note	Noun	tr	musical note played to ornament the melody	ukr	форшлаг	m
eng	grace note	Noun	tr	musical note played to ornament the melody	vie	nốt láy
eng	grace	Noun	tr	allowance of time granted to a debtor	bul	отсрочка	f	sc=Cyrl
eng	grace	Noun	tr	allowance of time granted to a debtor	deu	Aufschub	m
eng	grace	Noun	tr	allowance of time granted to a debtor	deu	Fristverlängerung	f
eng	grace	Noun	tr	allowance of time granted to a debtor	deu	Zahlungsfrist	f
eng	grace	Noun	tr	allowance of time granted to a debtor	ell	παράταση	f
eng	grace	Noun	tr	allowance of time granted to a debtor	ell	περίοδος χάριτος
eng	grace	Noun	tr	allowance of time granted to a debtor	fin	vapaajakso
eng	grace	Noun	tr	allowance of time granted to a debtor	gle	cairde	m
eng	grace	Noun	tr	allowance of time granted to a debtor	hun	haladék
eng	grace	Noun	tr	allowance of time granted to a debtor	hun	türelmi idő
