eng	Hindu	Noun	tr	religious adherent	ben	হিন্দু
eng	Hindu	Noun	tr	religious adherent	cat	hindú	m	f
eng	Hindu	Noun	tr	religious adherent	ces	hinduista	f
eng	Hindu	Noun	tr	religious adherent	cmn	印度教徒	tr=yìndùjiàotú	sc=Hani
eng	Hindu	Noun	tr	religious adherent	dan	hindu	c
eng	Hindu	Noun	tr	religious adherent	dan	hinduist
eng	Hindu	Noun	tr	religious adherent	deu	Hindufrau	f
eng	Hindu	Noun	tr	religious adherent	deu	Hindu	m	f
eng	Hindu	Noun	tr	religious adherent	ell	ινδουιστής	m
eng	Hindu	Noun	tr	religious adherent	fas	هندو	tr=hendu	sc=fa-Arab
eng	Hindu	Noun	tr	religious adherent	fin	hindu
eng	Hindu	Noun	tr	religious adherent	fra	hindoue	f
eng	Hindu	Noun	tr	religious adherent	fra	hindou	m
eng	Hindu	Noun	tr	religious adherent	fra	indoue	f
eng	Hindu	Noun	tr	religious adherent	fra	indou	m
eng	Hindu	Noun	tr	religious adherent	hin	हिन्दू	m	sc=Deva
eng	Hindu	Noun	tr	religious adherent	hun	hindu
eng	Hindu	Noun	tr	religious adherent	ita	indù
eng	Hindu	Noun	tr	religious adherent	ita	induista
eng	Hindu	Noun	tr	religious adherent	jpn	ヒンズー人	tr=ヒンズーじん, hinzūjin	sc=Jpan
eng	Hindu	Noun	tr	religious adherent	jpn	ヒンドゥー人	tr=ヒンドゥーじん, hindūjin	sc=Jpan
eng	Hindu	Noun	tr	religious adherent	jpn	印度人	tr=いんどじん, indojin	sc=Jpan
eng	Hindu	Noun	tr	religious adherent	kor	힌두교 신자
eng	Hindu	Noun	tr	religious adherent	nld	hindoe	m
eng	Hindu	Noun	tr	religious adherent	por	hinduísta	m	f
eng	Hindu	Noun	tr	religious adherent	rus	инду́с	m
eng	Hindu	Noun	tr	religious adherent	rus	инду́ска	f
eng	Hindu	Noun	tr	religious adherent	spa	hinduista	m	f
eng	Hindu	Noun	tr	religious adherent	spa	hindú	m	f
eng	Hindu	Noun	tr	religious adherent	swa	Mhindu
eng	Hindu	Noun	tr	religious adherent	swe	hindu	c
eng	Hindu	Noun	tr	religious adherent	tam	இந்து	sc=Taml
eng	Hindu	Noun	tr	religious adherent	tel	హిందువు
eng	Hindu	Noun	tr	religious adherent	urd	ہندو	m	tr=hindū	sc=ur-Arab
eng	Hindu	Noun	tr	religious adherent	vol	hihindutan
eng	Hindu	Noun	tr	religious adherent	vol	hindutan
eng	Hindu	Noun	tr	religious adherent	vol	jihindutan
eng	Hinduphobia	Noun	tr	aversion to Hinduism	ben	হিন্দু ফবিয়া
eng	Hinduphobia	Noun	tr	aversion to Hinduism	guj	હિંદુ ફોબીયા
eng	Hinduphobia	Noun	tr	aversion to Hinduism	hin	हिन्दूफोबिया
eng	Hinduphobia	Noun	tr	aversion to Hinduism	mal	ഹിന്ദു ഫോബിയ
eng	Hinduphobia	Noun	tr	aversion to Hinduism	mar	हिंदूफोबिया
eng	Hinduphobia	Noun	tr	aversion to Hinduism	nep	हिन्दु फोबिया
eng	Hinduphobia	Noun	tr	aversion to Hinduism	pan	ਹਿੰਦੂਫੋਬੀਆ
eng	Hinduphobia	Noun	tr	aversion to Hinduism	urd	ہند فوبیا
eng	Hindustani	Adjective	tr	related to India, or historically the entire Indian subcontinent	ara	هِنْدُوسْتَانِيّ
eng	Hindustani	Adjective	tr	related to India, or historically the entire Indian subcontinent	fin	hindustanilainen
eng	Hindustani	Adjective	tr	related to India, or historically the entire Indian subcontinent	hbs	hindustanski	m
eng	Hindustani	Adjective	tr	related to India, or historically the entire Indian subcontinent	hbs	хиндустански	m
eng	Hindustani	Adjective	tr	related to India, or historically the entire Indian subcontinent	hin	हिन्दुस्तानी	f
eng	Hindustani	Adjective	tr	related to India, or historically the entire Indian subcontinent	hun	hindusztáni
eng	Hindustani	Adjective	tr	related to India, or historically the entire Indian subcontinent	mar	हिन्दुस्तानी
eng	Hindustani	Adjective	tr	related to India, or historically the entire Indian subcontinent	por	hindustani
eng	Hindustani	Adjective	tr	related to India, or historically the entire Indian subcontinent	por	indostani
eng	Hindustani	Adjective	tr	related to India, or historically the entire Indian subcontinent	urd	ہندوستانی	f
eng	Hindustani	Noun	tr	person from India or the Indian subcontinent	fin	hindustanilainen
eng	Hindustani	Noun	tr	person from India or the Indian subcontinent	gle	Hiondústánach	m
eng	Hindustani	Noun	tr	person from India or the Indian subcontinent	hbs	Hindustanac	m
eng	Hindustani	Noun	tr	person from India or the Indian subcontinent	hbs	Hindustanka	m
eng	Hindustani	Noun	tr	person from India or the Indian subcontinent	hbs	Хиндустанац	m
eng	Hindustani	Noun	tr	person from India or the Indian subcontinent	hbs	Хиндустанка	m
eng	Hindustani	Noun	tr	person from India or the Indian subcontinent	hin	हिन्दुस्तानी
eng	Hindustani	Noun	tr	person from India or the Indian subcontinent	mar	हिन्दुस्तानी
eng	Hindustani	Noun	tr	person from India or the Indian subcontinent	por	hindustani	m	f
eng	Hindustani	Noun	tr	person from India or the Indian subcontinent	por	indostani	m	f
eng	Hindustani	Noun	tr	person from India or the Indian subcontinent	rus	хиндуста́нец	m
eng	Hindustani	Noun	tr	person from India or the Indian subcontinent	rus	хиндуста́нка	f
eng	Hindustani	Noun	tr	person from India or the Indian subcontinent	swe	hindustani
eng	Hindustani	Noun	tr	person from India or the Indian subcontinent	urd	ہندوستانی	tr=hindustānī
eng	Hindustani	Proper noun	tr	language	ara	هِنْدُوسْتَانِيّ	m
eng	Hindustani	Proper noun	tr	language	bul	хиндуста́ни	m
eng	Hindustani	Proper noun	tr	language	bul	хиндуста́нски	m
eng	Hindustani	Proper noun	tr	language	cmn	印度斯坦語	sc=Hani
eng	Hindustani	Proper noun	tr	language	cmn	印度斯坦语	tr=Yìndùsītǎn-yǔ	sc=Hani
eng	Hindustani	Proper noun	tr	language	dan	hindustani	n
eng	Hindustani	Proper noun	tr	language	fas	هندوستانی	tr=hendustâni
eng	Hindustani	Proper noun	tr	language	fin	hindustani
eng	Hindustani	Proper noun	tr	language	gle	Hiondústáinis	f
eng	Hindustani	Proper noun	tr	language	hbs	hindustanski	m
eng	Hindustani	Proper noun	tr	language	hbs	хиндустански	m
eng	Hindustani	Proper noun	tr	language	hin	हिंदवी	f
eng	Hindustani	Proper noun	tr	language	hin	हिंदुई	f
eng	Hindustani	Proper noun	tr	language	hin	हिन्दवी	f
eng	Hindustani	Proper noun	tr	language	hin	हिन्दुई	f
eng	Hindustani	Proper noun	tr	language	hin	हिन्दुस्तानी	f
eng	Hindustani	Proper noun	tr	language	hun	hindusztáni
eng	Hindustani	Proper noun	tr	language	hye	հինդուստանի
eng	Hindustani	Proper noun	tr	language	jpn	ヒンドゥスターニー語	tr=Hindusutānī-go
eng	Hindustani	Proper noun	tr	language	kor	힌두스탄어	tr=Hinduseutan-eo
eng	Hindustani	Proper noun	tr	language	mar	हिन्दुस्तानी	f	sc=Deva
eng	Hindustani	Proper noun	tr	language	nld	Hindoestani
eng	Hindustani	Proper noun	tr	language	por	hindustani	m
eng	Hindustani	Proper noun	tr	language	por	indostani	m
eng	Hindustani	Proper noun	tr	language	rus	хиндуста́ни	m
eng	Hindustani	Proper noun	tr	language	rus	хиндуста́нский	m
eng	Hindustani	Proper noun	tr	language	urd	ہندوستانی	f	tr=hindustānī
eng	Hindustan	Proper noun	tr	northern region of India	ara	هِنْدُسْتَان	f
eng	Hindustan	Proper noun	tr	northern region of India	ara	هِنْدُسْتَان	f
eng	Hindustan	Proper noun	tr	northern region of India	asm	হিন্দুস্তান
eng	Hindustan	Proper noun	tr	northern region of India	asm	হিন্দুস্তান
eng	Hindustan	Proper noun	tr	northern region of India	aze	Hindustan
eng	Hindustan	Proper noun	tr	northern region of India	aze	Hindustan
eng	Hindustan	Proper noun	tr	northern region of India	bel	Індаста́н	m
eng	Hindustan	Proper noun	tr	northern region of India	bel	Індаста́н	m
eng	Hindustan	Proper noun	tr	northern region of India	ben	হিন্দুস্তান
eng	Hindustan	Proper noun	tr	northern region of India	ben	হিন্দুস্তান
eng	Hindustan	Proper noun	tr	northern region of India	bul	Индоста́н	m
eng	Hindustan	Proper noun	tr	northern region of India	bul	Индоста́н	m
eng	Hindustan	Proper noun	tr	northern region of India	cmn	印度斯坦	tr=Yìndùsītǎn	sc=Hani
eng	Hindustan	Proper noun	tr	northern region of India	cmn	印度斯坦	tr=Yìndùsītǎn	sc=Hani
eng	Hindustan	Proper noun	tr	northern region of India	cmn	痕都斯坦	tr=Héndūsītǎn
eng	Hindustan	Proper noun	tr	northern region of India	deu	Hindustan	n
eng	Hindustan	Proper noun	tr	northern region of India	deu	Hindustan	n
eng	Hindustan	Proper noun	tr	northern region of India	div	ހިންދުސްތާނު
eng	Hindustan	Proper noun	tr	northern region of India	ell	Ινδουστάν	m
eng	Hindustan	Proper noun	tr	northern region of India	ell	Ινδουστάν	m
eng	Hindustan	Proper noun	tr	northern region of India	fas	هندوستان	tr=hendustân
eng	Hindustan	Proper noun	tr	northern region of India	fas	هندوستان	tr=hendustân
eng	Hindustan	Proper noun	tr	northern region of India	fin	Hindustan
eng	Hindustan	Proper noun	tr	northern region of India	fin	Hindustan
eng	Hindustan	Proper noun	tr	northern region of India	fra	Hindustan	m
eng	Hindustan	Proper noun	tr	northern region of India	fra	Hindustan	m
eng	Hindustan	Proper noun	tr	northern region of India	guj	હિંદુસ્તાન
eng	Hindustan	Proper noun	tr	northern region of India	guj	હિંદુસ્તાન
eng	Hindustan	Proper noun	tr	northern region of India	hin	हिंदुस्तान	m
eng	Hindustan	Proper noun	tr	northern region of India	hin	हिंदुस्तान	m
eng	Hindustan	Proper noun	tr	northern region of India	hin	हिन्दुस्तान	m
eng	Hindustan	Proper noun	tr	northern region of India	hin	हिन्दुस्तान	m
eng	Hindustan	Proper noun	tr	northern region of India	hye	Հինդուստան
eng	Hindustan	Proper noun	tr	northern region of India	hye	Հինդուստան
eng	Hindustan	Proper noun	tr	northern region of India	jpn	ヒンドゥスターン	tr=Hindusutān
eng	Hindustan	Proper noun	tr	northern region of India	jpn	ヒンドゥスターン	tr=Hindusutān
eng	Hindustan	Proper noun	tr	northern region of India	jpn	ヒンドスタン	tr=Hindosutan	sc=Jpan
eng	Hindustan	Proper noun	tr	northern region of India	jpn	ヒンドスタン	tr=Hindosutan	sc=Jpan
eng	Hindustan	Proper noun	tr	northern region of India	kan	ಹಿನ್ದುಸ್ಥನ
eng	Hindustan	Proper noun	tr	northern region of India	kan	ಹಿನ್ದುಸ್ಥನ
eng	Hindustan	Proper noun	tr	northern region of India	kas	ہندُستٲن
eng	Hindustan	Proper noun	tr	northern region of India	kaz	Үндстан
eng	Hindustan	Proper noun	tr	northern region of India	kaz	Үндстан
eng	Hindustan	Proper noun	tr	northern region of India	kir	Индустан
eng	Hindustan	Proper noun	tr	northern region of India	kir	Индустан
eng	Hindustan	Proper noun	tr	northern region of India	kor	^힌두스탄
eng	Hindustan	Proper noun	tr	northern region of India	kor	^힌두스탄
eng	Hindustan	Proper noun	tr	northern region of India	lbe	Гьиндусттан
eng	Hindustan	Proper noun	tr	northern region of India	lbe	Гьиндусттан
eng	Hindustan	Proper noun	tr	northern region of India	mal	ഹിന്ദുസ്ഥാൻ
eng	Hindustan	Proper noun	tr	northern region of India	mal	ഹിന്ദുസ്ഥാൻ
eng	Hindustan	Proper noun	tr	northern region of India	mar	हिंदुस्तान
eng	Hindustan	Proper noun	tr	northern region of India	mar	हिंदुस्तान
eng	Hindustan	Proper noun	tr	northern region of India	mnc	ᡥᡝᠨᡩᡠ᠋ᠰᡨᠠᠨ
eng	Hindustan	Proper noun	tr	northern region of India	nld	Hindoestan	n
eng	Hindustan	Proper noun	tr	northern region of India	nld	Hindoestan	n
eng	Hindustan	Proper noun	tr	northern region of India	ori	ହିନ୍ଦୁସ୍ତାନ
eng	Hindustan	Proper noun	tr	northern region of India	ori	ହିନ୍ଦୁସ୍ତାନ
eng	Hindustan	Proper noun	tr	northern region of India	pan	ਹਿੰਦੁਸਤਾਨ
eng	Hindustan	Proper noun	tr	northern region of India	pan	ਹਿੰਦੁਸਤਾਨ
eng	Hindustan	Proper noun	tr	northern region of India	pnb	ھندستان
eng	Hindustan	Proper noun	tr	northern region of India	pus	هندوستان	m	tr=hendustãn
eng	Hindustan	Proper noun	tr	northern region of India	pus	هندوستان	m	tr=hendustãn
eng	Hindustan	Proper noun	tr	northern region of India	rus	Индоста́н	m
eng	Hindustan	Proper noun	tr	northern region of India	rus	Индоста́н	m
eng	Hindustan	Proper noun	tr	northern region of India	rus	Хиндуста́н	m
eng	Hindustan	Proper noun	tr	northern region of India	snd	هندستان	tr=hindustānu
eng	Hindustan	Proper noun	tr	northern region of India	spa	Indostán	m
eng	Hindustan	Proper noun	tr	northern region of India	spa	Indostán	m
eng	Hindustan	Proper noun	tr	northern region of India	swe	Hindustan
eng	Hindustan	Proper noun	tr	northern region of India	swe	Hindustan
eng	Hindustan	Proper noun	tr	northern region of India	tam	ஹிந்துஸ்தான்
eng	Hindustan	Proper noun	tr	northern region of India	tam	ஹிந்துஸ்தான்
eng	Hindustan	Proper noun	tr	northern region of India	tel	హిందూస్తాన్
eng	Hindustan	Proper noun	tr	northern region of India	tel	హిందూస్తాన్
eng	Hindustan	Proper noun	tr	northern region of India	tgk	Ҳиндустон
eng	Hindustan	Proper noun	tr	northern region of India	tgk	Ҳиндустон
eng	Hindustan	Proper noun	tr	northern region of India	tur	Hindustan
eng	Hindustan	Proper noun	tr	northern region of India	tur	Hindustan
eng	Hindustan	Proper noun	tr	northern region of India	ukr	Індоста́н	m
eng	Hindustan	Proper noun	tr	northern region of India	ukr	Індоста́н	m
eng	Hindustan	Proper noun	tr	northern region of India	urd	ہِندوستان	m	tr=hindustān
eng	Hindustan	Proper noun	tr	northern region of India	urd	ہِندوستان	m	tr=hindustān
eng	Hindustan	Proper noun	tr	northern region of India	uzb	Hindiston
eng	Hindustan	Proper noun	tr	northern region of India	uzb	Hindiston
eng	Hinthada	Proper noun	tr	Town in Ayeyarwady Region, Burma	mya	ဟင်္သာတ
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	aze	Hippokrat
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	cmn	希波克拉底	tr=Xībōkèlādǐ	sc=Hani
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	deu	Hippokrates
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	ell	Ιπποκράτης
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	fas	بقراط	tr=boqrāt	sc=fa-Arab
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	fas	هیپوکراتیس	tr=hīppokrātīs
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	fin	Hippokrates
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	fra	Hippocrate
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	grc	Ἱπποκράτης
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	hun	Hippokratész
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	hye	Հիպոկրատ
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	ita	Ippocrate
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	jpn	ヒッポクラテース	tr=hippokuratēsu
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	jpn	ヒポクラテス	tr=Hipokuratesu	sc=Jpan
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	lat	Hippocrates
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	mon	Хиппократэс	sc=Cyrl
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	nld	Hippocrates
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	nno	Hippokrates
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	nob	Hippokrates
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	non	Hippokrates
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	pol	Hipokrates
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	por	Hipócrates
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	ron	Hippocrate
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	rus	Гиппокра́т	m
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	spa	Hipócrates
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	swe	Hippokrates
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	tur	Hipokrat
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	ukr	Гіппокра́т	m
eng	Hippocrates	Proper noun	tr	an Ancient Greek male given name	xcl	Հիպոկրատէս
eng	Hippocratic	Adjective	tr	of Hippocrates	fra	hippocratique
eng	Hippocratic	Adjective	tr	of Hippocrates	hun	hippokratészi
eng	Hippocratic	Adjective	tr	of Hippocrates	ita	ippocratico
eng	Hippocratic	Adjective	tr	of Hippocrates	swe	hippokratisk
eng	Hippocratic oath	Noun	tr	oath sworn by newly-qualified physicians	aze	Hippokrat andı
eng	Hippocratic oath	Noun	tr	oath sworn by newly-qualified physicians	fin	Hippokrateen vala
eng	Hippocratic oath	Noun	tr	oath sworn by newly-qualified physicians	fra	serment d'Hippocrate	m
eng	Hippocratic oath	Noun	tr	oath sworn by newly-qualified physicians	glg	xuramento hipocrático	m
eng	Hippocratic oath	Noun	tr	oath sworn by newly-qualified physicians	hun	hippokratészi eskü
eng	Hippocratic oath	Noun	tr	oath sworn by newly-qualified physicians	rus	кля́тва Гиппокра́та	f
eng	Hippocratic oath	Noun	tr	oath sworn by newly-qualified physicians	tur	Hipokrat yemini
eng	Hippocrene	Proper noun	tr	Fountain on Mount Helicon	fra	Hippocrène	f
eng	Hippodamian	Adjective	tr		fra	hippodamien
eng	Hirakata	Proper noun	tr	city	jpn	枚方	tr=ひらかた, Hirakata	sc=Jpan
eng	Hiram	Proper noun	tr	biblical character	fao	Hiram	m
eng	Hiram	Proper noun	tr	biblical character	fin	Hiram
eng	Hiram	Proper noun	tr	biblical character	grc	Εἴρωμος
eng	Hiram	Proper noun	tr	biblical character	grc	Χιράμ	m
eng	Hiram	Proper noun	tr	biblical character	haw	Hirama
eng	Hiram	Proper noun	tr	biblical character	spa	Jirán
eng	Hiram	Proper noun	tr	male given name	haw	Hailama
eng	Hiratsuka	Proper noun	tr	city	jpn	平塚市	tr=Hiratsuka-shi
eng	Hiri Motu	Proper noun	tr	pidgin language	jpn	ヒリモツ語	tr=hirimotsu-go	sc=Jpan
eng	Hiri Motu	Proper noun	tr	pidgin language	rus	хири-моту	tr=
eng	Hirnantian	Proper noun	tr		cat	Hirnantià
eng	Hirnantian	Proper noun	tr		deu	Hirnantium
eng	Hirnantian	Proper noun	tr		fra	Hirnantien
eng	Hirnantian	Proper noun	tr		hun	hirnanti
eng	Hirnantian	Proper noun	tr		ita	Hirnantiano
eng	Hirnantian	Proper noun	tr		pol	Hirnant
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	ara	هِيرُوشِيمَا	f	tr=hirušīmā
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	ces	Hirošima	f
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	cmn	广岛	tr=Guǎngdǎo	sc=Hani
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	cmn	廣島	sc=Hani
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	deu	Hiroschima
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	ell	Χιροσίμα	f
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	epo	Hiroŝimo
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	fas	هیروشیما	tr=hirošimâ
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	fin	Hiroshima
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	hbs	Hirošíma	f
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	hbs	Хироши́ма	f
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	hin	हिरोशिमा	m
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	hun	Hirosima
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	hye	Հիրոսիմա
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	ita	Hiroshima
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	ita	Iroscima
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	jpn	広島	tr=ひろしま, Hiroshima
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	kor	^히로시마
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	mar	हिरोशिमा
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	mlt	Hiroshima
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	mlt	Ħiroxima
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	nld	Hiroshima
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	por	Hiroshima
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	rue	Гіроші́ма	f
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	rus	Хироси́ма	f
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	tha	ฮิโระชิมะ	tr=híróchímá
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	tur	Hiroşima
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	uig	خىروشىما
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	yue	广岛	tr=gwong2dou2	sc=Hani
eng	Hiroshima	Proper noun	tr	a city in Honshu, Japan	yue	廣島	sc=Hani
eng	Hirschfeld	Proper noun	tr	surname	heb	הירשפלד	tr=hirshfeld	sc=Hebr
eng	Hirsch funnel	Noun	tr	a piece of laboratory equipment used in filtration	deu	Hirschtrichter	m
eng	Hirsch funnel	Noun	tr	a piece of laboratory equipment used in filtration	ell	χωνί Hirsch	n
eng	Hirschsprung's disease	Noun	tr	congenital aganglionic megacolon	cmn	先天性巨結腸症	sc=Hani
eng	Hirschsprung's disease	Noun	tr	congenital aganglionic megacolon	cmn	先天性巨结肠症	tr=xiāntiānxìng jùjiécháng zhèng	sc=Hani
eng	Hirschsprung's disease	Noun	tr	congenital aganglionic megacolon	cmn	赫希施普龍氏病	sc=Hani
eng	Hirschsprung's disease	Noun	tr	congenital aganglionic megacolon	cmn	赫希施普龙氏病	tr=Hèxīshīpǔlóngshìbìng	sc=Hani
eng	Hirschsprung's disease	Noun	tr	congenital aganglionic megacolon	fin	Hirschsprungin tauti
eng	Hirschsprung's disease	Noun	tr	congenital aganglionic megacolon	fra	maladie de Hirschsprung	f
eng	Hirschsprung's disease	Noun	tr	congenital aganglionic megacolon	rus	боле́знь Ги́ршпрунга	f
eng	His Eminence	Noun	tr	honorific title	pol	eminencja	f
eng	His Highness	Pronoun	tr	a title of respect when mentioning a male royal	dan	Hans Højhed
eng	His Highness	Pronoun	tr	a title of respect when mentioning a male royal	est	Tema Kõrgeausus
eng	His Holiness	Noun	tr	honorific title	bul	Ваше светейшество
eng	His Holiness	Noun	tr	honorific title	fra	Sa Sainteté
eng	His Holiness	Noun	tr	honorific title	fra	Votre Sainteté
eng	His Holiness	Noun	tr	honorific title	hun	Őszentsége
eng	His Holiness	Noun	tr	honorific title	isl	Hans heilagleiki	m
eng	His Holiness	Noun	tr	honorific title	ita	Sua Santità
eng	His Holiness	Noun	tr	honorific title	ita	Vostra Santità
eng	His Holiness	Noun	tr	honorific title	pol	jego świątobliwość
eng	His Holiness	Noun	tr	honorific title	por	Sua Santidade
eng	His Holiness	Noun	tr	honorific title	por	Vossa Santidade
eng	His Holiness	Noun	tr	honorific title	spa	Su Santidad
eng	His Holiness	Noun	tr	honorific title	spa	Vuestra Santidad
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	bul	Не́гово Импера́торско Вели́чество	m
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	dan	Hans Kejserlige Majestæt
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	deu	Seine Kaiserliche Majestät
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	ell	Αυτού Αυτοκρατορική Μεγαλειότητα	m	f
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	epo	Lia Imperia Moŝto
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	fra	Sa Majesté impériale	f
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	glg	A Súa Maxestade Imperial	f
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	ita	Sua Maestà Imperiale
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	msa	Duli Yang Maha Raja
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	nor	Hans Keiserlige Majestet
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	por	Sua Majestade Imperial
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	ron	Majestatea Sa Imperială
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	rus	Его Императорское Величество
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	spa	Su Majestad Imperial
eng	His Imperial Majesty	Pronoun	tr	His Imperial Majesty	swe	Hans Kejserliga Majestät
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	ces	Jeho Veličenstvo	m
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	dan	Hans Majestæt
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	deu	Seine Majestät
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	ell	Αυτού Μεγαλειότητα
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	ell	Μεγαλειότατος	m
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	est	Tema Majesteet
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	fin	Hänen Majesteettinsa
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	fra	Sa Majesté	f
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	ita	Sua Maestà
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	khm	ព្រះករុណា	sc=Khmr	tr=preah kənaa
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	khm	ព្រះឱង្ការ	sc=Khmr	tr=preah aongkaa
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	lat	rex
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	msa	Kebawah Duli Yang Maha Mulia
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	nld	Zijne Majesteit
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	nor	Hans Majestet
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	pol	Jego Królewska Mość
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	por	Sua Majestade
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	ron	Majestatea Sa
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	rus	Его́ Вели́чество	n
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	san	महाराजा	m
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	san	राज गंभीर
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	san	राजन्	m
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	san	राज मार्थाण्ड	m
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	san	राजादि	m
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	spa	Su Majestad
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	swe	Hans Majestät
eng	His Majesty	Pronoun	tr	title of respect used when referring to a king	vol	himayedal
eng	Hispania	Proper noun	tr	the Iberian Peninsula in ancient times	cat	Hispània	f
