eng	generation	Noun	tr	single step in the succession of natural descent	hbs	pokolenje	n
eng	generation	Noun	tr	single step in the succession of natural descent	hbs	pokoljenje	n
eng	generation	Noun	tr	single step in the succession of natural descent	hbs	генерација	f
eng	generation	Noun	tr	single step in the succession of natural descent	hbs	поколење	n
eng	generation	Noun	tr	single step in the succession of natural descent	hbs	покољење	n
eng	generation	Noun	tr	single step in the succession of natural descent	heb	דּוֹר	tr=dór
eng	generation	Noun	tr	single step in the succession of natural descent	hin	नस्ल	m
eng	generation	Noun	tr	single step in the succession of natural descent	hin	पीढ़ी	f
eng	generation	Noun	tr	single step in the succession of natural descent	hin	पुश्त	m
eng	generation	Noun	tr	single step in the succession of natural descent	hun	generáció
eng	generation	Noun	tr	single step in the succession of natural descent	hun	nemzedék
eng	generation	Noun	tr	single step in the succession of natural descent	hye	սերունդ
eng	generation	Noun	tr	single step in the succession of natural descent	ind	generasi
eng	generation	Noun	tr	single step in the succession of natural descent	isl	kynslóð	f
eng	generation	Noun	tr	single step in the succession of natural descent	jpn	世代	tr=せだい, sedai
eng	generation	Noun	tr	single step in the succession of natural descent	kat	თაობა
eng	generation	Noun	tr	single step in the succession of natural descent	kaz	ұрпақ
eng	generation	Noun	tr	single step in the succession of natural descent	khm	ជំនាន់
eng	generation	Noun	tr	single step in the succession of natural descent	khm	ញាតិ
eng	generation	Noun	tr	single step in the succession of natural descent	kir	муун
eng	generation	Noun	tr	single step in the succession of natural descent	kor	세대
eng	generation	Noun	tr	single step in the succession of natural descent	lao	ສ່ຳ
eng	generation	Noun	tr	single step in the succession of natural descent	lao	ຮຸ່ນ
eng	generation	Noun	tr	single step in the succession of natural descent	lav	paaudze
eng	generation	Noun	tr	single step in the succession of natural descent	lit	karta	f
eng	generation	Noun	tr	single step in the succession of natural descent	mkd	генерација	f
eng	generation	Noun	tr	single step in the succession of natural descent	mkd	поколение	n
eng	generation	Noun	tr	single step in the succession of natural descent	mon	үүсэл
eng	generation	Noun	tr	single step in the succession of natural descent	mri	reanga
eng	generation	Noun	tr	single step in the succession of natural descent	mri	whakapaparanga
eng	generation	Noun	tr	single step in the succession of natural descent	mri	whakareanga
eng	generation	Noun	tr	single step in the succession of natural descent	mri	whakatipuranga
eng	generation	Noun	tr	single step in the succession of natural descent	mri	whakatupuranga
eng	generation	Noun	tr	single step in the succession of natural descent	mya	မျိုးဆက်
eng	generation	Noun	tr	single step in the succession of natural descent	nld	generatie
eng	generation	Noun	tr	single step in the succession of natural descent	nob	generasjon	m
eng	generation	Noun	tr	single step in the succession of natural descent	pdt	Jennerazion	f
eng	generation	Noun	tr	single step in the succession of natural descent	pol	pokolenie	n
eng	generation	Noun	tr	single step in the succession of natural descent	por	geração	f
eng	generation	Noun	tr	single step in the succession of natural descent	pus	نسل	m	tr=násәl
eng	generation	Noun	tr	single step in the succession of natural descent	ron	generație	f
eng	generation	Noun	tr	single step in the succession of natural descent	rus	поколе́ние	n
eng	generation	Noun	tr	single step in the succession of natural descent	slk	generácia	f
eng	generation	Noun	tr	single step in the succession of natural descent	slk	pokolenie	n
eng	generation	Noun	tr	single step in the succession of natural descent	slv	generacija	f
eng	generation	Noun	tr	single step in the succession of natural descent	spa	generación	f
eng	generation	Noun	tr	single step in the succession of natural descent	sqi	gjeneratë	f
eng	generation	Noun	tr	single step in the succession of natural descent	swa	kizazi	c7	c8
eng	generation	Noun	tr	single step in the succession of natural descent	swe	generation
eng	generation	Noun	tr	single step in the succession of natural descent	tgk	насл
eng	generation	Noun	tr	single step in the succession of natural descent	tha	คราว
eng	generation	Noun	tr	single step in the succession of natural descent	tha	โคตร
eng	generation	Noun	tr	single step in the succession of natural descent	tha	ปูน
eng	generation	Noun	tr	single step in the succession of natural descent	tha	รุ่น
eng	generation	Noun	tr	single step in the succession of natural descent	tuk	nesil
eng	generation	Noun	tr	single step in the succession of natural descent	tur	nesil
eng	generation	Noun	tr	single step in the succession of natural descent	uig	بوغۇن
eng	generation	Noun	tr	single step in the succession of natural descent	uig	نەسىل
eng	generation	Noun	tr	single step in the succession of natural descent	ukr	поколі́ння	n
eng	generation	Noun	tr	single step in the succession of natural descent	urd	پیڑھی	f	tr=pīṛhī
eng	generation	Noun	tr	single step in the succession of natural descent	urd	نسل	f	tr=nasl
eng	generation	Noun	tr	single step in the succession of natural descent	uzb	avlod
eng	generation	Noun	tr	single step in the succession of natural descent	uzb	nasl
eng	generation	Noun	tr	single step in the succession of natural descent	vie	thế hệ
eng	generation	Noun	tr	single step in the succession of natural descent	wln	djeneråcion	f
eng	generation	Noun	tr	single step in the succession of natural descent	wln	djermêye	f
eng	generation	Noun	tr	single step in the succession of natural descent	yid	דור	m	tr=dor
eng	generation	Noun	tr	that which is generated or brought forth	fin	jälkeläiset	p
eng	generation	Noun	tr	that which is generated or brought forth	fin	jälkikasvu
eng	generation	Noun	tr	that which is generated or brought forth	kat	შთამომავლობა
eng	generation	Noun	tr	that which is generated or brought forth	rus	пото́мство
eng	generative	Adjective	tr	having the power of generating	bul	производителен	sc=Cyrl
eng	generative	Adjective	tr	having the power of generating	bul	размножителен	sc=Cyrl
eng	generative	Adjective	tr	having the power of generating	fin	generatiivinen
eng	generative	Adjective	tr	having the power of generating	hbs	generativan
eng	generative	Adjective	tr	having the power of generating	hbs	stvaralački
eng	generative	Adjective	tr	having the power of generating	kat	მაწარმოებელი
eng	generative	Adjective	tr	having the power of generating	kat	წარმომშობი
eng	generative grammar	Noun	tr	general theory	cmn	生成語法
eng	generative grammar	Noun	tr	general theory	cmn	生成语法	tr=shēngchéng yǔfǎ
eng	generative grammar	Noun	tr	system of rules	cmn	生成語法	sc=Hani
eng	generative grammar	Noun	tr	system of rules	cmn	生成语法	sc=Hani	tr=shēngchéng yǔfǎ
eng	generative grammar	Noun	tr	system of rules	deu	generative Grammatik	m
eng	generative grammar	Noun	tr	system of rules	fra	grammaire générative	m
eng	generative grammar	Noun	tr	system of rules	jpn	生成文法	tr=せいせいぶんぽう, seisei bunpō
eng	generative grammar	Noun	tr	system of rules	mon	үүсгүүр хэлзүй	
eng	generative grammar	Noun	tr	system of rules	mon	ᠡᠭᠦᠰᠭᠡᠭᠦᠷ ᠬᠡᠯᠡ ᠵᠦᠢ	
eng	generator	Noun	tr	apparatus: electrical generator	bul	генератор	m	sc=Cyrl
eng	generator	Noun	tr	apparatus: electrical generator	cat	generador	m
eng	generator	Noun	tr	apparatus: electrical generator	cym	generadur	m
eng	generator	Noun	tr	apparatus: electrical generator	deu	Generator
eng	generator	Noun	tr	apparatus: electrical generator	ell	γεννήτρια	f
eng	generator	Noun	tr	apparatus: electrical generator	epo	generatoro
eng	generator	Noun	tr	apparatus: electrical generator	epo	generilo
eng	generator	Noun	tr	apparatus: electrical generator	est	elektrigeneraator
eng	generator	Noun	tr	apparatus: electrical generator	fin	generaattori
eng	generator	Noun	tr	apparatus: electrical generator	fra	générateur électrique	m
eng	generator	Noun	tr	apparatus: electrical generator	fra	générateur	m
eng	generator	Noun	tr	apparatus: electrical generator	gle	gineadóir	m
eng	generator	Noun	tr	apparatus: electrical generator	glg	xerador	m
eng	generator	Noun	tr	apparatus: electrical generator	heb	גנרטור	m	tr=generátor
eng	generator	Noun	tr	apparatus: electrical generator	heb	מחולל	m	tr=mekholél
eng	generator	Noun	tr	apparatus: electrical generator	hun	generátor
eng	generator	Noun	tr	apparatus: electrical generator	ind	generator
eng	generator	Noun	tr	apparatus: electrical generator	ind	pembangkit
eng	generator	Noun	tr	apparatus: electrical generator	ind	pembangkit listrik
eng	generator	Noun	tr	apparatus: electrical generator	ita	generatore	m
eng	generator	Noun	tr	apparatus: electrical generator	jpn	発電機	tr=hatsudenki	sc=Jpan
eng	generator	Noun	tr	apparatus: electrical generator	kat	გენერატორი
eng	generator	Noun	tr	apparatus: electrical generator	mkd	генера́тор	m
eng	generator	Noun	tr	apparatus: electrical generator	mri	mīhini-huri-hiko
eng	generator	Noun	tr	apparatus: electrical generator	mri	pukuhiko
eng	generator	Noun	tr	apparatus: electrical generator	msa	penjana
eng	generator	Noun	tr	apparatus: electrical generator	nav	atsiniltłʼish álʼį́
eng	generator	Noun	tr	apparatus: electrical generator	nno	generator	m
eng	generator	Noun	tr	apparatus: electrical generator	nob	generator	m
eng	generator	Noun	tr	apparatus: electrical generator	pol	prądnica	f
eng	generator	Noun	tr	apparatus: electrical generator	por	gerador	m
eng	generator	Noun	tr	apparatus: electrical generator	ron	generator	m
eng	generator	Noun	tr	apparatus: electrical generator	rus	генера́тор	m
eng	generator	Noun	tr	apparatus: electrical generator	spa	generador eléctrico	m
eng	generator	Noun	tr	apparatus: electrical generator	spa	generador	m
eng	generator	Noun	tr	apparatus: electrical generator	swa	jenereta
eng	generator	Noun	tr	apparatus: electrical generator	swe	generator	c
eng	generator	Noun	tr	apparatus: electrical generator	tha	เครื่องกำเนิดไฟฟ้า
eng	generator	Noun	tr	apparatus: electrical generator	tha	เครื่องปั่นไฟ
eng	generator	Noun	tr	apparatus: electrical generator	tur	jeneratör
eng	generator	Noun	tr	mathematics: an element of a group that is used in the presentation of the group	ell	γεννήτορας	m
eng	generator	Noun	tr	mathematics: an element of a group that is used in the presentation of the group	fin	virittäjä
eng	generator	Noun	tr	mathematics: an element of a group that is used in the presentation of the group	gle	gineadóir	m
eng	generator	Noun	tr	mathematics: an element of a group that is used in the presentation of the group	isl	spönnuður	m
eng	generic	Adjective	tr	(computing) written so as to operate on any data type	deu	generisch
eng	generic	Adjective	tr	(computing) written so as to operate on any data type	ind	generik
eng	generic	Adjective	tr	(computing) written so as to operate on any data type	por	genérico
eng	generic	Adjective	tr	(computing) written so as to operate on any data type	rus	обобщённый
eng	generic	Adjective	tr	(computing) written so as to operate on any data type	tur	jenerik
eng	generic	Adjective	tr	(computing) written so as to operate on any data type	tur	üreysel
eng	generic	Adjective	tr	not having a brand name	cat	genèric
eng	generic	Adjective	tr	not having a brand name	deu	Generikum	n
eng	generic	Adjective	tr	not having a brand name	ell	γενόσημο	n
eng	generic	Adjective	tr	not having a brand name	fra	générique
eng	generic	Adjective	tr	not having a brand name	kat	შაბლონური
eng	generic	Adjective	tr	not having a brand name	nld	generiek
eng	generic	Adjective	tr	not having a brand name	nor	generisk
eng	generic	Adjective	tr	not having a brand name	nor	merkelo/s
eng	generic	Adjective	tr	not having a brand name	por	genérico
eng	generic	Adjective	tr	not having a brand name	rus	безма́рочный
eng	generic	Adjective	tr	not having a brand name	rus	нема́рочный
eng	generic	Adjective	tr	not having a brand name	spa	genérico
eng	generic	Adjective	tr	of, or relating to a genus	bul	родов	sc=Cyrl
eng	generic	Adjective	tr	of, or relating to a genus	deu	artmäßig
eng	generic	Adjective	tr	of, or relating to a genus	deu	arttypisch
eng	generic	Adjective	tr	of, or relating to a genus	deu	gattungsmäßig
eng	generic	Adjective	tr	of, or relating to a genus	fin	suku-
eng	generic	Adjective	tr	of, or relating to a genus	gla	gneitheach
eng	generic	Adjective	tr	of, or relating to a genus	kat	გვაროვნული
eng	generic	Adjective	tr	of, or relating to a genus	kat	სახეობრივი
eng	generic	Adjective	tr	of, or relating to a genus	nor	generisk
eng	generic	Adjective	tr	of, or relating to a genus	por	genérico
eng	generic	Adjective	tr	of, or relating to a genus	rus	видово́й
eng	generic	Adjective	tr	of, or relating to a genus	rus	родово́й
eng	generic	Adjective	tr	of, or relating to a genus	tur	cinsle ilgili
eng	generic	Adjective	tr	of, or relating to a genus	tur	eşdeğer
eng	generic	Adjective	tr	of, or relating to a genus	tur	familyaya ait	alt=familyaya āit
eng	generic	Adjective	tr	of, or relating to a genus	tur	soya mahsus
eng	generic	Adjective	tr	of, or relating to a genus	tur	soya özgü
eng	generic	Adjective	tr	specifying neither masculine nor feminine e.g. salesperson	ell	ουδέτερο	n
eng	generic	Adjective	tr	specifying neither masculine nor feminine e.g. salesperson	kat	ზოგადი
eng	generic	Adjective	tr	specifying neither masculine nor feminine e.g. salesperson	nor	kjo/nnsno/ytral
eng	generic	Adjective	tr	specifying neither masculine nor feminine e.g. salesperson	rus	о́бщий
eng	generic	Adjective	tr	very comprehensive	ara	إِجْمالِيّ
eng	generic	Adjective	tr	very comprehensive	ara	جامِع
eng	generic	Adjective	tr	very comprehensive	ara	شامِل
eng	generic	Adjective	tr	very comprehensive	ara	شُمُولِيّ
eng	generic	Adjective	tr	very comprehensive	ara	عامّ
eng	generic	Adjective	tr	very comprehensive	ara	عُمُومِيّ
eng	generic	Adjective	tr	very comprehensive	ara	عَمِيم
eng	generic	Adjective	tr	very comprehensive	ara	كُلِّيّ
eng	generic	Adjective	tr	very comprehensive	ara	مُحِيط
eng	generic	Adjective	tr	very comprehensive	ara	مُطْلَق
eng	generic	Adjective	tr	very comprehensive	bul	неспецифичен	sc=Cyrl
eng	generic	Adjective	tr	very comprehensive	bul	обширен	sc=Cyrl
eng	generic	Adjective	tr	very comprehensive	cat	genèric
eng	generic	Adjective	tr	very comprehensive	deu	allgemein
eng	generic	Adjective	tr	very comprehensive	deu	generisch
eng	generic	Adjective	tr	very comprehensive	deu	typisch
eng	generic	Adjective	tr	very comprehensive	ell	γενικός	m
eng	generic	Adjective	tr	very comprehensive	fin	geneerinen
eng	generic	Adjective	tr	very comprehensive	fin	yleinen
eng	generic	Adjective	tr	very comprehensive	fin	yleis-
eng	generic	Adjective	tr	very comprehensive	fra	générique
eng	generic	Adjective	tr	very comprehensive	glg	xenérico	m
eng	generic	Adjective	tr	very comprehensive	ido	generala
eng	generic	Adjective	tr	very comprehensive	ind	generik
eng	generic	Adjective	tr	very comprehensive	kat	განზოგადებული
eng	generic	Adjective	tr	very comprehensive	kat	ზოგადი
eng	generic	Adjective	tr	very comprehensive	kat	საერთო
eng	generic	Adjective	tr	very comprehensive	kat	საზოგადო
eng	generic	Adjective	tr	very comprehensive	nld	generiek
eng	generic	Adjective	tr	very comprehensive	nor	generisk
eng	generic	Adjective	tr	very comprehensive	por	genérico
eng	generic	Adjective	tr	very comprehensive	rus	всео́бщий
eng	generic	Adjective	tr	very comprehensive	rus	обобщённый
eng	generic	Adjective	tr	very comprehensive	rus	о́бщий
eng	generic	Adjective	tr	very comprehensive	spa	genérico
eng	generic	Adjective	tr	very comprehensive	tur	genelleyici
eng	generic	Adjective	tr	very comprehensive	tur	kapsamlı
eng	generic class	Noun	tr	class defined with at least one generic type	fin	geneerinen luokka
eng	generic class	Noun	tr	class defined with at least one generic type	fra	classe générique	f
eng	generic function	Noun	tr	entity	fin	geneerinen funktio
eng	generic function	Noun	tr	entity	fra	fonction générique	f
eng	generic function	Noun	tr	entity	ron	funcție generică	f
eng	genericized trademark	Noun	tr	brand name that has come into general use	cat	marca vulgaritzada	f
eng	genericized trademark	Noun	tr	brand name that has come into general use	cmn	通用商标	tr=tōngyòng shāngbiāo	sc=Hani
eng	genericized trademark	Noun	tr	brand name that has come into general use	cmn	通用商標	sc=Hani
eng	genericized trademark	Noun	tr	brand name that has come into general use	deu	Gattungsbegriff	m
eng	genericized trademark	Noun	tr	brand name that has come into general use	deu	Gattungsbezeichnung	f
eng	genericized trademark	Noun	tr	brand name that has come into general use	fin	yleisnimistynyt tavaramerkki
eng	genericized trademark	Noun	tr	brand name that has come into general use	fra	nom de marque générique	m
eng	genericized trademark	Noun	tr	brand name that has come into general use	fra	nom de marque lexicalisé	m
eng	genericized trademark	Noun	tr	brand name that has come into general use	hun	fajtanévvé vált védjegy
eng	genericized trademark	Noun	tr	brand name that has come into general use	por	marca genérica	f
eng	genericized trademark	Noun	tr	brand name that has come into general use	spa	marca de uso común	f
eng	genericized trademark	Noun	tr	brand name that has come into general use	spa	marca vulgarizada	f
eng	genericize	Verb	tr	make generic	deu	generisieren
eng	genericize	Verb	tr	make generic	fin	geneeristää
eng	genericize	Verb	tr	make generic	fin	yleistää
eng	genericize	Verb	tr	make generic	fra	génériciser
eng	generic	Noun	tr	a product sold under a generic name	ell	γενόσημος	m
eng	generic	Noun	tr	a product sold under a generic name	fin	geneerinen tuote
eng	generic	Noun	tr	a product sold under a generic name	fra	médicament générique	m
eng	generic	Noun	tr	a product sold under a generic name	fra	produit générique	m
eng	generic	Noun	tr	a product sold under a generic name	glg	xenérico	m
eng	generic	Noun	tr	a product sold under a generic name	kat	არაგამორჩეული პროდუქტი
eng	generic	Noun	tr	a product sold under a generic name	kat	ჯენერიკი
eng	generic	Noun	tr	a product sold under a generic name	por	genérico	m
eng	generic	Noun	tr	a product sold under a generic name	rus	джене́рик	m
eng	generic	Noun	tr	a product sold under a generic name	rus	джене́рик	m	tr=dženɛ́rik
eng	generic	Noun	tr	a product sold under a generic name	rus	нема́рочный/безма́рочный това́р	m
eng	generic	Noun	tr	a product sold under a generic name	rus	непатенто́ванное лека́рственное сре́дство	n
eng	generic	Noun	tr	a wine that is a blend of several wines, or made from a blend of several grape varieties	rus	нема́рочное вино́	n
eng	generic programming	Noun	tr	style of computer programming	ces	generické programování	n
eng	generic programming	Noun	tr	style of computer programming	fin	geneerinen ohjelmointi
eng	generic programming	Noun	tr	style of computer programming	ron	programare generică	f
eng	generic type	Noun	tr	type which can be instantiated with any other type	fin	geneerinen tyyppi
eng	generic type	Noun	tr	type which can be instantiated with any other type	fra	type générique
eng	generosity	Noun	tr	acting generously	bul	великодушност	f
eng	generosity	Noun	tr	acting generously	deu	Freizügigkeit	f
eng	generosity	Noun	tr	acting generously	deu	Großzügigkeit	f
eng	generosity	Noun	tr	acting generously	fin	anteliaisuus
eng	generosity	Noun	tr	acting generously	fra	générosité	f
eng	generosity	Noun	tr	acting generously	hbs	velikòdušnōst	f
eng	generosity	Noun	tr	acting generously	hbs	велико̀душно̄ст	f
eng	generosity	Noun	tr	acting generously	hun	bőkezűség
eng	generosity	Noun	tr	acting generously	ita	generosità	f
eng	generosity	Noun	tr	acting generously	kat	გულუხვობა
eng	generosity	Noun	tr	acting generously	kat	დიდსულოვნება
eng	generosity	Noun	tr	acting generously	kat	სულგრძელობა
eng	generosity	Noun	tr	acting generously	kat	ხელგაშიშლობა
eng	generosity	Noun	tr	acting generously	kor	선심(善心)
eng	generosity	Noun	tr	acting generously	mri	manaakitanga
eng	generosity	Noun	tr	acting generously	nld	gulheid
eng	generosity	Noun	tr	acting generously	ron	generozitate	f
eng	generosity	Noun	tr	acting generously	rus	ще́дрость	f
eng	generosity	Noun	tr	acting generously	tur	alicenaplık	alt=âlicenaplık
eng	generosity	Noun	tr	acting generously	tur	cömertlik
eng	generosity	Noun	tr	acting generously	ukr	ще́дрість	f
eng	generosity	Noun	tr	a generous act	cat	generositat	f
eng	generosity	Noun	tr	a generous act	ckb	بھخشندھ
eng	generosity	Noun	tr	a generous act	deu	Edelmut	m
eng	generosity	Noun	tr	a generous act	deu	Großzügigkeit	f
eng	generosity	Noun	tr	a generous act	fin	anteliaisuus
eng	generosity	Noun	tr	a generous act	fra	générosité	f
eng	generosity	Noun	tr	a generous act	hbs	velikòdušnōst	f
eng	generosity	Noun	tr	a generous act	hbs	велико̀душно̄ст	f
eng	generosity	Noun	tr	a generous act	ita	atto
eng	generosity	Noun	tr	a generous act	ita	atto
eng	generosity	Noun	tr	a generous act	ita	di
eng	generosity	Noun	tr	a generous act	ita	generosità	f
eng	generosity	Noun	tr	a generous act	ita	generoso
eng	generosity	Noun	tr	a generous act	kat	გულუხვობა
eng	generosity	Noun	tr	a generous act	kat	დიდსულოვნება
eng	generosity	Noun	tr	a generous act	kat	სულგრძელობა
eng	generosity	Noun	tr	a generous act	nld	gulheid
eng	generosity	Noun	tr	a generous act	por	generosidade	f
eng	generosity	Noun	tr	a generous act	ron	generozitate	f
eng	generosity	Noun	tr	a generous act	rus	ще́дрость	f
eng	generosity	Noun	tr	a generous act	tur	alicenaplık	alt=âlicenaplık
eng	generosity	Noun	tr	a generous act	tur	bağışlayıcılık
eng	generosity	Noun	tr	a generous act	tur	cömertlik
eng	generosity	Noun	tr	good breeding; nobility of stock	bul	благородство	n
eng	generosity	Noun	tr	good breeding; nobility of stock	deu	Edelmut	m
eng	generosity	Noun	tr	good breeding; nobility of stock	fin	aatelisuus
eng	generosity	Noun	tr	good breeding; nobility of stock	fra	générosité	f
eng	generosity	Noun	tr	good breeding; nobility of stock	hun	nemesség
eng	generosity	Noun	tr	good breeding; nobility of stock	ita	nobiltà d'animo	f
eng	generosity	Noun	tr	good breeding; nobility of stock	kat	კეთილშობილება
eng	generosity	Noun	tr	good breeding; nobility of stock	nld	edelmoed
eng	generosity	Noun	tr	good breeding; nobility of stock	ron	noblețe	f
eng	generosity	Noun	tr	good breeding; nobility of stock	spa	generosidad	f
eng	generosity	Noun	tr	good breeding; nobility of stock	tur	cömertlik
eng	generosity	Noun	tr	the trait of being more than adequate	bul	изобилие	n
eng	generosity	Noun	tr	the trait of being more than adequate	deu	Großmut	m
eng	generosity	Noun	tr	the trait of being more than adequate	fin	yltäkylläisyys
eng	generosity	Noun	tr	the trait of being more than adequate	hun	bőség
eng	generosity	Noun	tr	the trait of being more than adequate	ita	abbondanza	f
eng	generosity	Noun	tr	the trait of being more than adequate	ita	magnanimità	f
eng	generosity	Noun	tr	the trait of being more than adequate	kat	სიუხვე
eng	generosity	Noun	tr	the trait of being more than adequate	nld	grootmoedigheid
eng	generosity	Noun	tr	the trait of being more than adequate	ron	abundență	f
eng	generosity	Noun	tr	the trait of being more than adequate	tur	alicenaplık	alt=âlicenaplık
eng	generosity	Noun	tr	the trait of being more than adequate	tur	bağışlayıcılık
eng	generosity	Noun	tr	the trait of being more than adequate	tur	cömertlik
eng	generosity	Noun	tr	the trait of being willing to donate	ara	سَخَاء	m
eng	generosity	Noun	tr	the trait of being willing to donate	ara	كَرَم	m
eng	generosity	Noun	tr	the trait of being willing to donate	arz	كرم	m	tr=karam
eng	generosity	Noun	tr	the trait of being willing to donate	bel	шчо́драсць	f
eng	generosity	Noun	tr	the trait of being willing to donate	bul	ще́дрост	f
eng	generosity	Noun	tr	the trait of being willing to donate	cat	generositat	f
eng	generosity	Noun	tr	the trait of being willing to donate	ces	štědrost	f
eng	generosity	Noun	tr	the trait of being willing to donate	ckb	بھخشندھگی
eng	generosity	Noun	tr	the trait of being willing to donate	cmn	大方	tr=dàfang
eng	generosity	Noun	tr	the trait of being willing to donate	cmn	宽厚	tr=kuānhòu
eng	generosity	Noun	tr	the trait of being willing to donate	cmn	寬厚
eng	generosity	Noun	tr	the trait of being willing to donate	cmn	慷慨	tr=kāngkǎi
eng	generosity	Noun	tr	the trait of being willing to donate	dan	generøsitet	c
eng	generosity	Noun	tr	the trait of being willing to donate	dan	storladenhed	c
eng	generosity	Noun	tr	the trait of being willing to donate	dan	storsind	n
eng	generosity	Noun	tr	the trait of being willing to donate	deu	Generosität	f
eng	generosity	Noun	tr	the trait of being willing to donate	deu	Großmut	m
eng	generosity	Noun	tr	the trait of being willing to donate	deu	Großzügigkeit	f
eng	generosity	Noun	tr	the trait of being willing to donate	ell	γενναιοδωρία	f
eng	generosity	Noun	tr	the trait of being willing to donate	epo	grandanimeco
eng	generosity	Noun	tr	the trait of being willing to donate	epo	malavaro
eng	generosity	Noun	tr	the trait of being willing to donate	fin	anteliaisuus
eng	generosity	Noun	tr	the trait of being willing to donate	fin	avokätisyys
eng	generosity	Noun	tr	the trait of being willing to donate	fra	bonté	f
eng	generosity	Noun	tr	the trait of being willing to donate	fra	générosité	f
eng	generosity	Noun	tr	the trait of being willing to donate	gle	gart	m
eng	generosity	Noun	tr	the trait of being willing to donate	gle	móraigeantacht	f
eng	generosity	Noun	tr	the trait of being willing to donate	gle	mórchroí	m
eng	generosity	Noun	tr	the trait of being willing to donate	glg	xenerosidade	f
eng	generosity	Noun	tr	the trait of being willing to donate	hbs	darèžljivōst
eng	generosity	Noun	tr	the trait of being willing to donate	hbs	velikòdušnōst	f
eng	generosity	Noun	tr	the trait of being willing to donate	hbs	велико̀душно̄ст	f
eng	generosity	Noun	tr	the trait of being willing to donate	hbs	дарѐжљиво̄ст
eng	generosity	Noun	tr	the trait of being willing to donate	hun	bőkezűség
eng	generosity	Noun	tr	the trait of being willing to donate	hun	nagylelkűség
eng	generosity	Noun	tr	the trait of being willing to donate	ita	abnegazione	f
eng	generosity	Noun	tr	the trait of being willing to donate	ita	bontà	f
eng	generosity	Noun	tr	the trait of being willing to donate	ita	generosità	f
eng	generosity	Noun	tr	the trait of being willing to donate	ita	magnanimità	f
eng	generosity	Noun	tr	the trait of being willing to donate	jpn	寛大	tr=かんだいさ, kandai-sa	alt=寛大さ
eng	generosity	Noun	tr	the trait of being willing to donate	jpn	気前	tr=きまえ, kimae
eng	generosity	Noun	tr	the trait of being willing to donate	jpn	気前	tr=きまえのよさ, kimae no yosa	alt=気前のよさ
eng	generosity	Noun	tr	the trait of being willing to donate	kat	გულუხვობა
eng	generosity	Noun	tr	the trait of being willing to donate	kat	დიდსულოვნება
eng	generosity	Noun	tr	the trait of being willing to donate	kat	სულგრძელობა
eng	generosity	Noun	tr	the trait of being willing to donate	kat	ხელგაშიშლობა
eng	generosity	Noun	tr	the trait of being willing to donate	nld	genereusheid
eng	generosity	Noun	tr	the trait of being willing to donate	nld	gulheid
eng	generosity	Noun	tr	the trait of being willing to donate	nld	vrijgevigheid	f
eng	generosity	Noun	tr	the trait of being willing to donate	pol	hojność	f
eng	generosity	Noun	tr	the trait of being willing to donate	pol	szczodrość	f
eng	generosity	Noun	tr	the trait of being willing to donate	por	generosidade	f
eng	generosity	Noun	tr	the trait of being willing to donate	pro	largetat
eng	generosity	Noun	tr	the trait of being willing to donate	ron	bunătate
eng	generosity	Noun	tr	the trait of being willing to donate	ron	generozitate	f
eng	generosity	Noun	tr	the trait of being willing to donate	rup	bunãtati	f
eng	generosity	Noun	tr	the trait of being willing to donate	rus	великоду́шие	n
eng	generosity	Noun	tr	the trait of being willing to donate	rus	ще́дрость	f
eng	generosity	Noun	tr	the trait of being willing to donate	slk	štedrosť	f
eng	generosity	Noun	tr	the trait of being willing to donate	spa	generosidad	f
eng	generosity	Noun	tr	the trait of being willing to donate	swa	ukarimu
eng	generosity	Noun	tr	the trait of being willing to donate	swe	generositet	c
eng	generosity	Noun	tr	the trait of being willing to donate	tel	సద్వినియోగము
eng	generosity	Noun	tr	the trait of being willing to donate	tur	alicenaplık	alt=âlicenaplık
eng	generosity	Noun	tr	the trait of being willing to donate	tur	cömertlik
eng	generosity	Noun	tr	the trait of being willing to donate	ukr	ще́дрість	f
eng	generous	Adjective	tr	large, ample	bul	богат
eng	generous	Adjective	tr	large, ample	bul	обилен
eng	generous	Adjective	tr	large, ample	cmn	丰富	tr=fēngfù
eng	generous	Adjective	tr	large, ample	cmn	大量	tr=dàliàng
eng	generous	Adjective	tr	large, ample	cmn	豐富
eng	generous	Adjective	tr	large, ample	deu	generös
eng	generous	Adjective	tr	large, ample	deu	großzügig
eng	generous	Adjective	tr	large, ample	ell	γερός
eng	generous	Adjective	tr	large, ample	fin	runsas
eng	generous	Adjective	tr	large, ample	hbs	ȉzdāšan
eng	generous	Adjective	tr	large, ample	hbs	obìlat
eng	generous	Adjective	tr	large, ample	hbs	и̏зда̄шан
eng	generous	Adjective	tr	large, ample	hbs	обѝлат
eng	generous	Adjective	tr	large, ample	heb	נדיב
eng	generous	Adjective	tr	large, ample	ita	abbondante
eng	generous	Adjective	tr	large, ample	kat	უხვი
eng	generous	Adjective	tr	large, ample	mri	māhorahora
eng	generous	Adjective	tr	large, ample	mri	rari
eng	generous	Adjective	tr	large, ample	nld	genereus
eng	generous	Adjective	tr	large, ample	nld	gul
eng	generous	Adjective	tr	large, ample	nno	sjenerøs
eng	generous	Adjective	tr	large, ample	nob	sjenerøs
eng	generous	Adjective	tr	large, ample	por	abundante
eng	generous	Adjective	tr	large, ample	rus	ще́дрый
